type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B4:AD:A3:4B:9A:CE,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4114574,0,82,0,0,4.45772,128,[82 32 5 0 22 -14 27 6 18 -7 19 -1 25 -11 19 -15 16 -5 18 -3 13 -12 19 -3 15 -12 15 -10 19 -8 9 -13 13 -10 14 -9 12 -11 13 -10 13 -8 8 -12 1 -14 8 -16 7 -7 8 -7 8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -9 9 -8 5 10 14 -16 17 -4 15 -1 10 4 18 4 13 6 7 3 16 2 2 11 -1 -3 2 4 -6 20 19 6 1 14 -5 20 -10 13 14 10 -3 20 2 13 12 19 0 22 -1 23 8 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5091842,0,28,0,0,5.43498,128,[28 -64 1 0 6 -7 6 -7 6 -8 3 -5 4 -7 5 -4 6 -8 5 -10 3 -9 4 -8 5 -5 6 -5 2 -7 5 -4 3 -5 5 -7 4 -8 4 -4 5 -5 2 -5 2 -4 2 -4 3 -6 2 -5 6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 5 -3 5 -4 4 -5 6 -4 6 -3 5 -3 7 -6 7 -2 7 -3 9 -4 8 -4 6 -2 7 -3 5 -4 5 -4 6 -1 6 -6 9 -2 8 -6 7 -2 4 -7 4 -6 8 -5 6 -6 7 -6 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5164821,0,28,0,0,5.50789,128,[28 -64 1 0 -9 -15 -8 -27 -11 -23 -13 -27 -9 -16 -11 -23 -12 -20 -11 -22 -14 -24 -17 -24 -14 -21 -6 -21 -5 -26 -9 -21 -12 -25 0 -20 -5 -19 -11 -19 -2 -20 -2 -18 -8 -16 2 -13 -7 -15 1 -14 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -11 -13 -5 -17 -5 -19 -5 -16 -6 -13 0 -25 0 -26 3 -19 5 -24 4 -20 -1 -26 -1 -24 2 -18 7 -22 0 -23 -3 -15 -6 -16 -11 -20 2 -13 6 -20 7 -26 -5 -20 -5 -20 -4 -19 -9 -20 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,4,0,0,1,1,0,0,0,-96,0,6,0,5245620,0,129,0,0,5.58885,256,[-127 16 8 0 12 17 12 17 13 15 13 13 18 15 16 16 17 12 16 11 19 8 18 10 17 7 19 7 18 10 18 7 18 8 16 8 17 11 18 10 18 10 18 10 16 11 15 13 15 17 15 16 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 18 10 15 2 19 4 21 4 20 3 19 1 18 0 18 2 16 0 18 1 19 1 20 -1 20 1 16 0 24 0 21 3 21 3 21 7 22 3 22 6 19 6 19 7 18 8 19 11 18 9 17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6101656,0,28,0,0,6.44477,128,[28 -64 1 0 -18 -5 -26 -28 -32 -25 -18 -18 -27 -22 -32 -18 -16 -22 -21 -12 -38 -9 -19 -15 -21 -13 -23 -9 -23 -12 -16 -7 -14 -8 -22 -21 -22 -5 -22 -7 -13 -12 -14 1 -22 -9 -20 -14 -26 -10 -12 -17 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -17 -10 -11 6 -21 1 -26 3 -18 5 -24 3 -17 -5 -21 4 -24 0 -19 3 -32 2 -15 -1 -24 2 -16 -12 -24 0 -27 -7 -12 -1 -13 -16 -23 -10 -5 -11 -13 -20 -14 -14 -20 -16 -22 -15 -19 -17 -17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6101837,0,28,0,0,6.4812,128,[28 -64 1 0 6 -18 -4 -29 -6 -30 -9 -35 2 -29 12 -37 -2 -27 -3 -30 1 -37 6 -24 0 -23 -4 -30 -2 -25 5 -17 10 -33 2 -18 4 -29 5 -24 9 -29 11 -13 6 -14 6 -22 5 -19 3 -15 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -21 -7 -20 1 -6 2 -20 -2 -19 8 -28 7 -21 2 -19 -1 -14 5 -25 8 -30 7 -18 10 -23 6 -11 2 -23 3 -22 7 -24 9 -39 -11 -17 7 -22 -3 -26 -6 -26 -12 -24 -1 -26 7 -30 -15 -20 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7144966,0,28,0,0,7.48808,128,[28 -64 1 0 -12 -16 -14 -15 -26 -10 -22 -14 -15 -17 -27 -11 -26 -15 -23 -10 -33 -13 -22 -10 -23 -14 -30 -5 -25 -11 -19 -11 -19 -7 -28 -8 -19 -3 -11 -7 -13 -7 -20 -12 -16 -4 -13 -11 -13 -6 -14 2 -19 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -15 -5 -16 -7 -20 -3 -19 -3 -24 -4 -15 -6 -19 2 -20 -9 -23 -5 -23 1 -23 -3 -20 9 -16 0 -20 -10 -23 -5 -29 -7 -15 -5 -23 -10 -16 -13 -16 -15 -24 -4 -13 -12 -10 -17 -21 -10 -17 -17 -26 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7346290,0,28,0,0,7.68937,128,[28 -64 1 0 5 -28 3 -32 -3 -24 4 -30 10 -17 10 -25 9 -28 4 -22 5 -22 10 -20 6 -28 12 -20 8 -23 5 -15 2 -23 9 -25 13 -28 13 -23 8 -21 9 -14 15 -15 12 -11 12 -16 6 -11 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -19 -4 -21 2 -17 4 -15 9 -21 1 -21 2 -19 2 -17 -1 -17 4 -21 -2 -28 6 -24 7 -19 6 -19 12 -22 11 -23 1 -17 8 -22 1 -15 11 -24 9 -24 4 -25 2 -20 4 -22 7 -32 4 -31 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,7819905,0,28,0,0,8.16298,128,[28 -64 1 0 -24 -19 -19 -20 -25 -16 -22 -19 -16 -18 -18 -15 -27 -14 -19 -21 -25 -17 -24 -20 -17 -11 -29 -18 -22 -17 -24 -13 -28 -13 -21 -14 -23 -16 -15 -14 -12 -14 -20 -12 -16 -14 -13 -3 -11 -9 -9 -6 -15 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -12 -2 -18 1 -21 -5 -15 -2 -17 0 -23 -1 -10 -8 -24 -3 -21 5 -24 -3 -29 2 -26 -2 -25 0 -15 -6 -16 1 -22 -4 -24 0 -16 -8 -21 -11 -18 -8 -19 -11 -21 -12 -16 -12 -14 -13 -21 -20 -23 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,7921762,0,28,0,0,8.2648,128,[28 -64 1 0 25 12 21 15 26 13 17 7 24 14 14 9 17 15 26 15 23 16 17 12 21 18 13 13 20 14 19 7 18 13 13 12 12 17 12 11 13 12 12 18 6 13 9 13 6 8 11 3 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 15 7 9 6 8 9 11 8 12 11 7 10 15 9 12 11 15 16 17 20 8 19 12 22 15 17 13 14 12 17 11 12 23 16 17 11 10 13 16 6 10 15 18 2 18 12 12 13 22 14 ]
