type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,232787493,0,157,0,0,233.172,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 3 -15 3 -16 5 -15 5 -15 6 -15 5 -15 6 -14 6 -14 7 -14 7 -14 7 -14 8 -13 8 -13 7 -13 8 -13 8 -13 7 -12 7 -12 8 -12 8 -12 8 -12 7 -12 7 -11 7 -12 8 -11 7 -11 0 0 7 -12 7 -12 7 -12 6 -11 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 5 -13 5 -12 5 -12 5 -12 4 -13 4 -13 4 -14 4 -14 4 -14 3 -14 4 -14 4 -14 4 -14 3 -14 4 -14 3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -4 -28 -3 -29 -3 -30 -3 -28 -3 -28 -2 -28 -3 -29 -3 -28 -3 -28 -1 -28 -1 -28 -1 -29 0 -28 0 -28 -1 -28 2 -29 0 -28 1 -28 1 -27 2 -28 2 -26 3 -28 3 -28 2 -27 3 -28 3 -27 4 -28 5 -29 4 -29 7 -28 5 -30 6 -29 5 -31 8 -30 7 -30 5 -32 6 -32 6 -32 8 -33 7 -33 7 -33 6 -34 5 -34 4 -36 4 -36 4 -37 5 -37 3 -37 2 -37 3 -39 1 -38 1 -39 -1 -38 -4 -37 -5 -39 -8 -40 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -30 4 -32 5 -29 7 -30 8 -29 8 -28 8 -29 9 -28 11 -29 10 -28 11 -27 12 -28 12 -28 13 -26 13 -26 13 -24 12 -25 12 -24 12 -25 12 -24 13 -22 12 -24 12 -23 11 -23 12 -22 11 -23 10 -23 11 -23 11 -23 10 -23 9 -23 10 -23 9 -23 8 -23 8 -24 8 -24 5 -24 6 -24 7 -25 8 -25 6 -25 7 -26 4 -25 4 -25 5 -25 4 -26 4 -27 3 -27 4 -27 3 -27 3 -27 3 -29 3 -28 2 -27 4 -29 4 -30 2 -29 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,233792905,0,30,0,0,234.178,128,[30 -32 1 0 0 0 0 0 0 0 0 0 13 20 12 25 10 22 11 28 8 22 8 27 6 24 7 24 3 24 7 20 9 23 9 23 8 23 8 23 7 23 5 22 7 25 6 17 7 22 7 21 8 21 7 21 9 17 12 20 13 21 12 22 0 0 13 21 10 20 13 24 11 16 13 19 13 19 12 20 12 17 13 19 12 14 16 16 16 16 18 16 19 18 13 16 18 20 17 14 18 17 17 19 15 17 18 18 14 19 16 14 18 16 17 16 17 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,235987923,0,157,0,0,236.373,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 15 -2 15 -3 15 -4 15 -4 15 -4 15 -5 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 14 -7 13 -6 13 -7 13 -7 13 -6 12 -7 12 -6 12 -7 12 -7 12 -6 11 -6 12 -6 12 -6 12 0 0 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -4 13 -3 12 -3 13 -3 12 -2 13 -2 13 -2 13 -2 13 -1 13 -2 13 -2 14 -1 14 -1 14 -1 14 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -3 28 -3 28 -3 28 -4 28 -4 27 -4 27 -4 28 -3 28 -4 27 -6 27 -5 26 -6 27 -6 26 -5 27 -8 25 -8 27 -8 26 -8 24 -8 25 -10 26 -11 24 -9 24 -10 24 -10 25 -11 25 -11 24 -13 24 -14 26 -12 24 -14 23 -15 25 -15 26 -15 25 -15 26 -16 26 -15 28 -16 27 -16 28 -16 28 -16 29 -17 29 -18 29 -17 29 -17 30 -16 32 -17 32 -17 33 -15 33 -16 34 -14 35 -14 36 -13 34 -12 35 -9 36 -10 37 -8 36 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 30 -4 29 -5 29 -7 29 -8 29 -8 29 -10 28 -10 28 -10 28 -10 27 -11 26 -10 27 -12 27 -12 26 -12 25 -12 25 -12 25 -11 25 -11 23 -13 23 -12 23 -11 23 -10 22 -10 24 -11 23 -9 23 -10 22 -9 24 -8 22 -9 22 -7 23 -8 23 -9 22 -8 23 -7 23 -6 24 -5 25 -5 25 -5 24 -4 25 -3 24 -2 26 -2 25 -3 26 0 26 -1 26 -1 26 -1 26 0 26 -1 27 0 27 1 27 0 26 1 27 0 27 1 27 1 29 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,236985854,0,157,0,0,237.371,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 12 9 12 8 12 8 13 7 13 7 13 7 13 6 13 6 13 5 13 5 14 5 14 5 14 4 13 4 13 4 13 5 13 4 13 4 13 4 12 4 13 4 12 4 12 4 12 4 12 4 12 0 0 4 11 5 11 5 12 5 11 5 11 5 11 5 12 6 11 6 11 6 10 7 10 6 11 7 11 7 11 7 10 8 10 8 10 8 10 8 10 9 10 8 10 9 11 9 10 9 10 9 10 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -20 20 -20 20 -21 20 -21 19 -21 19 -21 19 -21 19 -20 18 -20 18 -21 17 -22 16 -21 18 -22 16 -21 17 -22 17 -23 16 -23 16 -22 14 -23 15 -23 15 -24 15 -22 13 -24 13 -24 12 -24 12 -25 12 -25 11 -27 12 -25 12 -27 12 -27 12 -28 11 -27 13 -28 11 -29 11 -29 11 -29 11 -30 12 -30 12 -30 12 -31 13 -31 14 -31 14 -31 16 -32 16 -33 16 -32 16 -34 17 -32 19 -32 20 -32 21 -32 21 -31 21 -29 23 -29 25 -29 26 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 25 17 24 15 25 13 26 13 26 12 26 11 27 11 27 10 26 11 26 9 27 10 27 8 27 8 27 7 26 7 26 7 27 6 25 6 26 6 25 7 24 6 24 7 24 6 24 6 24 8 25 6 22 8 23 9 22 8 23 9 22 9 23 9 23 9 21 9 22 11 23 11 21 12 23 11 21 13 21 12 22 14 20 14 20 14 21 15 20 16 20 17 20 16 21 17 20 17 20 17 21 16 21 18 21 17 20 19 20 19 21 20 21 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,237985857,0,157,0,0,238.371,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 -15 -4 -16 -3 -15 -2 -16 -2 -15 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 -16 0 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -13 2 -15 1 -14 2 -14 1 -14 1 -13 1 -14 1 -14 1 -14 0 0 1 -14 0 -13 0 -14 0 -13 0 -14 0 -14 0 -13 0 -14 -1 -13 -2 -13 -2 -14 -1 -13 -2 -14 -2 -14 -2 -13 -3 -14 -2 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 -5 -28 -4 -29 -4 -30 -3 -29 -2 -29 -1 -28 -2 -30 -4 -27 -2 -28 -1 -28 -2 -28 0 -29 -1 -26 0 -27 1 -29 3 -29 3 -28 3 -29 2 -26 1 -28 2 -26 5 -27 4 -29 1 -27 5 -29 2 -26 7 -26 8 -27 6 -28 8 -28 8 -29 9 -30 6 -31 8 -29 8 -29 7 -31 6 -32 7 -32 7 -33 5 -31 9 -32 9 -32 9 -33 8 -36 7 -35 6 -37 5 -35 4 -37 3 -39 3 -37 2 -40 2 -39 -1 -37 1 -38 0 -38 -1 -38 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -29 6 -30 8 -28 10 -30 8 -28 9 -30 12 -28 11 -28 14 -27 11 -25 10 -27 11 -27 13 -26 12 -27 13 -27 15 -21 15 -25 11 -24 12 -24 15 -22 12 -22 16 -23 11 -22 10 -23 11 -23 10 -23 9 -23 11 -24 12 -21 12 -24 9 -21 10 -23 11 -22 10 -22 9 -24 10 -24 6 -23 5 -25 5 -25 7 -26 6 -26 6 -25 8 -26 5 -26 4 -26 5 -26 4 -26 4 -26 4 -27 3 -26 2 -28 3 -29 2 -30 4 -26 4 -28 3 -29 2 -29 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,238991649,0,30,0,0,239.376,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 13 19 15 17 15 19 18 15 16 16 18 15 17 15 17 14 18 14 15 15 17 15 17 15 17 15 16 14 16 13 16 14 16 12 13 15 15 15 14 15 13 15 14 14 11 17 13 17 13 18 13 0 0 18 12 16 12 19 13 16 10 18 11 19 10 18 10 17 8 19 8 17 7 19 8 19 7 20 7 21 7 18 7 22 9 20 6 21 7 22 7 21 6 21 6 21 8 19 6 21 8 20 7 20 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,241185936,0,157,0,0,241.571,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -16 3 -16 3 -16 3 -16 3 -15 4 -15 4 -15 5 -15 4 -15 4 -15 5 -15 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 0 0 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 2 -13 3 -13 2 -13 1 -13 2 -13 1 -13 1 -13 1 -13 1 -14 1 -14 0 -14 0 -14 -1 -14 0 -14 0 -15 -1 -15 -1 -15 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -7 -28 -6 -29 -6 -28 -6 -28 -5 -28 -5 -29 -6 -28 -5 -29 -5 -28 -4 -27 -4 -28 -2 -28 -2 -27 -2 -29 -2 -28 -1 -28 -1 -28 0 -27 -1 -28 1 -28 0 -27 1 -27 2 -28 2 -27 1 -27 2 -27 4 -30 5 -28 3 -29 6 -28 5 -29 5 -30 6 -30 6 -30 7 -32 7 -31 5 -31 7 -32 6 -32 7 -33 7 -33 7 -35 6 -34 5 -34 5 -36 7 -37 5 -37 4 -37 4 -37 4 -38 0 -38 0 -35 1 -37 -1 -38 -3 -37 -3 -37 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -29 12 -27 13 -29 15 -28 14 -27 16 -26 15 -26 16 -25 17 -25 17 -24 18 -24 17 -24 18 -23 18 -23 17 -21 17 -21 18 -22 18 -20 17 -20 17 -20 16 -19 17 -21 16 -21 16 -20 16 -20 14 -21 15 -20 14 -20 14 -21 14 -20 13 -21 14 -21 13 -20 13 -20 12 -22 12 -22 11 -23 11 -23 11 -23 10 -24 9 -23 9 -25 9 -24 9 -25 9 -25 8 -25 7 -26 7 -26 7 -26 7 -27 6 -26 6 -26 6 -26 7 -27 7 -29 6 -29 5 -30 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,242182409,0,157,0,0,242.567,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -8 11 -9 11 -9 11 -9 10 -9 10 -9 9 -9 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -9 8 -9 8 -9 7 -9 8 0 0 -9 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -7 9 -7 9 -7 9 -7 9 -7 9 -7 10 -6 10 -7 10 -6 10 -6 11 -6 10 -5 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 19 17 16 20 18 17 18 19 17 19 17 18 17 18 18 17 15 19 15 19 16 19 13 19 14 18 14 20 14 22 13 21 13 22 14 21 14 19 11 21 12 20 11 22 12 21 12 21 11 21 12 22 9 24 8 23 10 25 8 25 8 25 10 24 9 27 10 25 8 25 10 27 9 26 9 27 9 28 10 27 9 28 10 30 10 29 10 31 11 29 11 29 13 30 13 29 13 30 14 29 16 29 17 27 19 27 17 28 18 29 19 27 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 15 -24 15 -23 11 -27 12 -24 11 -26 11 -25 9 -24 9 -27 8 -24 9 -25 9 -25 9 -26 9 -26 7 -25 7 -23 5 -26 5 -23 6 -25 7 -25 5 -23 6 -24 5 -21 7 -23 7 -22 7 -22 8 -21 8 -23 8 -20 6 -22 7 -20 7 -22 9 -21 6 -21 8 -21 9 -21 10 -19 10 -20 11 -20 11 -20 12 -20 13 -20 12 -20 13 -19 13 -19 15 -19 13 -18 15 -19 15 -18 15 -19 14 -19 16 -18 17 -19 16 -18 15 -19 16 -20 17 -19 18 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,243183114,0,157,0,0,243.568,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -16 -4 -16 -4 -15 -4 -16 -5 -15 -6 -15 -6 -14 -7 -15 -7 -14 -7 -14 -7 -14 -7 -15 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 0 0 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -13 -3 -14 -3 -13 -3 -14 -2 -15 -3 -15 -3 -14 -2 -15 -2 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 28 -7 28 -6 27 -6 28 -6 27 -5 26 -4 28 -7 28 -4 28 -3 26 -4 28 -3 26 -2 28 -4 28 -3 27 -1 27 -1 28 -2 27 -1 27 0 26 0 27 1 26 2 27 1 27 2 27 1 27 3 26 4 28 3 27 4 28 5 28 5 29 5 29 5 29 7 30 5 29 6 31 6 31 7 32 5 32 6 32 5 33 4 34 5 34 4 35 5 36 4 36 3 37 2 36 1 36 1 38 -1 37 0 36 -3 37 -5 37 -5 38 -7 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -10 -28 -11 -28 -12 -28 -13 -26 -14 -26 -15 -26 -16 -25 -15 -25 -17 -25 -17 -25 -17 -24 -17 -25 -18 -23 -19 -23 -18 -22 -18 -22 -18 -22 -17 -22 -17 -20 -18 -21 -18 -21 -18 -21 -17 -21 -16 -20 -17 -21 -17 -20 -16 -21 -15 -21 -14 -22 -16 -21 -13 -23 -13 -22 -14 -22 -13 -22 -13 -21 -12 -23 -12 -23 -11 -23 -11 -24 -10 -24 -11 -24 -11 -24 -10 -24 -9 -25 -9 -26 -8 -25 -8 -27 -9 -27 -7 -27 -8 -27 -6 -26 -7 -26 -8 -27 -8 -29 -7 -28 -8 -28 -6 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,244188653,0,30,0,0,244.573,128,[30 -32 1 0 0 0 0 0 0 0 0 0 7 -24 8 -23 8 -23 10 -24 10 -23 11 -21 11 -22 11 -19 11 -21 12 -19 13 -20 13 -20 13 -19 12 -19 11 -18 11 -20 10 -19 9 -18 9 -19 8 -20 8 -19 8 -20 8 -18 9 -21 9 -21 9 -20 0 0 7 -21 6 -21 6 -22 5 -22 5 -21 5 -21 4 -21 4 -21 2 -21 3 -20 4 -22 3 -21 2 -21 2 -21 0 -22 1 -23 1 -24 1 -23 1 -23 1 -23 2 -23 1 -23 3 -23 4 -24 4 -22 4 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,246382586,0,157,0,0,246.768,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -16 2 -16 3 -16 3 -16 4 -16 4 -15 4 -15 5 -15 5 -15 5 -14 5 -15 5 -15 6 -14 6 -14 6 -13 6 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -12 5 -12 6 -13 6 -12 5 -13 0 0 5 -13 5 -13 5 -12 4 -12 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 2 -13 3 -13 2 -13 2 -14 2 -13 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 -15 0 -15 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -11 -27 -10 -28 -9 -28 -8 -28 -9 -27 -7 -28 -9 -28 -9 -27 -8 -27 -7 -27 -7 -27 -6 -27 -6 -28 -5 -28 -4 -28 -3 -29 -3 -28 -2 -27 -3 -28 -3 -28 -1 -27 -2 -27 0 -28 -1 -27 -1 -29 -2 -28 2 -28 2 -29 1 -29 2 -29 3 -30 3 -30 4 -31 2 -32 5 -31 3 -30 3 -31 3 -33 4 -34 4 -33 5 -33 4 -35 4 -36 4 -35 3 -37 2 -36 2 -37 2 -37 0 -37 1 -39 -2 -37 -2 -38 -2 -38 -4 -36 -4 -39 -7 -37 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -26 16 -27 18 -24 19 -25 20 -23 20 -22 20 -21 20 -22 22 -21 19 -21 21 -20 20 -20 21 -20 21 -19 21 -19 22 -17 20 -18 21 -17 20 -17 21 -15 19 -17 20 -17 18 -17 18 -18 19 -17 18 -18 17 -19 17 -18 17 -17 17 -17 16 -18 16 -18 16 -18 15 -18 16 -20 14 -20 13 -21 13 -22 13 -20 13 -22 13 -22 13 -22 12 -23 13 -23 11 -23 10 -24 10 -24 10 -24 11 -25 11 -25 9 -26 10 -26 11 -27 9 -27 10 -27 10 -28 10 -28 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,247380299,0,157,0,0,247.765,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 6 -14 5 -16 5 -15 5 -16 4 -15 4 -15 3 -15 3 -15 3 -16 2 -16 1 -16 0 -16 0 -15 1 -14 0 -15 1 -14 0 -15 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 0 -14 0 -13 0 0 0 -13 1 -14 1 -13 1 -13 2 -13 1 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 4 -14 5 -12 4 -13 5 -13 5 -13 5 -13 6 -14 5 -14 5 -13 5 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 27 -9 26 -9 28 -7 27 -7 26 -7 27 -8 27 -7 27 -6 28 -6 25 -5 26 -6 26 -4 27 -5 26 -5 27 -2 27 -3 27 -3 26 -3 27 -1 27 -1 27 -2 26 0 28 -1 26 0 26 1 27 1 26 2 29 2 27 3 29 2 27 3 29 4 30 4 30 4 30 4 30 4 31 5 31 4 32 5 31 4 32 3 33 4 33 3 32 3 35 4 34 2 36 1 37 -1 36 -1 36 0 36 -3 36 -5 37 -5 37 -4 37 -8 36 -7 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -13 -28 -14 -26 -15 -28 -17 -25 -16 -26 -17 -25 -19 -23 -19 -23 -19 -22 -20 -22 -20 -23 -19 -22 -20 -22 -21 -20 -20 -20 -19 -20 -19 -19 -20 -20 -20 -20 -19 -19 -19 -19 -19 -19 -19 -19 -18 -18 -19 -20 -18 -19 -18 -19 -17 -19 -17 -19 -17 -19 -15 -21 -16 -21 -16 -20 -14 -21 -15 -21 -15 -22 -13 -22 -12 -23 -12 -23 -13 -23 -11 -24 -12 -23 -11 -23 -11 -25 -10 -24 -10 -23 -10 -26 -10 -26 -10 -25 -10 -26 -9 -27 -9 -27 -10 -25 -9 -27 -10 -29 -9 -28 -8 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,248381142,0,157,0,0,248.766,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 15 -2 15 -3 15 -4 15 -4 15 -4 14 -5 14 -5 14 -5 14 -6 14 -6 14 -7 14 -7 14 -7 13 -6 13 -7 13 -7 13 -7 12 -6 12 -6 12 -6 12 -7 12 -6 11 -6 12 -7 12 -6 11 0 0 -6 11 -6 12 -5 12 -5 12 -5 11 -5 11 -5 12 -5 12 -4 12 -4 12 -3 12 -4 12 -3 13 -3 12 -3 13 -2 13 -3 13 -2 13 -2 13 -2 13 -2 14 -2 14 -2 14 -1 14 -2 13 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 4 27 4 29 3 27 3 27 4 27 2 27 2 28 4 27 2 27 0 27 2 28 -1 27 0 27 0 26 -2 27 -2 28 -1 26 -3 27 -3 26 -3 28 -4 26 -3 27 -4 26 -3 26 -4 26 -4 27 -5 27 -8 27 -6 28 -7 27 -7 28 -8 27 -6 30 -7 29 -9 29 -8 30 -8 29 -9 32 -7 30 -8 32 -9 33 -8 32 -8 33 -7 35 -8 35 -7 35 -7 34 -5 38 -5 36 -4 37 -3 38 -1 38 0 36 2 36 1 37 2 38 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 28 -9 29 -9 28 -11 29 -11 27 -12 27 -13 26 -14 26 -16 26 -14 25 -14 26 -15 26 -15 25 -16 24 -15 24 -14 23 -16 23 -15 22 -15 22 -14 21 -15 21 -15 21 -14 21 -14 21 -14 21 -13 22 -12 21 -12 22 -13 19 -13 21 -11 20 -12 22 -12 21 -12 21 -12 22 -10 23 -9 21 -9 23 -8 24 -9 24 -9 25 -8 23 -8 25 -8 25 -6 25 -8 25 -7 26 -5 25 -6 26 -6 27 -5 27 -4 26 -5 28 -5 26 -6 27 -6 28 -4 28 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,249386883,0,30,0,0,249.772,128,[30 -32 1 0 0 0 0 0 0 0 0 0 20 17 19 18 19 20 19 21 17 20 15 21 15 22 13 20 14 21 13 21 13 23 14 22 12 22 13 20 12 19 14 21 13 20 12 18 13 18 14 18 14 17 15 18 14 16 16 18 16 18 15 18 0 0 16 17 17 18 17 17 18 16 17 15 18 15 18 15 17 14 18 13 17 14 19 14 18 13 19 13 20 12 20 13 21 13 22 14 21 13 21 14 21 13 21 14 20 14 20 14 20 16 19 15 18 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-45,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,251579875,0,157,0,0,251.965,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -18 2 -17 4 -18 4 -18 4 -18 5 -17 4 -17 6 -16 5 -16 6 -16 6 -16 6 -16 7 -16 7 -15 6 -15 7 -15 7 -14 7 -14 7 -14 6 -14 6 -14 7 -14 6 -13 6 -14 6 -14 6 -14 0 0 6 -14 5 -14 5 -14 5 -14 5 -14 4 -14 4 -14 4 -15 4 -14 3 -14 2 -14 3 -14 3 -14 2 -15 2 -15 2 -15 2 -15 1 -15 1 -16 0 -16 1 -16 1 -16 0 -16 0 -17 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -1 -32 0 -32 1 -33 2 -31 1 -31 2 -32 1 -32 2 -31 3 -30 3 -30 4 -30 3 -31 7 -31 4 -31 5 -31 6 -32 5 -30 7 -30 5 -30 7 -30 8 -29 8 -28 9 -29 8 -30 9 -29 8 -29 11 -29 12 -30 11 -31 12 -29 13 -28 13 -31 13 -30 15 -32 15 -30 13 -31 14 -32 16 -34 15 -33 15 -33 15 -35 14 -36 14 -36 16 -35 15 -38 16 -37 15 -39 13 -38 13 -41 11 -40 12 -41 10 -41 8 -40 7 -41 7 -43 7 -41 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -33 4 -34 7 -33 8 -33 9 -32 10 -32 11 -30 10 -30 11 -31 11 -29 14 -31 12 -30 13 -30 13 -29 13 -28 12 -28 12 -28 14 -27 13 -27 14 -25 13 -26 14 -26 10 -25 12 -26 12 -26 11 -27 10 -25 9 -27 10 -26 9 -26 8 -26 10 -27 9 -26 9 -25 8 -27 6 -27 5 -27 5 -28 5 -26 5 -29 5 -29 4 -29 3 -29 2 -29 2 -29 1 -30 1 -29 0 -30 1 -30 2 -29 1 -30 0 -31 0 -31 0 -30 0 -32 1 -32 -1 -34 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,252578289,0,157,0,0,252.963,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 -15 -6 -15 -5 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -15 -2 -16 -2 -16 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 0 0 -2 -13 -2 -14 -2 -14 -3 -13 -2 -13 -2 -13 -2 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -5 -14 -5 -14 -6 -13 -5 -13 -6 -13 -6 -14 -6 -13 -7 -14 -7 -13 -7 -14 -7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 8 -26 8 -29 8 -28 9 -26 8 -26 9 -28 10 -27 9 -25 8 -26 11 -26 10 -26 11 -26 11 -25 10 -27 11 -25 12 -26 13 -25 13 -25 12 -23 13 -25 14 -23 13 -23 15 -23 14 -24 15 -24 15 -22 15 -24 17 -23 17 -25 18 -22 18 -24 19 -23 19 -24 20 -24 20 -24 19 -25 19 -24 20 -24 21 -25 21 -24 21 -27 21 -27 20 -28 20 -30 20 -30 21 -30 20 -31 20 -32 19 -32 20 -33 18 -33 18 -34 15 -34 14 -36 14 -35 14 -38 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -31 -5 -30 -4 -31 -3 -32 -2 -30 -2 -31 0 -31 0 -30 1 -31 1 -29 2 -30 2 -29 5 -30 3 -30 3 -29 3 -27 4 -29 4 -27 3 -27 5 -26 4 -26 4 -26 3 -26 3 -26 5 -26 2 -27 2 -26 2 -26 1 -24 2 -26 0 -25 0 -26 0 -26 0 -24 0 -25 -1 -27 -2 -25 -2 -26 -3 -25 -3 -27 -4 -26 -5 -27 -4 -26 -6 -25 -6 -26 -6 -27 -6 -25 -6 -26 -7 -26 -7 -27 -8 -27 -8 -27 -8 -29 -8 -27 -7 -29 -9 -28 -9 -28 0 0 ]
