type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2393072524,0,157,0,0,2393.47,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -16 -3 -16 -3 -16 -2 -17 -2 -16 -2 -17 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 2 -15 1 -15 1 -15 1 -15 1 -14 1 -15 1 -14 0 -14 0 0 0 -14 0 -14 0 -14 0 -13 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -13 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -5 -14 -5 -14 -4 -14 -5 -14 -5 -15 -5 -14 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 3 -29 4 -29 4 -28 4 -27 5 -28 5 -28 5 -28 5 -27 6 -26 6 -26 6 -26 7 -26 7 -26 7 -26 8 -26 9 -27 9 -26 10 -26 10 -23 8 -24 10 -23 11 -24 12 -25 11 -23 13 -25 12 -22 13 -24 14 -22 15 -22 16 -22 16 -23 16 -24 15 -25 17 -23 16 -25 17 -25 17 -26 17 -25 18 -26 18 -23 18 -25 19 -27 19 -27 19 -28 19 -27 18 -28 18 -28 17 -29 18 -30 16 -31 16 -30 16 -33 13 -32 12 -32 13 -32 13 -33 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -30 3 -31 4 -31 5 -31 6 -30 6 -30 7 -29 7 -30 9 -29 9 -28 9 -29 9 -28 10 -29 11 -29 10 -29 11 -25 12 -26 10 -25 10 -27 12 -25 10 -25 11 -26 9 -24 8 -25 8 -25 8 -25 8 -24 7 -25 7 -24 7 -25 7 -24 7 -25 7 -25 6 -25 4 -25 5 -25 3 -25 2 -25 2 -26 2 -27 2 -27 2 -25 1 -26 1 -26 1 -27 0 -27 0 -27 -1 -27 -1 -28 -2 -27 -2 -28 -2 -28 -3 -29 -2 -27 -3 -29 -3 -30 -3 -29 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-10,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,2394077971,0,30,0,0,2394.48,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 27 7 28 7 29 7 30 5 29 3 28 2 28 1 28 1 27 1 27 1 29 0 28 1 27 1 26 1 25 3 27 1 25 1 24 3 25 4 25 3 25 5 25 4 24 5 25 6 27 6 26 0 0 7 25 8 25 9 25 9 24 8 23 9 24 10 24 9 23 11 23 10 23 12 22 12 22 12 22 14 22 13 21 15 22 16 22 14 21 15 22 13 21 14 22 13 22 13 23 13 23 12 23 11 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2396270747,0,157,0,0,2396.67,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 -14 8 -14 9 -13 9 -14 10 -13 10 -13 10 -13 10 -12 11 -12 11 -11 11 -11 11 -11 12 -10 12 -10 12 -10 11 -10 11 -10 11 -9 12 -10 11 -10 11 -10 11 -10 10 -9 11 -9 11 -9 10 -9 0 0 10 -9 10 -9 10 -10 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -11 8 -12 7 -11 7 -12 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -14 -26 -13 -26 -13 -25 -14 -26 -13 -25 -13 -25 -13 -25 -13 -26 -11 -25 -12 -25 -13 -25 -11 -25 -11 -25 -10 -25 -10 -26 -9 -27 -8 -27 -8 -26 -8 -25 -8 -25 -7 -26 -7 -26 -5 -26 -6 -27 -4 -27 -6 -27 -5 -27 -3 -27 -2 -28 -3 -28 -3 -29 -3 -28 -3 -29 -2 -29 -3 -29 -2 -30 -2 -30 -3 -30 -3 -32 -4 -31 -4 -32 -3 -33 -2 -33 -3 -34 -5 -33 -6 -33 -7 -33 -6 -34 -8 -34 -9 -34 -10 -32 -11 -34 -11 -33 -11 -33 -12 -31 -14 -32 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -26 16 -25 19 -25 19 -24 20 -24 20 -22 21 -22 21 -21 21 -21 22 -21 21 -21 21 -19 23 -20 23 -19 23 -19 22 -16 22 -17 22 -17 22 -17 23 -16 21 -16 22 -16 20 -16 20 -17 20 -17 20 -17 20 -17 20 -17 20 -16 19 -17 19 -16 18 -18 18 -18 18 -18 17 -19 17 -18 16 -19 15 -20 15 -21 16 -21 15 -21 16 -20 16 -21 15 -22 16 -22 16 -22 15 -23 15 -23 14 -23 13 -23 13 -25 14 -24 14 -25 14 -24 14 -25 14 -25 13 -24 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2397268656,0,157,0,0,2397.67,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 7 -15 8 -15 8 -14 9 -14 9 -13 9 -14 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 11 -11 11 -12 11 -11 11 -11 10 -10 11 -11 10 -11 10 -10 10 -10 9 -10 10 -10 9 -10 9 -10 0 0 9 -10 9 -10 9 -11 8 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -12 6 -12 7 -12 7 -12 6 -12 6 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -14 5 -14 5 -14 5 -14 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -15 -25 -14 -26 -13 -25 -15 -25 -14 -25 -14 -25 -13 -26 -14 -24 -12 -25 -12 -24 -13 -25 -11 -25 -12 -25 -10 -25 -10 -26 -10 -27 -9 -26 -9 -27 -8 -24 -9 -25 -9 -25 -7 -27 -6 -26 -7 -26 -5 -27 -6 -26 -5 -27 -3 -27 -3 -28 -4 -28 -4 -29 -3 -29 -3 -29 -3 -28 -3 -30 -2 -31 -2 -31 -2 -31 -2 -31 -4 -30 -3 -31 -3 -33 -2 -34 -3 -34 -3 -32 -6 -34 -6 -33 -6 -34 -8 -33 -8 -34 -10 -33 -9 -34 -12 -33 -10 -33 -12 -32 -13 -33 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -24 19 -24 20 -22 22 -23 21 -22 22 -21 22 -20 23 -19 24 -19 23 -18 23 -18 23 -17 24 -18 24 -18 25 -17 24 -14 24 -14 22 -15 23 -16 24 -14 22 -15 23 -14 20 -14 20 -15 21 -15 21 -15 21 -15 21 -16 20 -15 21 -16 19 -15 20 -16 19 -17 19 -17 18 -18 19 -17 16 -18 17 -19 17 -19 17 -20 17 -20 16 -19 18 -20 16 -20 17 -21 16 -21 17 -22 15 -22 16 -23 15 -23 15 -24 16 -23 16 -25 15 -23 15 -25 15 -25 14 -24 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2398269103,0,157,0,0,2398.67,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 -6 15 -5 15 -4 15 -4 15 -4 15 -3 16 -3 15 -3 15 -2 15 -1 15 -1 15 -1 15 -1 15 -1 15 0 15 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 13 0 13 -1 0 0 13 -1 13 -1 13 -1 12 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -3 13 -3 13 -3 13 -3 13 -4 13 -4 12 -4 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -29 -8 -27 -9 -29 -9 -27 -8 -27 -9 -29 -8 -26 -9 -28 -10 -25 -10 -27 -9 -27 -10 -26 -10 -26 -11 -24 -12 -25 -13 -24 -13 -24 -13 -24 -15 -25 -12 -22 -13 -25 -14 -22 -16 -23 -15 -22 -16 -21 -16 -23 -16 -20 -18 -21 -18 -21 -18 -22 -19 -22 -19 -23 -18 -21 -21 -23 -19 -21 -21 -22 -21 -22 -22 -22 -21 -22 -21 -24 -21 -23 -22 -24 -22 -23 -23 -24 -23 -26 -20 -25 -21 -28 -20 -27 -21 -29 -19 -29 -19 -30 -18 -30 -18 -30 -17 -28 -17 -30 -15 -32 -14 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -3 32 -3 29 -1 31 1 29 1 31 1 29 2 29 3 29 4 28 4 28 5 29 4 29 6 29 6 30 6 25 6 27 8 25 6 28 6 26 7 25 5 26 6 24 5 25 5 25 4 25 5 25 5 26 5 24 4 26 3 23 4 26 3 24 2 25 2 24 1 25 2 23 -1 25 -1 25 -2 25 -2 26 -2 24 -2 26 -2 24 -2 27 -4 27 -3 27 -4 26 -5 27 -5 25 -6 27 -6 28 -5 29 -7 25 -6 27 -7 28 -8 26 -7 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-10,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,2399275560,0,30,0,0,2399.68,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -24 17 -25 16 -26 16 -28 15 -27 13 -27 11 -27 11 -27 9 -26 9 -27 9 -28 9 -28 9 -27 9 -26 9 -25 8 -26 10 -25 8 -24 8 -24 9 -24 10 -24 10 -24 11 -23 10 -24 11 -25 13 -25 12 0 0 -23 13 -23 14 -23 14 -22 14 -21 13 -22 15 -22 15 -21 14 -21 15 -21 15 -20 17 -20 16 -20 16 -20 18 -18 17 -20 19 -20 20 -19 18 -19 19 -19 17 -20 18 -20 18 -21 18 -21 17 -21 16 -21 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2401467227,0,157,0,0,2401.87,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -6 15 -6 14 -5 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 14 0 14 0 14 -1 14 -1 14 -1 14 0 13 0 13 -1 13 -1 13 -1 13 -1 0 0 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 12 -3 12 -2 12 -3 12 -3 12 -3 13 -4 13 -4 12 -4 13 -4 12 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -27 -10 -26 -12 -27 -10 -27 -11 -26 -11 -27 -11 -26 -11 -26 -12 -24 -12 -26 -11 -25 -12 -25 -12 -26 -13 -23 -13 -23 -15 -23 -15 -23 -15 -22 -15 -23 -13 -22 -15 -23 -15 -22 -17 -22 -15 -21 -17 -21 -16 -22 -17 -20 -18 -19 -19 -19 -20 -21 -20 -21 -20 -22 -20 -20 -21 -22 -20 -21 -21 -21 -21 -21 -21 -21 -22 -22 -22 -24 -22 -23 -23 -23 -24 -22 -23 -23 -23 -25 -22 -25 -22 -28 -22 -26 -21 -29 -20 -30 -20 -30 -19 -30 -18 -30 -17 -28 -18 -31 -17 -32 -14 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -8 29 -6 29 -5 30 -4 30 -3 30 -3 29 -1 29 0 29 0 28 0 28 0 28 0 29 1 29 1 29 2 26 3 27 4 26 3 28 2 26 4 26 3 26 4 24 1 25 1 25 1 25 1 25 1 25 1 24 1 25 0 24 1 25 1 25 0 24 -1 24 -1 25 -1 23 -3 25 -4 24 -5 25 -4 26 -4 25 -4 25 -5 24 -5 26 -6 26 -6 26 -6 25 -7 26 -6 24 -8 25 -9 26 -9 27 -9 26 -8 26 -10 27 -10 26 -9 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2402465173,0,157,0,0,2402.87,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 14 4 15 3 15 3 16 2 15 2 16 2 15 1 15 1 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 15 -1 14 -2 15 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 13 0 0 0 13 -1 13 0 13 0 12 0 13 0 13 1 13 1 13 1 12 2 12 1 13 2 13 2 13 2 13 2 12 2 13 3 13 3 13 4 13 4 13 4 13 3 13 4 13 4 14 4 13 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -5 27 -7 29 -7 27 -5 26 -6 27 -7 26 -6 28 -7 25 -8 27 -8 25 -7 25 -8 25 -8 24 -9 23 -10 24 -11 25 -12 25 -12 26 -12 22 -10 24 -12 21 -12 24 -13 23 -12 23 -14 25 -14 20 -14 21 -16 21 -16 21 -17 21 -17 23 -18 22 -16 24 -18 22 -17 25 -19 24 -17 25 -17 25 -18 25 -19 23 -17 25 -19 26 -21 27 -20 29 -21 26 -18 29 -19 27 -17 29 -18 29 -16 30 -15 30 -15 32 -13 31 -13 32 -14 32 -14 33 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 29 0 31 -2 29 -3 31 -3 28 -4 31 -6 28 -6 29 -8 29 -6 27 -6 28 -7 28 -7 29 -7 28 -9 29 -9 25 -10 27 -8 25 -8 27 -10 25 -8 25 -10 26 -7 23 -6 25 -6 24 -6 24 -6 25 -7 25 -6 22 -7 25 -5 23 -6 25 -6 24 -5 25 -4 24 -5 24 -3 23 -1 24 -1 25 0 26 -1 28 -1 24 -1 26 0 25 1 27 0 25 1 26 2 25 1 27 2 26 4 27 4 26 4 29 3 26 4 27 4 29 3 27 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2403465499,0,157,0,0,2403.87,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -14 -8 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -12 -8 -13 -8 -12 -8 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -11 -8 -12 -8 -11 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 8 -26 9 -28 10 -27 10 -26 10 -27 10 -26 9 -27 11 -24 10 -25 11 -25 11 -24 11 -24 12 -23 11 -23 12 -23 13 -25 12 -24 14 -24 14 -21 13 -23 14 -21 15 -22 15 -22 14 -21 16 -23 15 -19 16 -20 16 -21 17 -20 19 -20 19 -21 20 -21 18 -22 20 -20 19 -23 19 -22 20 -23 20 -22 20 -23 20 -20 21 -23 21 -24 20 -25 21 -26 21 -25 21 -27 22 -25 19 -28 22 -29 20 -29 19 -29 19 -31 16 -29 14 -31 15 -32 15 -34 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -29 -7 -31 -6 -29 -4 -32 -5 -29 -4 -31 -2 -31 -2 -30 -1 -31 -1 -28 0 -29 0 -30 1 -30 1 -31 1 -31 2 -27 2 -29 1 -26 2 -29 2 -27 2 -27 3 -28 1 -25 1 -27 1 -26 1 -26 1 -26 0 -26 0 -25 0 -27 0 -24 -1 -26 -1 -26 -1 -26 -2 -25 -2 -25 -3 -24 -4 -25 -4 -26 -5 -26 -5 -27 -4 -25 -5 -26 -6 -25 -6 -27 -7 -26 -7 -26 -8 -26 -7 -27 -7 -26 -8 -27 -9 -26 -10 -29 -9 -25 -8 -28 -9 -29 -9 -26 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-10,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,2404473049,0,30,0,0,2404.87,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 -21 21 -21 21 -21 23 -21 23 -19 23 -18 23 -16 23 -15 23 -15 23 -15 24 -15 24 -15 23 -14 23 -15 22 -14 22 -16 21 -14 20 -14 21 -15 20 -15 20 -15 20 -17 19 -15 20 -17 21 -19 20 -18 0 0 19 -19 18 -19 19 -20 17 -19 17 -18 17 -20 17 -20 16 -20 16 -20 15 -20 14 -21 14 -21 14 -21 14 -24 12 -22 14 -24 13 -24 13 -23 13 -23 13 -22 14 -23 14 -23 15 -23 15 -23 15 -22 16 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2406665751,0,157,0,0,2407.07,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -11 -12 -11 -13 -10 -13 -10 -14 -10 -14 -9 -14 -9 -13 -8 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -15 -6 -15 -6 -15 -6 -14 -6 -14 -5 -14 -6 -15 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -6 -13 0 0 -6 -13 -5 -12 -6 -13 -6 -12 -6 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -12 -8 -12 -8 -11 -9 -12 -8 -12 -9 -12 -9 -12 -9 -12 -10 -11 -9 -12 -10 -11 -10 -12 -10 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -56 14 -53 16 -55 19 -54 16 -51 19 -53 18 -53 15 -54 17 -51 17 -50 19 -51 19 -50 20 -50 20 -47 20 -46 23 -47 23 -49 26 -49 26 -50 26 -44 22 -45 25 -43 26 -45 29 -47 25 -44 29 -49 27 -40 30 -42 33 -42 34 -41 37 -42 37 -44 37 -44 34 -48 36 -44 35 -48 36 -47 36 -48 37 -46 38 -50 40 -42 39 -46 42 -49 41 -52 41 -55 39 -54 37 -56 39 -55 34 -56 37 -58 35 -60 34 -59 33 -64 27 -62 27 -62 26 -65 28 -68 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -58 -12 -62 -9 -58 -8 -63 -7 -59 -5 -61 -2 -60 -2 -59 2 -62 -1 -57 0 -58 1 -59 2 -60 1 -60 5 -62 7 -54 8 -55 6 -53 6 -56 10 -52 6 -53 10 -55 4 -50 4 -52 3 -51 1 -51 2 -52 3 -52 5 -50 4 -53 2 -48 0 -51 2 -50 -1 -51 -2 -50 -1 -50 -5 -48 -6 -50 -7 -50 -8 -53 -7 -53 -6 -50 -7 -52 -9 -50 -11 -52 -10 -52 -10 -53 -14 -51 -11 -54 -12 -51 -16 -53 -16 -54 -16 -56 -14 -52 -15 -58 -15 -57 -15 -55 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2407663681,0,157,0,0,2408.06,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 6 14 6 14 7 14 7 13 8 13 8 13 8 13 8 12 9 12 9 12 9 12 9 12 9 11 9 11 10 11 9 11 10 10 9 11 9 10 9 10 9 10 9 10 8 10 8 10 9 10 8 0 0 10 8 10 8 11 7 10 7 10 7 11 6 11 6 11 6 11 6 11 6 12 5 11 5 12 5 12 5 12 5 12 5 12 4 13 4 13 4 13 4 13 3 13 4 13 3 14 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -25 12 -24 13 -27 12 -25 11 -25 13 -27 12 -24 13 -26 11 -24 10 -27 11 -25 9 -25 10 -26 8 -24 7 -26 7 -26 7 -26 7 -26 6 -27 7 -25 6 -27 4 -25 5 -28 5 -26 3 -26 5 -26 1 -26 1 -26 1 -27 0 -29 0 -28 0 -31 2 -27 1 -30 0 -28 1 -31 0 -29 1 -31 0 -30 1 -32 -1 -31 -1 -32 1 -31 0 -33 2 -34 2 -33 3 -36 3 -32 4 -37 5 -35 6 -35 6 -34 9 -34 8 -31 9 -34 10 -35 11 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 19 23 20 21 20 21 22 19 21 20 23 18 23 18 23 17 24 17 22 17 23 16 23 17 25 16 25 16 25 12 23 14 24 14 22 15 24 13 24 14 22 13 23 13 20 14 21 14 21 15 20 14 20 15 21 13 20 15 21 14 18 15 20 15 19 16 19 15 19 16 18 16 16 17 17 17 17 19 17 19 18 17 16 20 17 19 16 21 17 21 16 21 16 21 14 21 16 20 14 23 15 23 14 25 16 21 13 23 15 25 15 22 15 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-20,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,2408666795,0,157,0,0,2409.07,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -12 11 -12 11 -11 12 -11 12 -10 13 -10 12 -10 12 -10 13 -9 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -7 12 -6 13 -7 13 -7 12 -7 12 -7 12 -6 12 -6 12 -6 12 -7 0 0 11 -7 11 -7 12 -7 10 -7 11 -7 11 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 9 -10 9 -11 9 -11 9 -11 9 -11 10 -11 10 -11 9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -21 -21 -20 -22 -20 -20 -20 -20 -20 -21 -20 -21 -19 -21 -19 -21 -18 -21 -19 -20 -19 -21 -18 -21 -18 -21 -16 -22 -16 -22 -16 -23 -15 -23 -14 -23 -14 -22 -15 -23 -14 -23 -14 -24 -13 -24 -13 -23 -12 -24 -13 -24 -12 -26 -10 -26 -9 -26 -11 -26 -11 -27 -11 -27 -9 -28 -10 -27 -10 -28 -10 -28 -10 -29 -10 -29 -10 -29 -12 -30 -11 -31 -11 -30 -11 -32 -10 -32 -12 -31 -14 -31 -15 -31 -14 -31 -17 -30 -17 -31 -18 -29 -19 -30 -19 -29 -18 -29 -19 -28 -21 -27 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -18 24 -18 25 -17 26 -16 26 -15 26 -14 26 -13 27 -12 27 -12 26 -12 26 -11 27 -11 28 -11 27 -10 28 -10 27 -8 27 -9 25 -8 27 -9 26 -7 25 -7 26 -7 24 -8 24 -10 24 -9 24 -9 23 -9 24 -10 22 -10 23 -10 22 -9 22 -11 23 -11 23 -10 21 -11 23 -11 21 -13 21 -14 20 -14 21 -14 21 -14 21 -14 21 -15 20 -16 21 -16 21 -16 21 -16 21 -16 22 -17 19 -18 20 -19 19 -19 21 -19 20 -19 21 -20 21 -21 20 -19 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-10,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,2409669899,0,30,0,0,2410.07,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -27 -12 -26 -14 -27 -15 -27 -16 -26 -17 -24 -17 -23 -18 -22 -19 -21 -18 -22 -18 -23 -18 -23 -19 -22 -18 -22 -17 -20 -16 -23 -16 -20 -16 -20 -16 -21 -15 -21 -15 -21 -15 -23 -14 -21 -14 -23 -13 -25 -14 -24 -14 0 0 -24 -12 -25 -11 -25 -11 -24 -10 -23 -10 -25 -10 -25 -9 -24 -9 -25 -8 -25 -8 -26 -6 -25 -6 -25 -6 -27 -5 -26 -4 -27 -4 -28 -4 -26 -4 -27 -4 -26 -5 -27 -5 -27 -5 -27 -6 -27 -6 -26 -6 -25 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-44,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,2410586624,0,114,0,0,2410.99,128,[114 32 7 0 -16 5 -16 5 -16 6 -15 5 -15 6 -15 6 -14 6 -15 7 -15 6 -15 7 -15 7 -15 7 -15 7 -15 7 -14 6 -14 6 -13 5 -12 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 2 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -10 3 -11 3 -13 3 -14 4 -14 3 -15 3 -14 3 -16 4 -15 3 -14 3 -15 4 -14 4 -14 4 -15 4 -15 5 -15 5 -16 5 -16 5 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-41,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,2410592414,0,121,0,0,2411.02,128,[121 -112 7 0 -27 9 -26 8 -26 9 -24 8 -25 9 -25 10 -24 10 -25 11 -25 10 -24 11 -23 11 -24 11 -24 12 -24 11 -23 10 -22 10 -20 8 -19 7 -18 6 -18 6 -18 6 -17 5 -17 5 -17 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 5 -12 4 -13 4 -14 4 -13 4 -14 4 -15 4 -14 3 -16 4 -19 4 -21 4 -23 4 -23 4 -24 4 -22 4 -25 5 -24 5 -23 5 -24 5 -24 5 -23 6 -24 6 -24 6 -25 7 -26 7 -26 7 ]
