type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-5,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,357937913,0,30,0,0,358.336,128,[30 -32 1 0 0 0 0 0 0 0 0 0 6 52 3 55 2 53 0 57 -3 54 -5 54 -7 52 -10 52 -10 50 -8 50 -8 52 -9 52 -9 50 -8 49 -9 47 -6 50 -8 48 -8 46 -6 48 -5 46 -6 47 -4 48 -4 46 -2 48 -1 50 -1 49 0 0 1 48 3 48 3 50 4 46 3 46 5 47 4 46 5 46 7 46 8 43 12 45 10 43 10 44 13 46 14 42 16 46 15 45 15 45 14 46 13 44 14 46 11 46 12 46 12 46 11 46 9 46 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-42,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,359864945,0,114,0,0,360.263,128,[114 32 7 0 21 19 20 18 21 17 20 17 21 17 21 17 21 16 21 15 21 14 21 14 21 14 21 14 21 14 20 13 19 12 18 13 16 11 15 10 13 10 13 10 12 10 12 10 12 10 11 10 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 12 7 13 9 13 9 13 9 13 10 13 11 13 11 14 13 16 15 17 17 18 19 18 19 19 20 17 19 19 20 18 19 18 19 19 19 19 19 19 18 20 19 19 18 20 19 21 20 21 18 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-39,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,359868229,0,121,0,0,360.293,128,[121 -112 7 0 -19 -23 -18 -23 -19 -22 -18 -21 -19 -22 -19 -21 -19 -20 -19 -20 -18 -19 -19 -19 -18 -19 -19 -19 -19 -19 -18 -18 -18 -17 -16 -17 -14 -15 -13 -14 -12 -13 -12 -14 -11 -14 -10 -13 -11 -14 -10 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -9 -12 -10 -13 -11 -13 -12 -13 -12 -12 -12 -13 -13 -12 -13 -13 -15 -14 -18 -15 -20 -16 -22 -16 -23 -16 -24 -15 -22 -17 -24 -16 -23 -15 -22 -16 -23 -17 -22 -17 -22 -18 -23 -16 -21 -18 -23 -18 -24 -18 -22 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,360130919,0,157,0,0,360.529,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 13 -11 13 -11 13 -12 13 -12 12 -12 12 -12 11 -13 11 -13 11 -13 10 -14 10 -13 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 8 -13 9 -13 9 -13 9 -12 9 -12 8 -12 8 -12 8 -12 8 0 0 -11 9 -11 9 -11 9 -11 9 -11 9 -11 10 -10 10 -10 10 -9 10 -9 10 -10 10 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 12 -8 12 -8 12 -8 12 -7 13 -7 13 -7 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 14 26 13 27 13 25 14 25 13 26 13 25 12 26 12 26 11 27 12 26 12 25 11 26 12 25 9 26 8 26 8 27 6 27 6 26 6 26 7 26 6 26 6 27 4 27 5 27 4 27 4 27 4 28 1 28 2 29 2 28 1 28 2 29 1 30 1 30 1 30 0 31 1 30 1 31 1 31 3 31 1 33 1 33 -1 33 0 33 1 33 3 33 3 33 3 34 6 34 6 34 8 33 9 33 8 33 8 34 8 33 11 32 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 24 -22 23 -23 22 -24 22 -24 21 -25 21 -26 20 -25 18 -26 17 -26 18 -26 18 -26 17 -26 18 -27 17 -26 16 -26 14 -26 14 -25 15 -26 15 -26 13 -25 14 -26 13 -24 14 -23 15 -22 15 -24 15 -23 15 -23 14 -23 14 -23 15 -21 15 -21 16 -22 15 -21 15 -21 17 -21 16 -19 17 -19 19 -18 19 -18 20 -19 20 -18 19 -19 20 -18 20 -18 21 -18 21 -19 21 -17 21 -18 22 -16 23 -16 24 -16 24 -17 24 -16 24 -15 24 -16 25 -15 25 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,361128672,0,157,0,0,361.526,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 -9 -15 -9 -15 -10 -15 -10 -14 -11 -14 -11 -14 -11 -13 -11 -13 -12 -13 -12 -12 -12 -12 -12 -12 -13 -11 -12 -11 -13 -11 -12 -11 -13 -10 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 0 0 -10 -11 -10 -10 -10 -11 -10 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -9 -12 -9 -12 -8 -12 -9 -12 -8 -12 -8 -13 -9 -12 -8 -13 -8 -13 -8 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 26 -12 27 -11 28 -12 27 -10 27 -10 27 -11 27 -10 27 -10 27 -9 27 -9 28 -9 26 -8 27 -7 27 -6 27 -6 27 -6 27 -6 27 -6 27 -4 27 -4 27 -3 27 -4 28 -4 27 -3 27 -4 27 -2 27 -1 28 0 28 0 29 1 29 1 29 0 29 1 30 2 30 1 30 1 30 0 31 1 30 1 32 2 32 2 32 1 32 1 32 0 32 0 34 0 34 -1 34 -2 35 -3 35 -4 35 -5 35 -7 33 -6 33 -7 33 -7 34 -10 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -17 -27 -18 -27 -19 -26 -21 -25 -20 -25 -21 -23 -23 -22 -23 -22 -24 -22 -23 -22 -24 -22 -24 -22 -24 -21 -24 -21 -25 -19 -24 -19 -23 -19 -23 -19 -24 -18 -24 -18 -24 -18 -23 -17 -23 -19 -22 -19 -22 -19 -21 -19 -21 -19 -21 -18 -20 -19 -21 -19 -19 -20 -19 -19 -20 -19 -19 -20 -19 -20 -18 -21 -16 -22 -17 -22 -16 -23 -16 -23 -16 -22 -16 -23 -16 -24 -15 -24 -15 -24 -15 -25 -15 -25 -14 -25 -15 -26 -13 -26 -13 -26 -12 -26 -13 -27 -13 -27 -13 -27 -13 -27 -13 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,362129120,0,157,0,0,362.527,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 13 9 13 10 13 10 12 11 12 11 12 12 11 12 11 12 11 12 10 12 10 13 10 13 9 13 9 13 9 13 8 13 8 13 8 12 8 13 8 12 8 12 8 12 8 12 8 12 8 11 8 11 0 0 8 11 8 11 8 11 8 10 8 10 9 10 9 10 9 10 9 10 9 9 10 9 10 9 10 9 10 9 10 9 11 9 11 8 11 8 11 8 12 8 12 8 11 8 12 8 12 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -23 18 -23 18 -25 19 -23 17 -24 18 -24 17 -23 18 -24 16 -24 16 -25 16 -23 15 -24 16 -24 14 -24 14 -24 13 -25 14 -25 13 -25 14 -26 12 -24 12 -26 11 -25 12 -27 12 -26 11 -26 12 -26 9 -27 8 -27 8 -28 7 -29 8 -28 8 -30 8 -28 9 -29 8 -28 9 -30 9 -29 10 -30 9 -31 10 -32 7 -31 9 -32 9 -32 10 -32 11 -33 12 -32 13 -33 12 -32 13 -34 14 -32 15 -32 16 -32 17 -30 17 -29 18 -30 18 -30 20 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 22 22 24 20 23 21 26 20 24 19 26 17 26 17 26 15 27 16 26 16 26 15 27 15 27 14 27 14 28 11 27 12 28 11 25 12 27 11 26 12 25 11 26 11 24 13 24 12 24 12 24 12 23 12 23 11 23 13 23 12 22 14 23 13 22 13 22 14 22 13 22 15 20 16 21 16 21 16 20 17 21 16 20 18 20 17 20 19 20 18 20 19 20 19 19 20 20 20 19 21 19 21 18 22 20 21 19 22 19 22 20 22 19 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-5,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,363134758,0,30,0,0,363.532,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -28 45 -32 45 -31 43 -36 46 -35 41 -37 39 -37 37 -39 36 -38 35 -37 35 -39 36 -39 36 -38 34 -37 34 -36 33 -35 36 -37 33 -34 32 -35 35 -32 34 -33 35 -32 36 -31 34 -31 36 -32 39 -32 39 0 0 -28 39 -27 40 -28 42 -25 39 -26 39 -25 41 -24 39 -24 40 -22 41 -20 39 -18 42 -19 41 -19 41 -18 45 -15 42 -16 47 -15 45 -16 45 -16 45 -17 43 -17 45 -19 44 -18 44 -19 44 -20 44 -21 42 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,365327838,0,157,0,0,365.726,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 1 -20 1 -19 0 -20 -1 -19 -1 -19 -1 -19 -2 -19 -2 -19 -2 -19 -3 -19 -3 -19 -3 -18 -3 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 0 0 -17 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -16 -1 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 -17 1 -16 2 -17 2 -17 2 -17 2 -17 3 -17 3 -17 4 -17 4 -17 3 -18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 33 4 32 4 33 2 33 4 32 5 34 4 31 4 33 5 30 6 32 5 32 5 31 6 32 7 29 9 30 10 29 10 29 11 29 10 30 9 28 11 29 11 28 12 28 10 29 12 28 11 29 14 27 15 25 16 26 17 28 18 28 17 29 16 27 17 29 17 27 17 29 17 29 17 29 18 28 18 32 19 30 21 30 19 30 21 31 20 32 18 33 18 35 17 32 17 35 15 35 14 37 13 37 12 37 11 34 13 35 11 38 11 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -3 -37 -5 -36 -7 -37 -9 -34 -8 -36 -10 -34 -12 -34 -12 -34 -14 -33 -13 -33 -12 -33 -12 -34 -12 -34 -13 -34 -14 -30 -15 -31 -15 -30 -13 -31 -14 -29 -16 -30 -14 -29 -16 -28 -12 -29 -11 -30 -11 -29 -11 -29 -11 -30 -12 -28 -11 -29 -11 -28 -9 -29 -10 -29 -10 -28 -10 -29 -9 -30 -9 -29 -6 -30 -5 -30 -4 -31 -4 -31 -5 -30 -4 -32 -4 -30 -3 -32 -3 -32 -3 -33 -3 -32 -2 -32 -2 -31 0 -32 2 -33 2 -35 1 -32 0 -33 2 -35 1 -33 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,366325065,0,157,0,0,366.723,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -7 -16 -7 -16 -7 -16 -6 -17 -6 -17 -5 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -2 -15 0 0 -2 -15 -2 -14 -2 -15 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -6 -14 -7 -14 -7 -14 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 11 -27 13 -27 13 -28 11 -27 12 -27 13 -27 13 -27 14 -25 13 -26 13 -26 13 -25 13 -25 13 -24 15 -24 15 -24 15 -23 17 -23 17 -24 16 -21 16 -23 17 -22 16 -22 18 -23 18 -21 18 -22 19 -20 18 -20 21 -20 21 -19 21 -20 21 -20 22 -20 21 -21 23 -20 22 -22 24 -21 22 -22 23 -22 23 -23 23 -21 23 -22 25 -23 25 -23 25 -25 24 -23 23 -26 24 -25 23 -26 23 -27 21 -28 20 -28 20 -30 19 -29 19 -29 20 -30 18 -31 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -30 -9 -32 -8 -31 -8 -33 -6 -31 -6 -33 -4 -33 -3 -33 -1 -33 -3 -31 -2 -32 -2 -32 -2 -32 -2 -32 0 -32 1 -30 1 -31 1 -30 0 -31 2 -30 1 -29 1 -29 0 -27 -1 -28 -1 -28 -1 -27 -1 -27 -1 -28 -1 -27 -1 -28 -1 -26 -3 -28 -2 -27 -3 -27 -3 -27 -3 -27 -5 -26 -7 -26 -7 -26 -7 -27 -7 -28 -6 -26 -7 -27 -8 -26 -8 -27 -8 -27 -8 -27 -8 -27 -9 -27 -10 -26 -11 -27 -12 -27 -11 -29 -11 -28 -13 -28 -13 -29 -11 -28 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,367325435,0,157,0,0,367.723,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -16 -4 -17 -3 -17 -2 -18 -2 -17 -1 -18 -1 -17 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -17 1 -17 1 -17 1 -16 2 -16 2 -16 2 -16 1 -16 1 -16 2 -15 1 -15 1 -15 1 -15 1 -15 0 0 0 -15 1 -14 0 -15 0 -14 0 -15 -1 -15 -1 -14 -1 -14 -1 -14 -2 -14 -2 -15 -3 -14 -3 -14 -3 -15 -3 -14 -3 -15 -3 -14 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -14 -6 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 4 -28 5 -31 6 -30 4 -28 5 -31 6 -28 5 -31 6 -27 7 -30 7 -29 6 -28 7 -28 7 -25 8 -27 9 -27 10 -28 11 -28 11 -29 11 -24 8 -27 10 -24 11 -27 14 -27 11 -25 13 -27 12 -23 13 -23 15 -23 16 -24 16 -24 16 -26 17 -24 14 -28 17 -23 15 -27 18 -25 17 -27 17 -26 17 -28 17 -23 17 -27 19 -28 18 -29 19 -31 20 -28 16 -32 17 -29 15 -33 17 -31 15 -32 14 -32 14 -34 12 -31 12 -33 12 -33 12 -36 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -32 0 -35 1 -30 3 -35 2 -30 4 -34 7 -32 6 -31 8 -32 5 -29 6 -31 7 -31 7 -32 8 -32 9 -33 10 -26 11 -29 8 -27 8 -31 10 -27 7 -27 10 -28 8 -25 6 -27 6 -27 6 -27 7 -26 7 -28 7 -24 7 -27 5 -25 5 -29 5 -27 4 -27 4 -27 5 -27 2 -25 2 -27 0 -27 0 -28 0 -30 1 -25 1 -29 -1 -25 0 -29 0 -28 -1 -28 -2 -28 -2 -29 -3 -27 -4 -29 -4 -30 -4 -32 -3 -27 -4 -30 -5 -32 -4 -29 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-5,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,368331073,0,30,0,0,368.729,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -49 22 -51 20 -51 20 -54 18 -53 16 -52 12 -53 11 -52 8 -51 8 -51 8 -53 9 -53 8 -50 7 -50 8 -48 7 -50 11 -48 8 -47 9 -47 11 -47 11 -47 10 -47 13 -46 12 -47 14 -48 16 -48 15 0 0 -45 17 -45 20 -45 20 -44 20 -43 19 -44 21 -42 20 -42 20 -41 22 -39 23 -39 26 -38 25 -38 25 -39 28 -36 29 -38 31 -39 31 -38 29 -38 30 -38 28 -39 29 -40 28 -40 27 -40 27 -40 26 -41 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,370523599,0,157,0,0,370.921,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 15 6 15 5 15 5 16 4 15 4 16 3 16 3 16 2 16 2 16 2 16 1 16 1 16 1 16 1 16 0 15 0 15 0 15 0 15 1 15 1 15 0 15 0 14 0 14 0 14 1 14 0 0 1 14 1 13 1 14 1 13 2 13 2 13 2 13 3 13 3 13 3 13 3 13 3 13 3 13 4 13 4 13 4 13 4 13 5 13 5 13 6 13 6 13 5 13 6 13 6 13 6 13 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -10 27 -12 28 -11 27 -10 26 -10 27 -11 27 -11 27 -12 25 -12 26 -12 26 -12 26 -12 25 -12 24 -13 23 -14 24 -14 24 -15 24 -16 24 -16 22 -15 23 -16 21 -16 22 -17 22 -17 22 -18 23 -18 21 -18 20 -20 20 -20 20 -20 21 -21 21 -22 20 -20 22 -22 20 -21 22 -23 22 -22 22 -23 22 -23 23 -23 22 -22 22 -23 23 -24 24 -24 25 -24 24 -23 25 -23 25 -22 26 -22 26 -21 27 -20 28 -20 30 -19 29 -18 29 -18 30 -18 32 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 31 4 32 2 30 2 32 1 31 0 32 -1 31 -2 31 -3 32 -2 30 -3 31 -3 30 -4 31 -4 31 -5 31 -6 29 -7 29 -5 28 -5 29 -6 28 -5 28 -6 28 -5 26 -4 26 -4 27 -4 27 -4 27 -4 27 -3 25 -3 26 -2 25 -1 27 -1 25 -1 25 0 26 -1 26 0 25 1 26 2 26 3 26 2 28 3 25 3 27 4 26 4 27 4 26 4 27 5 26 6 27 6 26 7 27 8 27 8 29 7 26 9 27 9 28 8 28 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,371521490,0,157,0,0,371.919,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 -17 -1 -17 -1 -17 0 -18 1 -17 1 -18 2 -17 2 -17 3 -17 3 -17 3 -17 3 -16 3 -17 4 -16 4 -16 4 -15 4 -16 4 -15 4 -16 4 -15 4 -15 4 -15 4 -14 4 -15 4 -14 4 -14 0 0 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 1 -15 1 -14 0 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -16 -1 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 0 -30 2 -31 1 -30 0 -29 0 -31 1 -29 1 -30 2 -28 2 -30 1 -29 2 -29 2 -29 2 -28 4 -28 4 -28 5 -29 6 -29 6 -29 6 -26 5 -28 6 -27 7 -28 8 -28 7 -27 9 -28 8 -26 9 -27 11 -27 11 -26 11 -27 11 -28 12 -27 10 -29 12 -27 11 -29 13 -28 12 -29 13 -29 13 -30 12 -29 12 -30 13 -31 14 -31 13 -34 13 -31 10 -34 10 -32 10 -34 9 -33 9 -34 7 -34 7 -36 5 -34 6 -35 6 -36 4 -35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -32 3 -33 4 -32 5 -33 5 -31 7 -32 8 -32 8 -31 10 -31 9 -30 9 -31 10 -30 9 -30 10 -29 11 -30 12 -26 13 -28 12 -27 11 -28 13 -26 10 -26 13 -26 10 -25 9 -26 10 -26 10 -26 10 -25 10 -27 9 -25 9 -26 8 -24 8 -27 7 -26 7 -25 6 -26 7 -26 5 -25 5 -26 4 -26 4 -27 4 -28 5 -26 4 -28 3 -27 3 -28 3 -28 2 -28 2 -28 2 -29 0 -28 0 -29 1 -29 0 -30 0 -29 -1 -31 -1 -31 0 -30 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,372521907,0,157,0,0,372.92,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 2 17 2 16 3 16 4 15 4 16 5 15 5 15 5 15 6 14 6 15 6 15 6 14 6 14 7 14 7 13 7 14 8 13 7 13 7 13 7 13 7 13 7 12 7 12 6 12 6 13 6 0 0 12 6 12 6 12 6 12 5 12 5 12 5 12 5 12 4 12 4 12 4 13 4 13 3 13 3 14 3 13 3 14 3 13 3 14 3 14 3 14 2 14 2 14 2 14 1 15 1 15 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -27 11 -27 11 -29 12 -28 10 -28 11 -29 11 -27 11 -28 9 -26 9 -29 10 -28 8 -27 8 -28 6 -26 7 -28 6 -28 6 -28 5 -28 5 -29 5 -27 6 -29 4 -28 3 -28 4 -28 2 -28 3 -29 1 -27 0 -28 0 -29 -1 -30 -1 -30 0 -32 1 -29 0 -31 0 -29 -1 -31 -1 -31 0 -31 -1 -31 0 -34 -1 -32 -1 -34 -1 -32 -1 -34 0 -35 2 -35 3 -36 2 -33 3 -37 4 -36 5 -35 6 -36 7 -34 7 -32 8 -34 10 -36 11 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 16 26 18 25 19 25 20 24 19 25 21 22 21 22 22 21 23 21 21 21 22 20 22 22 24 19 24 20 24 16 23 17 24 17 21 18 23 16 24 17 22 17 23 16 20 18 21 17 20 17 19 17 20 18 21 16 19 17 21 17 18 19 20 18 18 18 18 18 17 19 18 19 15 21 16 20 16 21 16 22 16 20 15 22 16 22 15 23 15 23 15 24 14 24 14 24 14 23 13 26 13 26 13 27 13 25 12 25 12 27 13 25 12 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-5,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,373527527,0,30,0,0,373.925,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -49 22 -52 20 -51 19 -55 18 -53 14 -53 11 -52 10 -53 7 -52 7 -51 7 -53 7 -53 6 -51 6 -50 7 -49 6 -50 10 -49 7 -47 6 -48 9 -46 8 -47 8 -48 11 -46 9 -47 11 -50 13 -49 12 0 0 -47 14 -46 16 -47 17 -45 17 -44 16 -45 18 -44 17 -44 17 -43 19 -41 19 -41 23 -40 21 -41 21 -42 24 -38 25 -42 27 -41 27 -41 25 -40 25 -40 24 -42 25 -42 23 -43 23 -43 23 -43 22 -43 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-25,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,374859715,0,114,0,0,375.258,128,[114 32 7 0 -23 13 -22 13 -22 12 -21 12 -21 13 -21 13 -20 13 -21 14 -20 13 -20 13 -19 13 -20 14 -20 14 -18 13 -18 12 -17 11 -16 10 -15 9 -13 8 -14 8 -14 8 -13 7 -13 7 -13 6 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -11 6 -12 6 -13 7 -12 6 -12 6 -13 6 -13 6 -15 7 -16 7 -18 8 -21 9 -20 8 -21 9 -21 9 -22 9 -22 9 -21 9 -22 9 -21 10 -21 11 -21 11 -20 11 -22 12 -23 12 -23 12 ]
CSI_DATA,AP,FC:44:82:12:6E:34,-23,11,0,0,0,0,0,0,0,0,0,-96,0,1,0,374865144,0,121,0,0,375.29,128,[121 -112 7 0 -27 -8 -26 -8 -26 -8 -25 -7 -25 -7 -25 -7 -25 -6 -25 -6 -24 -6 -25 -6 -24 -6 -25 -6 -25 -5 -24 -5 -23 -6 -22 -5 -19 -5 -17 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -6 -14 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -14 -4 -14 -4 -14 -4 -14 -5 -15 -5 -14 -5 -16 -6 -18 -7 -20 -8 -22 -9 -22 -9 -22 -10 -21 -9 -24 -10 -23 -9 -22 -9 -23 -9 -23 -8 -23 -9 -24 -8 -23 -7 -25 -8 -26 -9 -25 -8 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-15,11,1,7,1,1,1,0,0,0,1,-96,0,1,1,375721739,0,157,0,0,376.119,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 -3 16 -2 16 -1 17 -1 16 0 17 0 16 0 16 1 16 1 16 2 16 2 16 2 15 3 15 3 16 3 15 3 15 3 14 3 15 3 14 3 14 3 14 3 13 3 14 3 13 3 14 3 0 0 14 2 13 2 14 2 13 2 14 2 13 1 13 1 13 1 13 1 13 1 14 0 13 0 13 0 14 -1 13 0 14 -1 13 -1 15 -1 14 -2 14 -2 14 -2 14 -2 14 -3 15 -3 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -30 -6 -29 -7 -31 -6 -29 -6 -29 -6 -31 -6 -28 -7 -29 -7 -27 -8 -29 -8 -28 -8 -28 -9 -28 -8 -26 -9 -27 -10 -27 -10 -26 -11 -27 -11 -27 -10 -26 -11 -27 -12 -26 -13 -26 -12 -26 -13 -25 -13 -26 -14 -24 -15 -24 -15 -24 -17 -26 -17 -25 -17 -27 -16 -24 -17 -26 -17 -25 -17 -27 -18 -26 -17 -26 -18 -26 -17 -28 -18 -27 -19 -27 -18 -27 -19 -28 -18 -29 -17 -30 -17 -32 -16 -30 -16 -33 -15 -32 -15 -34 -14 -33 -12 -33 -12 -31 -12 -33 -10 -35 -10 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -2 33 0 31 1 32 2 31 3 32 3 30 5 30 5 30 7 29 6 30 6 30 7 30 7 30 8 30 9 27 9 29 10 26 8 28 9 27 10 27 8 27 9 25 8 26 7 25 7 25 6 26 7 27 7 24 6 26 7 24 6 26 5 25 5 25 5 25 4 26 4 24 2 26 2 25 1 26 1 27 1 26 1 28 0 26 0 28 0 27 -1 28 -1 27 -2 28 -2 27 -3 27 -4 29 -4 29 -4 28 -4 28 -5 29 -5 28 -3 0 0 ]
