type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10103780,0,110,0,0,10.3113,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 2 6 7 12 8 13 4 10 8 8 5 4 0 6 7 11 4 6 7 13 6 12 6 13 11 3 7 9 4 13 0 12 12 9 8 5 3 7 2 3 9 9 6 11 5 11 5 7 7 10 5 0 0 10 5 7 -1 13 2 9 2 9 6 12 3 12 9 9 7 11 5 8 4 13 1 13 6 10 7 12 3 16 1 14 0 7 -4 11 -5 13 -1 11 -3 11 -2 12 -3 11 -6 16 -1 13 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10104971,0,110,0,0,10.318,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -11 -17 -12 -11 -14 -11 -18 -21 -11 -14 -13 -13 -13 -11 -16 -11 -17 -7 -15 -6 -15 -10 -16 -9 -14 -10 -11 -5 -13 -11 -12 -7 -16 -12 -11 -8 -13 -8 -12 -6 -21 -9 -14 -14 -16 -9 -17 -9 -16 -10 -16 0 0 -11 -11 -12 -14 -12 -13 -15 -16 -10 -12 -17 -15 -8 -15 -14 -13 -12 -9 -12 -20 -15 -15 -14 -15 -11 -11 -14 -12 -15 -15 -11 -14 -14 -9 -10 -12 -10 -14 -18 -17 -15 -11 -16 -11 -17 -12 -20 -14 -15 -10 -16 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-82,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10134810,0,110,0,0,10.3349,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -16 -9 -17 -11 -22 -9 -12 -7 -16 -15 -18 -12 -18 -12 -16 -12 -10 -16 -18 -15 -20 -18 -15 -18 -12 -16 -14 -12 -17 -14 -14 -9 -16 -15 -19 -17 -9 -17 -13 -19 -12 -12 -8 -10 -12 -16 -15 -14 -15 -16 0 0 -14 -11 -13 -12 -16 -14 -11 -8 -8 -14 -14 -11 -13 -12 -11 -15 -13 -11 -11 -13 -15 -15 -10 -14 -16 -12 -13 -19 -12 -10 -13 -17 -15 -15 -19 -14 -16 -15 -20 -11 -17 -13 -17 -13 -15 -15 -16 -10 -11 -11 -18 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10142908,0,110,0,0,10.3447,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 6 -19 1 -20 6 -21 6 -16 6 -13 6 -18 1 -19 14 -17 9 -17 14 -22 15 -22 15 -21 12 -18 10 -13 9 -16 11 -17 6 -14 10 -16 9 -15 16 -20 3 -10 12 -16 14 -11 11 -13 9 -12 0 0 14 -19 11 -15 8 -11 12 -26 0 -12 2 -19 13 -17 6 -19 1 -17 11 -18 10 -21 5 -14 5 -13 11 -23 13 -19 9 -20 6 -25 6 -22 9 -18 6 -18 8 -13 12 -20 4 -18 8 -16 8 -18 10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10157718,0,110,0,0,10.3577,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -15 15 -14 13 -14 19 -15 11 -10 19 -16 12 -15 11 -12 11 -16 15 -13 11 -9 12 -11 14 -12 22 -11 18 -15 15 -15 17 -7 15 -13 13 -7 17 -9 17 -11 12 -9 13 -8 16 -12 16 -7 15 -8 0 0 14 -11 12 -12 15 -12 12 -12 12 -11 16 -12 16 -14 16 -15 9 -14 14 -15 12 -17 10 -12 12 -17 13 -13 12 -15 16 -15 12 -16 10 -16 11 -14 12 -13 14 -21 13 -16 11 -12 13 -13 9 -15 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10165255,0,110,0,0,10.3666,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -22 -10 -16 -8 -16 -4 -21 -6 -17 -4 -22 -3 -17 1 -19 -1 -17 -4 -13 -7 -18 -2 -18 -5 -20 -5 -19 -6 -19 -2 -21 -4 -16 0 -17 -2 -17 -9 -15 -3 -22 -5 -15 -4 -16 -11 -20 -8 -16 -4 -19 0 0 -8 -16 -9 -14 -9 -17 -9 -13 -4 -19 -11 -17 -10 -14 -8 -19 -7 -12 -10 -15 -12 -11 -15 -11 -14 -15 -13 -8 -15 -13 -21 -14 -14 -19 -12 -11 -13 -12 -17 -12 -12 -12 -15 -8 -18 -9 -18 -10 -15 -11 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10166132,0,110,0,0,10.3747,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -7 6 -15 0 -12 7 -9 3 -13 4 -12 6 -12 9 -10 3 -11 1 -10 4 -20 8 -15 12 -12 8 -12 3 -9 6 -10 4 -14 8 -4 12 -15 10 -10 3 -10 2 -12 4 -5 5 -15 9 -15 7 -12 0 0 6 -17 4 -18 8 -13 4 -14 5 -13 2 -14 0 -12 2 -10 1 -17 5 -11 -2 -12 -2 -12 0 -15 1 -16 0 -13 -2 -10 3 -12 -6 -13 -6 -10 -3 -12 -4 -14 -8 -8 -9 -14 -5 -13 -6 -14 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10187967,0,110,0,0,10.3881,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 2 -14 2 -20 4 -19 0 -19 0 -18 -2 -23 4 -27 0 -24 -4 -23 2 -24 1 -26 -2 -24 2 -22 1 -19 -5 -21 -2 -21 -4 -17 -1 -19 -2 -24 -2 -19 -1 -17 -3 -19 -6 -20 3 -20 -5 -20 -4 0 0 -25 -5 -18 -1 -23 2 -22 0 -20 1 -20 2 -18 0 -21 0 -21 2 -21 -2 -22 5 -25 2 -20 5 -21 0 -20 2 -23 0 -21 2 -19 1 -18 3 -22 3 -19 2 -19 8 -19 3 -22 9 -21 1 -24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10195035,0,110,0,0,10.3968,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 12 5 7 9 9 0 12 7 14 6 10 2 11 9 10 3 15 7 6 3 13 1 13 6 8 4 8 0 12 4 8 5 12 1 8 4 11 -4 8 2 12 5 12 8 11 2 14 2 6 4 9 0 0 4 10 3 9 6 8 4 10 9 9 5 10 9 10 9 9 10 12 8 8 12 7 8 12 5 7 6 9 7 12 5 7 8 10 10 7 14 8 17 10 2 6 12 6 16 4 10 10 7 7 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10206233,0,110,0,0,10.4061,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -12 8 -10 10 -13 7 -12 10 -7 11 -9 9 -8 5 -7 12 -9 15 -8 13 -5 6 -11 6 -7 8 -6 12 -10 8 -9 10 -2 11 -4 15 -9 11 -1 9 -6 10 -4 12 -5 10 -8 11 -4 16 -5 0 0 8 -6 9 -6 13 -11 5 -6 9 -7 6 -8 11 -8 10 -4 9 -9 9 -8 5 -7 7 -3 11 -5 9 -6 13 -5 11 -7 12 -6 11 -12 8 -6 10 -9 10 -12 11 -10 8 -9 6 -9 7 -4 6 -10 0 0 0 0 0 0 0 0 0 0 ]
