type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,16037108,0,110,0,0,16.236,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -20 -8 -20 -11 -15 -12 -15 -9 -19 -5 -22 -5 -20 -1 -17 -8 -22 -3 -18 -12 -19 -6 -23 -5 -22 -6 -17 -1 -20 -10 -19 -3 -21 -3 -17 -1 -21 -3 -20 -6 -19 0 -17 -5 -18 -5 -16 -4 -20 -5 -22 0 0 -6 -16 -8 -16 -8 -17 -5 -20 -8 -19 -7 -16 -7 -11 -7 -18 -5 -19 -7 -20 -9 -18 -11 -16 -9 -20 -3 -17 -5 -17 -13 -17 -16 -16 -10 -13 -7 -15 -8 -18 -9 -15 -9 -16 -13 -11 -12 -16 -6 -20 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16048704,0,110,0,0,16.2474,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 13 7 15 3 15 7 11 1 12 2 9 0 18 1 14 5 12 1 13 2 17 1 13 5 14 1 12 4 8 3 15 -1 16 -1 11 -1 9 3 10 4 5 7 15 3 18 -1 11 5 11 7 10 0 0 0 9 3 15 5 15 3 13 0 13 4 10 8 11 9 16 -1 7 5 9 5 15 6 9 3 11 7 12 2 15 10 7 10 13 6 7 7 12 1 12 8 6 6 14 4 8 3 8 6 14 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16059901,0,110,0,0,16.2588,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 7 -11 3 -15 4 -17 0 -11 2 -14 7 -14 -1 -9 2 -14 -1 -14 -3 -12 1 -14 -1 -11 2 -14 0 -13 -5 -15 2 -14 4 -11 4 -9 4 -9 3 -19 -4 -12 2 -7 2 -14 1 -12 0 -15 2 0 0 -15 -3 -12 0 -14 1 -15 -2 -12 7 -12 -6 -9 -1 -6 1 -10 1 -12 3 -12 1 -12 3 -16 0 -13 -1 -16 5 -9 -2 -13 2 -14 5 -13 0 -13 0 -15 2 -11 1 -16 9 -12 2 -8 2 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16070393,0,110,0,0,16.2694,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 15 5 14 2 15 4 12 4 16 2 8 7 11 7 13 -1 13 4 16 3 15 2 16 6 10 -3 16 1 13 2 15 0 12 0 12 -1 11 -3 14 0 13 0 9 -1 10 -1 13 1 15 3 16 0 0 -1 12 2 15 -2 11 3 13 4 13 1 14 3 16 3 12 0 11 -4 13 1 14 -1 9 2 10 2 14 2 11 5 13 5 15 6 15 2 14 0 10 0 13 6 10 3 8 2 10 8 15 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16083023,0,110,0,0,16.2818,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 9 -14 2 -14 7 -16 3 -13 2 -17 6 -14 2 -15 0 -15 6 -16 4 -13 8 -18 2 -14 5 -15 2 -14 1 -14 0 -12 1 -14 4 -16 -2 -11 3 -13 3 -17 2 -17 -2 -10 6 -12 9 -11 6 0 0 -13 3 -14 4 -14 8 -11 2 -13 6 -12 6 -16 10 -9 5 -5 12 -13 7 -9 11 -11 8 -11 7 -9 6 -6 5 -9 8 -10 7 -4 9 -12 9 -8 6 -6 11 -13 3 -8 14 -10 8 -10 10 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16097580,0,110,0,0,16.2964,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 3 -7 12 -9 9 -6 12 -7 8 -9 4 -10 12 -14 10 -9 9 -7 6 -8 12 -8 8 -5 6 -10 10 -8 11 -10 9 -10 8 -11 8 -10 13 -6 11 -10 12 -8 15 -9 5 -12 5 -9 10 -9 10 0 0 -10 11 -6 10 -9 9 -10 9 -10 7 -10 6 -10 9 -8 11 -9 9 -8 12 -7 11 -10 8 -7 13 -11 11 -8 9 -10 9 -2 10 -9 13 -12 10 -6 13 -10 9 -11 8 -3 9 -8 14 -2 8 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16109705,0,110,0,0,16.3085,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 9 -8 13 -7 17 -7 12 -9 9 -10 13 -7 11 -8 11 -13 11 -16 8 -6 11 -13 12 -6 8 -8 8 -12 8 -9 11 -11 17 -10 6 -10 8 -15 6 -15 6 -10 2 -11 7 -13 4 -13 7 -7 7 0 0 -13 4 -14 8 -10 7 -7 5 -10 7 -10 7 -7 7 -10 8 -3 10 -7 1 -8 7 -13 3 -11 4 -13 9 -8 9 -10 8 -9 4 -12 6 -14 6 -14 4 -9 8 -8 8 -11 5 -13 4 -14 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,16122437,0,110,0,0,16.3213,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -6 12 -11 13 -12 15 -12 12 -14 17 -13 11 -10 12 -8 12 -16 10 -14 14 -14 11 -10 14 -11 12 -12 12 -13 15 -12 14 -11 9 -13 11 -10 10 -11 13 -14 9 -13 9 -11 12 -7 13 -10 10 0 0 -14 10 -12 10 -13 13 -13 8 -9 10 -7 13 -6 12 -14 13 -11 14 -11 13 -9 11 -11 13 -9 13 -8 13 -10 10 -10 12 -10 11 -8 14 -12 15 -7 15 -6 14 -9 16 -10 12 -12 15 -10 10 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16136247,0,110,0,0,16.3349,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -12 11 -14 14 -13 12 -9 9 -15 6 -13 6 -16 2 -14 5 -16 5 -14 7 -18 7 -18 9 -17 7 -13 4 -15 6 -17 5 -17 0 -19 6 -11 6 -15 1 -17 2 -15 3 -17 2 -17 3 -16 1 0 0 -19 -1 -15 4 -16 -2 -14 3 -20 2 -19 1 -16 -2 -15 2 -16 -5 -13 5 -15 5 -19 1 -18 4 -11 -1 -16 1 -16 0 -22 7 -13 -3 -16 -2 -18 3 -17 3 -18 3 -19 1 -9 0 -15 2 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16146507,0,110,0,0,16.3452,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 9 9 6 11 14 5 9 8 19 9 11 8 19 5 8 8 8 4 16 7 12 6 13 6 8 6 14 2 14 4 14 5 17 5 13 3 13 4 15 -2 14 -2 14 3 14 7 14 0 14 4 17 0 0 2 18 1 13 1 17 4 10 6 10 -3 14 2 20 5 16 -1 10 7 12 3 10 3 9 4 14 -2 9 3 13 4 13 6 12 3 7 -2 14 3 13 3 15 2 16 5 15 3 12 4 11 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16157079,0,110,0,0,16.3558,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -8 11 -5 11 -5 16 -9 4 -10 10 -3 15 -10 9 -4 13 -11 8 -12 16 -9 7 -13 11 -12 13 -10 13 -14 6 -11 5 -9 11 -12 9 -10 11 -18 11 -8 4 -11 9 -14 11 -4 11 -11 3 0 0 -10 9 -12 9 -13 6 -9 8 -10 12 -11 11 -8 13 -8 12 -7 8 -9 12 -9 7 -9 13 -4 12 -10 12 -5 9 -3 18 -5 9 -8 10 -2 14 -6 11 -6 14 -4 10 -3 10 0 13 -1 11 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16168257,0,110,0,0,16.3669,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -11 6 -16 5 -15 3 -12 4 -15 1 -8 8 -16 6 -11 8 -15 2 -14 7 -8 13 -18 6 -14 7 -14 10 -8 11 -11 11 -9 5 -10 10 -7 12 -11 9 -14 10 -7 3 -12 8 -13 9 -9 11 -11 0 0 5 -2 14 -8 7 -8 6 -12 9 -9 11 -9 7 -10 8 -8 9 -9 8 -14 12 -10 7 -12 5 -15 11 -9 8 -9 8 -8 10 -9 9 -15 5 -8 9 -11 3 -16 7 -17 13 -13 5 -15 11 -13 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16178944,0,110,0,0,16.3776,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 6 11 3 14 11 10 7 15 5 14 4 11 3 13 3 12 -1 15 4 11 1 17 8 19 0 12 0 14 0 16 4 15 1 18 2 15 3 9 1 12 -5 15 -2 14 6 13 -1 9 1 16 0 0 -4 13 1 12 4 12 -1 13 -2 8 5 14 0 16 2 9 5 13 2 10 4 11 4 11 -2 11 4 15 0 12 2 14 4 8 4 12 7 10 2 15 4 11 1 11 6 15 0 12 0 17 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16192938,0,110,0,0,16.3917,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 12 1 16 4 11 8 6 10 13 6 18 13 8 8 15 4 11 6 5 5 11 5 15 7 13 5 12 3 13 11 16 6 16 8 17 9 12 7 16 0 7 5 11 8 9 8 10 5 16 8 13 0 0 4 18 5 7 6 14 8 12 6 8 3 16 3 12 10 13 7 11 3 10 9 10 6 10 4 15 6 12 8 12 5 14 14 13 4 12 6 10 3 10 11 12 8 11 6 10 9 10 14 7 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16199757,0,110,0,0,16.3996,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 13 -14 10 -4 10 -16 11 -12 9 -9 16 -12 10 -11 8 -9 11 -12 15 -11 11 -10 15 -8 8 -6 8 -15 13 -9 3 -12 9 -10 9 -11 4 -11 11 -11 7 -14 3 -9 9 -14 4 -11 4 -12 9 0 0 -10 14 -8 3 -8 10 -8 7 -7 12 -9 4 -10 11 -11 14 -6 8 -9 9 -3 8 -5 13 -4 10 -7 14 -13 9 -15 10 -6 14 -8 11 -8 13 -1 12 -5 14 -6 12 -4 13 -2 13 -7 10 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16216237,0,110,0,0,16.415,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 0 -8 7 -12 3 -14 3 -14 2 -16 -3 -16 5 -15 -1 -9 -2 -10 -2 -21 -2 -13 4 -17 1 -14 -2 -16 2 -15 0 -10 -1 -18 -4 -14 -5 -15 -1 -14 1 -20 0 -9 -3 -9 -3 -11 -4 -12 2 0 0 -12 1 -11 2 -19 1 -12 -3 -12 4 -13 4 -14 0 -7 2 -11 0 -10 0 -13 1 -13 3 -15 -3 -17 1 -17 8 -13 1 -16 5 -9 3 -10 5 -13 7 -12 3 -14 4 -11 7 -8 1 -13 2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,16235870,0,110,0,0,16.4347,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 13 -3 15 3 16 -6 18 -13 11 -3 17 -2 20 -8 14 -8 14 -3 14 -1 14 -1 18 -3 14 -5 16 -9 14 -4 14 -4 17 -5 13 -8 14 -2 16 -5 15 -6 10 -8 12 0 16 -3 14 -3 19 0 0 -3 18 -9 14 -2 19 -1 18 -5 11 -2 16 -5 13 -5 18 -2 12 -3 16 4 15 0 16 -3 17 1 13 -2 19 3 22 -2 16 -2 12 0 15 4 16 0 18 3 11 3 18 2 16 0 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16248876,0,110,0,0,16.4475,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 8 -9 7 -2 3 -6 7 -8 7 -8 4 -5 9 -7 10 -5 7 -7 8 -6 6 -4 8 -6 7 -10 10 -8 2 -8 5 -4 5 -8 5 -9 7 -5 9 -8 3 -5 3 -11 2 -6 10 -10 6 -7 8 0 0 -10 5 -6 11 -3 9 2 5 -11 7 -1 7 -8 14 -11 6 -7 11 -4 9 -7 7 -7 8 -8 7 -2 7 -6 14 -4 6 -8 6 -2 4 -7 8 -5 5 -5 8 -2 7 -6 7 3 9 -4 6 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,16265426,0,110,0,0,16.4643,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 3 12 -5 14 -3 11 -6 13 0 18 -2 11 -7 11 -2 20 0 8 0 11 -1 14 -9 16 -3 14 0 11 -2 14 -1 19 3 11 3 13 3 17 4 15 -3 12 3 19 -4 9 -4 13 4 14 -1 0 0 12 -5 10 -2 13 -3 10 -2 14 0 11 -2 8 0 10 1 12 -3 12 -2 13 -7 8 -2 7 -12 19 -4 11 -5 8 -9 10 -8 9 -3 12 -5 12 0 2 -6 12 -5 13 -3 8 -8 10 -4 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-98,0,6,1,16275918,0,110,0,0,16.4746,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -9 1 -6 -2 -10 -4 -9 4 -6 -2 -9 -5 -13 2 -13 -4 -13 1 -9 2 -14 0 -15 3 -9 1 -21 1 -10 -3 -11 -1 -9 -6 -10 -4 -11 6 -10 -6 -14 1 -7 1 -12 -3 -11 -5 -8 -4 -15 0 0 -4 -7 -9 -11 -3 -7 -5 -11 -2 -8 -6 -9 -3 -16 2 -8 -4 -4 0 -10 -7 -6 -3 -10 -8 -7 -3 -6 -11 -5 -7 -4 -14 -9 -9 -1 -7 -7 -9 -7 -9 -9 -10 -5 -10 -11 -4 -8 -7 -8 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,16293343,0,110,0,0,16.4923,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 13 8 19 0 13 -1 12 -2 14 -2 12 -1 16 -3 18 -5 12 -3 11 -1 13 4 13 -1 16 2 12 -2 13 -3 14 2 12 2 11 -2 12 3 14 -1 12 0 10 0 13 1 15 -2 14 -1 14 0 0 2 9 3 10 7 15 2 13 -2 10 5 9 2 11 1 14 6 12 0 13 4 10 1 15 8 10 0 13 6 9 4 13 10 9 11 9 7 11 4 9 8 11 9 11 13 7 3 6 5 15 8 13 0 0 0 0 0 0 0 0 0 0 ]
