type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8120264,0,110,0,0,8.31844,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 7 -13 9 -14 3 -13 13 -21 6 -11 11 -13 12 -15 3 -17 10 -20 3 -21 7 -18 5 -16 5 -16 7 -18 4 -19 4 -15 7 -18 6 -15 0 -17 4 -14 3 -14 3 -17 3 -17 1 -20 7 -17 4 0 0 -17 7 -21 8 -19 8 -14 5 -18 4 -14 8 -18 9 -15 11 -16 9 -15 12 -17 7 -13 10 -18 10 -18 8 -13 6 -17 6 -13 12 -18 12 -16 7 -10 9 -16 7 -14 11 -15 12 -11 11 -13 12 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8138878,0,110,0,0,8.33716,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 13 10 13 9 11 11 11 5 15 7 14 9 20 7 19 7 18 8 19 8 16 4 18 1 16 9 16 1 18 4 14 7 16 3 14 3 13 1 16 8 14 3 18 4 13 3 16 3 18 3 16 0 0 4 14 8 18 13 19 6 15 3 10 4 15 7 18 7 18 2 16 5 23 9 15 9 19 5 14 1 19 5 19 5 15 8 18 5 19 5 16 6 17 12 15 3 13 8 16 8 17 6 19 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8155266,0,110,0,0,8.3534,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 5 -14 2 -9 1 -12 0 -12 2 -10 -2 -13 -4 -7 -4 -9 -3 -15 1 -11 -2 -8 2 -11 -8 -12 -8 -12 -10 -12 -6 -18 -5 -11 -3 -8 -6 -11 -4 -12 -8 -8 -4 -14 -5 -9 -8 -11 -2 -11 -5 0 0 -9 -8 -11 -3 -13 -8 -13 -5 -10 -5 -9 -7 -17 -10 -11 -7 -8 -5 -15 -1 -13 -3 -15 -5 -9 -9 -14 -10 -4 -5 -13 -9 -11 -6 -12 -6 -9 -2 -7 -9 -10 -2 -13 -5 -16 -2 -14 -2 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8167199,0,110,0,0,8.36533,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 -2 21 2 15 0 16 0 22 4 19 4 22 5 20 8 19 5 21 3 20 5 22 3 22 8 20 5 14 8 15 2 17 10 15 6 18 9 17 5 16 4 19 6 17 3 23 3 22 2 14 4 0 0 19 1 16 4 21 3 19 -1 16 3 21 3 20 2 20 -2 14 -2 20 -1 19 -1 25 -3 19 -1 22 1 17 -2 21 -9 27 0 21 -3 17 0 20 -3 22 -6 19 -5 24 -5 20 -4 16 -5 19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8181337,0,110,0,0,8.37965,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -8 6 -10 12 -10 5 -8 8 -9 7 -12 8 -7 12 -6 12 -7 8 -3 16 -7 11 -8 9 -2 9 2 10 -5 11 -1 13 -3 13 -6 12 -5 10 0 5 -1 9 -4 14 0 10 0 13 -1 14 -4 0 0 10 3 10 -2 9 0 14 2 12 -2 4 5 12 6 13 -2 10 6 8 1 12 0 9 -1 10 3 6 2 10 -1 8 2 11 3 9 4 9 2 11 3 10 2 8 1 12 4 12 1 7 8 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8193948,0,110,0,0,8.3922,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 22 0 19 -5 19 0 18 -6 20 3 21 4 19 3 21 5 20 2 23 2 16 4 14 4 19 7 19 5 16 0 19 8 19 7 21 11 18 4 14 6 17 6 18 12 22 9 19 1 15 5 0 0 19 5 16 4 22 10 18 6 16 4 12 7 19 10 13 5 17 -1 14 6 24 5 17 2 15 7 19 10 20 9 26 7 20 4 21 7 19 9 16 8 17 10 18 8 16 11 21 8 21 10 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8199822,0,110,0,0,8.40017,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 7 10 4 10 -1 9 5 16 3 9 5 18 5 10 6 8 2 15 6 9 11 8 5 10 0 5 11 6 6 7 5 13 6 9 4 9 4 8 6 4 12 10 6 8 11 11 6 9 9 5 6 0 0 8 8 2 -1 11 10 7 12 10 5 9 13 6 9 7 13 11 9 9 9 8 -3 6 5 2 6 5 9 13 11 7 10 15 13 11 4 6 12 6 4 7 11 6 8 8 3 10 16 6 4 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8214530,0,110,0,0,8.41278,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 -6 19 0 21 -6 19 -2 21 -5 19 -5 22 -4 19 -1 19 -4 17 -1 21 -2 22 -5 17 1 22 -6 22 -3 22 1 20 -1 20 2 19 -2 18 -7 19 4 15 2 19 1 18 3 19 -2 21 1 0 0 17 1 20 1 21 1 20 2 18 -3 19 -4 22 -6 16 1 18 -5 18 -1 23 -2 19 -2 19 -2 20 -5 19 -6 20 -3 17 -9 22 -9 21 -7 21 -7 18 -7 22 -4 22 -4 22 -9 21 -7 18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8225956,0,110,0,0,8.42395,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 10 13 5 10 7 14 8 7 3 9 0 6 1 9 3 11 2 9 2 15 3 10 8 9 1 11 3 13 3 13 2 15 -5 13 1 11 1 12 1 10 -4 10 3 7 -5 11 0 10 2 3 0 0 -2 10 1 11 0 12 4 11 -1 8 -1 12 0 12 0 9 -3 13 -3 11 -2 10 3 9 2 10 -4 12 -4 10 -1 8 -3 9 2 10 0 12 -1 11 -2 6 0 6 -2 9 4 12 -1 4 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8240155,0,110,0,0,8.43834,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -4 -12 -4 -24 1 -16 2 -20 -3 -18 -5 -13 -5 -17 -11 -9 -6 -20 -4 -17 -3 -17 -2 -16 -4 -14 -7 -21 -6 -15 -7 -15 -11 -15 -13 -13 -3 -18 -6 -19 -7 -19 -7 -17 -5 -14 -5 -16 -9 -18 -7 0 0 -21 -6 -19 -7 -17 -10 -16 -3 -17 -12 -15 -11 -16 -6 -18 -9 -17 -8 -15 -10 -18 -3 -18 -7 -15 -9 -14 -6 -19 -8 -21 -5 -16 -2 -14 -4 -20 -5 -15 -7 -15 -8 -15 -5 -22 -5 -20 1 -13 -3 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
