type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8117074,0,110,0,0,8.32019,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 14 -15 16 -19 14 -15 13 -17 15 -16 13 -19 15 -20 19 -9 19 -11 13 -14 14 -18 10 -14 15 -10 12 -15 12 -15 17 -15 15 -13 13 -14 12 -20 14 -13 13 -14 10 -12 8 -16 12 -15 13 -13 12 0 0 -7 12 -15 10 -14 14 -9 16 -8 15 -7 16 -12 14 -15 15 -8 12 -9 15 -9 16 -16 13 -3 12 -7 18 -10 14 -11 18 -3 11 -4 20 -12 16 -5 17 -8 11 -2 18 -5 12 -6 16 -4 17 -5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8137327,0,110,0,0,8.33803,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 20 -5 24 -2 18 -1 27 -7 22 -9 20 -7 17 -1 21 -7 24 -9 26 -4 22 -8 20 -3 17 -4 20 -10 18 -10 19 -8 17 -3 16 -10 19 -5 16 -4 14 -6 19 -4 16 -7 21 -1 15 -7 21 0 0 -5 17 -1 13 -2 17 -3 19 2 13 1 11 -6 16 -1 15 -6 13 2 18 -3 20 4 15 -2 18 -3 17 -3 15 5 17 0 17 5 20 6 19 13 12 5 15 1 17 4 15 5 15 3 17 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8151682,0,110,0,0,8.35234,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -8 17 -11 15 -9 17 -13 14 -7 18 -9 14 -9 15 -7 22 -6 14 -10 14 -3 15 -13 21 -11 12 -8 17 -7 20 -8 19 -2 16 -4 19 -3 17 -5 15 -4 14 -4 15 1 16 -6 12 -9 14 -3 0 0 19 -2 15 -6 18 -4 13 -2 16 -3 17 -6 10 -4 17 -5 15 -8 19 -8 13 -3 11 -4 11 -3 13 -7 12 -7 13 -7 14 -10 11 -6 14 -5 13 -7 14 -9 13 -10 10 -3 10 -4 14 -3 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8169151,0,110,0,0,8.36986,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -23 4 -18 5 -21 3 -21 8 -20 5 -25 9 -19 8 -22 11 -17 10 -19 8 -20 12 -16 6 -21 7 -17 6 -15 2 -19 4 -16 6 -20 7 -21 7 -18 4 -18 5 -15 2 -14 9 -15 1 -18 2 -18 0 0 3 -22 -2 -24 9 -20 -1 -18 -1 -21 1 -15 2 -11 -1 -16 2 -21 6 -15 -3 -15 2 -15 1 -17 -2 -16 -2 -15 -6 -19 -3 -21 -4 -18 -3 -17 -6 -17 -8 -17 -8 -22 -4 -17 0 -18 -9 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8198241,0,110,0,0,8.39906,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -26 -7 -22 -8 -16 -11 -22 -9 -24 -4 -14 -6 -24 0 -21 -3 -20 -3 -16 -1 -20 0 -18 -5 -16 -3 -18 -4 -19 2 -21 -2 -22 -1 -19 -5 -15 0 -19 1 -16 0 -20 -1 -18 -5 -17 -5 -15 -2 -21 0 0 2 -16 -6 -16 4 -21 -9 -19 -1 -17 -5 -14 -2 -14 -3 -16 -7 -10 -7 -15 -1 -17 -3 -15 -4 -17 -3 -15 -3 -12 -9 -19 -5 -14 -3 -17 -4 -18 -2 -18 -8 -17 -5 -16 -4 -10 -3 -18 -1 -20 -4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8207281,0,110,0,0,8.40842,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -6 -12 -5 -20 -8 -20 -8 -10 -11 -22 -14 -7 -14 -10 -11 -16 -14 -12 -8 -11 -11 -17 -16 -19 -17 -20 -12 -10 -12 -18 -16 -15 -13 -12 -16 -14 -14 -8 -8 -12 -14 -12 -14 -13 -7 -11 -11 -12 -14 -14 -13 0 0 -13 -7 -13 -10 -13 -11 -14 -11 -10 -11 -13 -8 -12 -4 -10 -13 -17 -4 -14 -5 -19 -5 -20 -10 -16 -5 -16 -12 -13 -4 -18 -6 -17 -4 -16 -7 -19 0 -15 -5 -15 -6 -11 -6 -12 -7 -16 -4 -15 -2 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8220430,0,110,0,0,8.42101,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 16 -23 12 -17 8 -16 15 -23 11 -22 7 -14 11 -15 7 -20 7 -21 8 -25 7 -17 5 -19 6 -22 8 -21 6 -16 6 -15 2 -15 -2 -17 4 -16 6 -19 5 -22 6 -19 4 -13 6 -18 10 -11 8 0 0 -18 7 -15 7 -13 8 -10 12 -17 2 -19 3 -15 8 -17 9 -13 4 -17 6 -18 6 -13 5 -15 12 -20 10 -18 8 -19 13 -17 9 -18 10 -16 10 -15 8 -15 10 -13 14 -11 10 -12 15 -11 12 -12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8251445,0,110,0,0,8.45216,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 15 21 11 17 11 25 13 16 17 9 18 16 12 12 15 11 12 11 17 19 10 17 14 17 16 16 12 14 11 17 15 17 15 16 10 12 15 17 11 15 12 16 14 9 11 8 12 15 12 15 14 0 0 18 9 11 8 20 13 16 8 21 9 16 11 18 7 15 8 19 9 18 8 19 7 19 12 18 6 19 5 18 10 21 2 19 4 21 1 19 -2 16 3 25 1 21 7 13 4 22 -3 16 -3 19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8258854,0,110,0,0,8.46046,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 -25 1 -20 0 -22 1 -24 3 -23 0 -21 5 -20 4 -19 0 -18 4 -21 5 -21 3 -23 2 -22 4 -27 6 -17 4 -24 4 -18 6 -18 10 -20 4 -23 6 -17 2 -16 0 -22 0 -23 9 -22 2 -19 0 0 5 -18 4 -18 -3 -17 3 -19 -2 -19 4 -22 3 -20 -2 -16 0 -20 3 -21 4 -16 3 -16 -2 -18 3 -16 0 -20 -1 -17 -3 -20 -2 -25 -3 -19 -5 -19 -2 -22 -8 -17 -6 -19 -3 -17 -9 -20 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8274381,0,110,0,0,8.47507,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 12 14 8 17 15 17 4 19 6 19 12 16 5 15 8 16 12 22 11 19 10 14 9 18 9 18 9 18 11 22 8 23 10 16 7 16 9 14 7 11 7 19 5 15 5 18 8 15 7 15 0 0 12 11 11 15 7 17 4 14 5 11 10 16 10 15 7 10 10 17 12 11 12 17 8 12 14 15 13 14 15 13 10 11 17 12 12 13 17 9 11 11 8 14 14 14 13 9 11 17 13 9 11 7 0 0 0 0 0 0 0 0 0 0 ]
