type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1041514494,0,157,0,0,1041.9,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 21 8 21 7 22 7 22 6 21 5 21 4 22 5 22 4 22 3 21 3 21 3 22 2 22 2 21 2 21 1 21 1 20 1 20 1 19 1 19 1 19 1 19 1 19 1 18 1 18 2 18 0 0 2 17 2 17 2 17 3 17 3 16 3 16 3 16 4 16 4 15 5 15 5 15 5 15 5 15 6 14 6 15 7 14 7 14 8 14 8 14 8 13 9 13 8 13 9 13 10 13 10 12 10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -19 26 -19 25 -22 25 -22 24 -22 23 -21 23 -23 23 -23 23 -23 22 -24 22 -25 21 -26 21 -26 20 -26 20 -26 19 -27 19 -27 17 -27 17 -26 17 -28 17 -30 16 -28 15 -30 13 -30 15 -30 13 -30 14 -32 14 -32 13 -32 12 -34 10 -33 12 -34 11 -34 11 -34 11 -37 11 -36 11 -36 11 -38 10 -38 10 -39 11 -40 13 -40 12 -39 13 -40 13 -39 13 -42 14 -42 14 -41 16 -43 16 -42 16 -41 18 -43 17 -40 19 -40 21 -38 22 -39 24 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 44 7 43 7 42 5 43 4 43 2 44 2 43 0 43 0 43 0 42 -2 43 -3 43 -4 42 -4 40 -5 39 -4 39 -4 41 -6 38 -4 38 -4 37 -5 36 -4 35 -5 36 -4 36 -5 34 -2 35 -2 34 -2 33 -2 33 -1 33 0 33 0 32 0 31 1 31 3 31 4 31 3 31 5 31 5 30 6 30 7 30 8 31 8 29 9 30 10 30 11 30 12 30 13 28 13 28 13 29 13 28 14 27 15 28 15 28 16 26 18 27 18 28 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1042514527,0,157,0,0,1042.9,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 13 12 12 14 14 12 13 13 15 10 13 10 15 9 15 10 15 10 16 10 16 9 15 8 15 8 15 6 13 9 16 7 14 8 15 6 12 7 14 5 14 6 13 6 14 6 13 6 13 6 12 0 0 6 12 7 12 6 11 8 12 6 11 6 11 7 12 6 11 7 10 9 11 8 10 7 9 8 9 8 8 10 9 9 8 10 9 9 8 9 8 10 8 9 9 10 7 11 8 11 7 11 6 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -8 25 -7 27 -8 24 -8 25 -8 26 -8 25 -8 27 -9 22 -9 24 -9 24 -9 22 -12 23 -12 21 -12 22 -13 21 -13 22 -13 21 -14 22 -15 21 -13 22 -14 20 -15 20 -17 20 -16 19 -17 20 -18 18 -15 19 -19 20 -20 18 -20 19 -20 21 -21 19 -22 19 -23 19 -21 19 -21 20 -22 20 -23 19 -23 20 -23 19 -23 21 -23 21 -24 21 -24 22 -26 24 -23 26 -22 25 -26 25 -23 26 -22 26 -22 26 -21 27 -21 25 -21 29 -20 29 -19 30 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 37 -5 40 -8 35 -9 37 -10 35 -10 35 -13 34 -12 34 -12 35 -12 33 -12 33 -15 34 -13 33 -16 32 -15 32 -15 29 -16 29 -13 28 -14 28 -15 27 -14 27 -14 28 -12 25 -13 27 -14 26 -12 27 -12 26 -13 25 -11 23 -12 26 -11 23 -10 26 -10 26 -8 26 -8 25 -8 26 -5 23 -7 25 -6 26 -5 25 -4 26 -4 24 -4 25 -2 25 -1 25 -2 25 -1 25 0 25 2 26 3 26 2 25 2 26 3 27 2 24 3 25 5 28 4 26 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-33,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,1043520462,0,30,0,0,1043.91,128,[30 -32 1 0 0 0 0 0 0 0 0 0 21 8 21 9 21 10 22 11 19 12 19 13 18 14 17 13 17 14 16 13 18 13 18 13 17 13 18 12 16 12 17 12 17 12 15 9 16 10 16 11 15 10 17 10 15 9 18 9 18 9 17 10 0 0 18 8 17 8 19 8 17 6 17 6 17 6 16 6 16 6 16 4 16 4 17 3 16 3 17 2 18 2 16 2 19 2 18 1 18 1 18 2 17 2 18 2 17 2 16 1 17 1 16 1 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1045714416,0,157,0,0,1046.1,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 0 20 1 19 1 21 2 19 2 22 3 20 3 20 4 20 4 18 4 19 6 19 6 18 7 17 6 18 6 17 7 18 7 15 6 17 7 17 5 16 6 15 6 14 5 15 6 15 5 16 6 0 0 15 5 14 5 15 5 13 3 15 4 15 3 14 3 14 2 14 2 12 2 14 2 14 2 14 1 14 1 13 1 14 1 13 0 15 0 14 -1 14 -1 14 -2 14 -2 13 -2 14 -2 14 -2 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -23 20 -22 19 -23 20 -21 18 -23 18 -24 17 -21 18 -24 19 -23 16 -23 16 -22 15 -22 17 -25 14 -25 15 -24 13 -26 13 -26 12 -27 12 -26 12 -26 12 -27 11 -26 9 -28 12 -27 9 -29 11 -28 8 -27 7 -29 5 -29 7 -31 5 -31 8 -33 5 -30 6 -32 6 -30 7 -31 8 -30 7 -34 8 -35 7 -34 4 -34 7 -33 8 -34 7 -36 9 -37 8 -35 9 -37 8 -35 11 -35 11 -37 12 -37 11 -37 16 -39 14 -34 14 -36 16 -35 18 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 36 18 37 16 35 13 39 14 38 11 38 10 39 10 38 8 43 7 36 9 38 8 40 6 38 7 37 5 39 4 36 3 38 4 33 5 34 1 33 3 33 1 33 5 32 6 32 3 31 6 31 5 30 5 32 4 29 7 30 7 28 4 29 6 27 6 28 6 28 9 28 10 25 9 25 10 26 11 27 13 28 11 24 12 24 12 24 14 24 13 24 15 24 15 25 17 23 15 22 19 22 17 23 18 24 15 20 19 23 20 25 19 22 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1046713038,0,157,0,0,1047.1,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 7 19 7 18 8 19 9 19 9 18 10 17 11 17 11 17 11 16 11 16 11 17 11 15 12 14 11 15 12 15 12 15 12 14 11 14 11 13 11 13 11 13 11 12 10 13 10 13 10 13 10 0 0 13 9 13 9 13 9 13 8 13 8 13 8 13 7 12 7 13 7 13 6 13 6 13 5 13 5 14 5 14 4 14 4 14 4 14 3 14 3 14 3 14 2 14 2 14 2 15 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -28 11 -27 10 -31 11 -28 8 -29 8 -29 7 -27 8 -29 7 -29 5 -28 5 -28 5 -28 3 -29 3 -28 2 -29 3 -30 2 -29 0 -30 0 -29 -1 -29 -3 -30 -1 -28 -3 -29 -3 -28 -3 -30 -4 -30 -4 -30 -7 -30 -5 -32 -6 -30 -7 -31 -6 -32 -9 -30 -9 -31 -9 -32 -8 -31 -10 -32 -11 -33 -10 -32 -10 -33 -11 -33 -10 -33 -10 -35 -9 -37 -10 -36 -9 -38 -8 -38 -9 -36 -8 -37 -7 -39 -6 -38 -9 -37 -6 -40 -4 -37 -3 -39 0 -39 -2 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 28 29 29 24 30 25 30 24 32 25 30 22 32 22 31 21 34 20 33 20 33 20 33 20 33 19 34 18 32 15 33 15 33 17 31 16 31 16 30 16 30 15 30 15 28 15 28 14 28 16 27 17 26 15 27 15 26 16 26 16 25 15 24 16 25 18 22 16 23 18 22 18 20 19 20 19 21 19 21 20 21 21 19 20 17 22 18 22 18 22 18 23 16 23 16 24 15 24 14 24 15 26 14 25 16 24 13 26 12 28 10 26 10 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1047713215,0,157,0,0,1048.1,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -14 17 -13 18 -13 18 -11 19 -11 18 -10 19 -10 18 -9 19 -9 19 -8 19 -9 19 -9 19 -8 18 -8 18 -7 19 -7 18 -6 17 -6 17 -6 17 -6 17 -6 16 -6 17 -6 16 -6 16 -6 15 -6 0 0 15 -7 15 -6 14 -7 15 -8 14 -7 14 -8 13 -7 12 -8 13 -8 12 -9 12 -9 12 -9 11 -9 11 -10 11 -10 11 -10 11 -11 10 -10 10 -11 9 -11 10 -11 9 -12 10 -12 9 -13 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -12 -27 -12 -26 -11 -29 -10 -26 -10 -27 -8 -28 -8 -27 -9 -28 -8 -29 -5 -29 -7 -29 -5 -28 -6 -29 -5 -30 -4 -30 -3 -29 -2 -29 -3 -28 0 -30 -1 -30 -1 -30 1 -29 0 -29 -1 -31 1 -31 1 -29 4 -31 4 -29 3 -31 5 -29 6 -31 5 -32 6 -33 6 -32 9 -33 5 -32 6 -32 7 -34 6 -33 7 -33 10 -34 9 -34 6 -37 9 -38 7 -37 9 -36 5 -39 4 -36 5 -38 5 -37 3 -42 2 -38 1 -38 2 -37 0 -38 0 -38 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -32 28 -31 29 -29 31 -28 30 -26 31 -27 31 -25 32 -24 33 -23 33 -21 30 -24 32 -21 34 -21 33 -20 32 -20 31 -17 31 -18 32 -18 30 -18 31 -17 30 -15 31 -17 29 -16 27 -17 27 -16 26 -17 26 -18 27 -16 26 -15 28 -18 25 -18 23 -18 24 -18 22 -18 23 -17 22 -20 21 -20 18 -21 20 -19 21 -20 19 -20 20 -23 17 -23 20 -20 17 -23 18 -25 18 -23 15 -24 14 -24 17 -24 15 -25 11 -26 13 -28 13 -25 14 -27 14 -28 12 -27 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-33,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,1048718915,0,30,0,0,1049.1,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -12 17 -17 20 -14 16 -20 19 -15 13 -19 16 -17 15 -17 16 -19 13 -13 14 -17 15 -17 15 -17 14 -17 14 -18 14 -16 11 -19 13 -12 10 -16 13 -14 13 -14 14 -15 13 -10 12 -14 14 -14 16 -15 16 0 0 -13 17 -13 12 -17 16 -9 12 -12 14 -11 15 -11 15 -9 15 -10 15 -7 13 -9 15 -8 15 -8 16 -9 19 -8 12 -12 17 -7 14 -8 17 -8 17 -6 15 -7 17 -9 15 -5 14 -7 16 -7 15 -8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1050913496,0,157,0,0,1051.3,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 5 19 6 18 7 18 7 17 8 18 8 16 9 16 9 16 10 16 9 16 9 16 10 15 10 15 10 14 10 14 10 14 10 13 9 13 9 13 10 12 10 12 10 12 9 12 9 12 9 13 8 0 0 12 8 12 8 12 8 12 7 11 7 12 7 12 7 11 5 12 6 12 6 12 5 12 5 12 5 12 4 12 4 13 4 12 3 12 3 13 2 13 2 13 3 13 2 13 1 13 1 13 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -28 6 -27 5 -27 4 -25 5 -25 5 -25 4 -26 3 -27 3 -26 4 -25 1 -25 1 -26 1 -27 0 -26 1 -25 0 -26 -3 -27 -4 -25 -3 -26 -3 -25 -5 -27 -5 -25 -7 -25 -5 -27 -7 -26 -8 -27 -6 -26 -8 -25 -8 -27 -9 -28 -8 -26 -9 -28 -10 -26 -10 -28 -12 -28 -11 -28 -12 -27 -13 -27 -12 -29 -12 -30 -12 -29 -13 -29 -12 -31 -11 -32 -13 -33 -12 -32 -10 -31 -14 -33 -12 -33 -10 -33 -10 -32 -11 -35 -9 -33 -8 -35 -9 -35 -6 -35 -4 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 23 26 24 28 26 28 26 26 27 23 27 24 27 23 25 23 27 23 27 21 29 22 28 20 28 20 30 17 28 17 27 16 28 16 28 17 26 16 27 15 25 16 26 15 24 16 24 15 24 17 24 15 23 16 22 17 21 17 21 15 21 17 21 16 21 16 19 18 18 19 17 17 17 18 16 20 16 20 17 20 15 21 14 21 14 20 15 20 12 22 13 22 11 21 11 23 10 23 9 23 9 24 10 24 11 22 9 25 9 24 8 24 7 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1051909687,0,157,0,0,1052.3,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 13 -15 13 -14 14 -14 15 -14 15 -13 15 -12 15 -11 15 -11 15 -10 15 -10 16 -10 16 -10 16 -9 16 -8 16 -8 16 -8 15 -7 15 -7 15 -7 15 -7 14 -6 15 -7 14 -7 14 -7 14 -7 13 -8 0 0 13 -7 13 -7 12 -6 12 -7 12 -7 12 -8 11 -8 11 -8 11 -8 10 -8 11 -8 10 -9 10 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -19 -21 -17 -21 -15 -23 -15 -23 -16 -23 -15 -21 -14 -24 -13 -22 -13 -23 -13 -23 -13 -23 -11 -24 -11 -24 -12 -23 -10 -25 -11 -25 -11 -26 -10 -25 -9 -25 -8 -26 -8 -26 -8 -27 -8 -25 -6 -26 -6 -28 -5 -26 -4 -28 -6 -26 -6 -28 -4 -28 -2 -28 -4 -28 -3 -29 -3 -30 -1 -29 -3 -29 -1 -30 -2 -31 -3 -30 -1 -33 -1 -33 -3 -33 -4 -34 -5 -36 -3 -34 -2 -34 -4 -35 -4 -35 -6 -34 -4 -34 -5 -35 -7 -32 -10 -35 -9 -33 -10 -34 -13 -32 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -21 33 -19 32 -19 35 -16 32 -14 34 -16 35 -14 33 -13 33 -12 34 -10 35 -10 34 -8 34 -8 34 -9 33 -9 31 -6 33 -7 32 -7 30 -7 30 -4 28 -6 29 -7 28 -6 30 -7 29 -5 28 -8 26 -7 26 -8 27 -7 27 -9 25 -10 26 -9 24 -8 25 -8 25 -9 24 -12 23 -11 21 -11 21 -11 23 -13 21 -14 22 -13 21 -14 20 -15 19 -15 20 -16 19 -14 19 -17 19 -17 19 -18 19 -17 19 -19 20 -18 17 -19 19 -20 18 -20 17 -21 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1052910372,0,157,0,0,1053.3,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -20 1 -21 3 -20 3 -20 4 -20 4 -20 4 -20 4 -19 5 -19 5 -19 6 -19 6 -18 7 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -16 6 -16 5 -15 6 -15 5 -15 6 -14 7 -15 5 -14 0 0 5 -14 5 -14 5 -14 4 -14 4 -14 3 -15 3 -14 2 -14 2 -13 1 -13 2 -14 2 -13 2 -13 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -2 -14 -1 -14 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 2 -27 4 -27 3 -28 5 -26 5 -26 5 -26 6 -25 6 -26 8 -26 7 -25 8 -25 8 -25 7 -24 9 -24 11 -25 11 -25 11 -23 11 -22 10 -23 12 -23 13 -23 11 -21 13 -21 13 -22 12 -22 14 -23 14 -22 16 -22 17 -22 16 -22 18 -21 18 -23 18 -20 18 -25 20 -23 19 -24 17 -25 21 -23 19 -21 20 -23 22 -24 23 -23 20 -24 20 -24 20 -25 23 -25 21 -26 21 -28 19 -28 20 -30 20 -27 19 -29 16 -30 17 -28 15 -30 17 -31 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -38 8 -35 8 -37 10 -37 12 -36 14 -35 13 -35 14 -36 16 -33 16 -31 16 -32 16 -32 16 -32 17 -30 15 -28 17 -28 16 -30 17 -29 16 -25 17 -26 17 -26 15 -25 17 -26 16 -28 15 -25 14 -26 14 -27 13 -23 12 -24 12 -26 9 -24 11 -23 12 -24 10 -25 7 -24 9 -25 7 -25 8 -25 7 -25 7 -25 5 -25 5 -27 4 -25 2 -26 3 -27 3 -27 3 -26 2 -26 1 -26 0 -25 0 -26 0 -27 -1 -26 -1 -26 -1 -27 -2 -27 -2 -27 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-33,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,1053915960,0,30,0,0,1054.3,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 11 20 14 17 13 19 16 16 14 17 17 14 17 14 16 13 18 14 13 17 14 17 14 16 14 16 13 14 15 13 15 14 16 11 11 14 14 13 14 13 13 13 13 13 9 16 10 17 10 17 11 0 0 16 11 15 11 17 12 14 8 15 9 16 9 15 9 14 8 15 8 14 5 17 5 16 4 17 3 18 5 14 5 18 6 16 3 17 4 17 6 16 5 17 5 16 6 15 2 17 3 16 2 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1056108870,0,157,0,0,1056.49,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -21 -1 -18 -2 -20 -3 -19 -3 -21 -4 -18 -4 -19 -6 -17 -7 -18 -6 -18 -7 -18 -6 -18 -6 -18 -7 -17 -6 -15 -7 -18 -7 -15 -6 -17 -7 -15 -6 -15 -8 -14 -8 -15 -8 -15 -7 -15 -6 -15 -7 -14 -6 0 0 -14 -6 -15 -5 -12 -4 -16 -5 -13 -4 -13 -5 -13 -5 -14 -5 -14 -4 -15 -3 -14 -2 -13 -1 -13 -2 -12 -2 -14 -1 -13 -1 -15 -1 -13 -1 -14 -1 -14 0 -14 -1 -13 1 -15 1 -15 2 -14 2 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 19 19 19 21 17 20 18 19 18 18 17 19 17 20 17 19 16 20 14 21 14 20 16 21 14 23 15 22 13 23 11 24 11 23 10 21 10 24 10 24 10 21 10 24 10 24 9 23 10 24 8 25 8 27 7 26 7 26 4 26 5 25 5 27 5 28 5 29 4 28 4 28 7 28 3 30 5 29 5 29 5 31 4 32 4 31 5 32 6 34 6 32 6 34 6 33 6 33 9 32 8 32 10 32 12 31 13 31 12 29 11 30 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 14 -36 14 -35 14 -35 11 -37 11 -38 10 -34 6 -36 7 -38 5 -38 5 -36 5 -37 6 -36 3 -33 4 -33 3 -34 2 -34 3 -34 3 -32 1 -32 2 -32 1 -32 3 -32 3 -31 2 -31 1 -28 3 -27 3 -29 4 -28 5 -28 4 -28 5 -27 5 -28 5 -27 6 -26 5 -25 7 -25 9 -26 8 -24 9 -25 10 -24 11 -25 10 -24 12 -24 13 -23 14 -23 14 -22 12 -22 14 -22 14 -23 15 -21 15 -20 15 -21 16 -21 16 -21 17 -20 17 -21 18 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1057107159,0,157,0,0,1057.49,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 21 -7 21 -7 21 -8 20 -8 20 -9 19 -9 19 -10 18 -9 18 -11 17 -11 18 -12 17 -11 17 -12 16 -12 16 -11 17 -12 15 -11 15 -11 14 -10 14 -11 14 -11 14 -10 14 -11 14 -11 14 -10 14 0 0 -10 13 -9 14 -9 14 -8 13 -9 13 -8 13 -8 13 -7 13 -7 14 -7 13 -7 14 -6 13 -6 14 -6 14 -5 13 -5 14 -5 14 -4 14 -3 14 -3 14 -3 14 -3 15 -3 15 -3 15 -3 15 -2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -3 30 -3 27 -3 29 -5 30 -6 28 -6 29 -7 27 -5 29 -7 28 -7 27 -9 26 -9 27 -9 28 -9 25 -9 26 -12 26 -12 25 -11 24 -11 26 -15 23 -15 25 -14 24 -14 23 -16 23 -15 25 -18 25 -17 24 -18 23 -17 26 -19 23 -18 24 -18 23 -20 23 -20 25 -24 23 -20 27 -20 24 -23 23 -23 24 -23 28 -24 27 -24 25 -23 27 -23 25 -23 28 -27 28 -22 30 -26 28 -21 31 -25 32 -22 33 -21 31 -21 32 -20 33 -15 32 -16 35 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 41 -10 40 -13 41 -15 36 -18 38 -16 36 -17 37 -17 37 -19 36 -21 34 -21 32 -22 34 -22 33 -21 31 -21 28 -20 33 -18 31 -20 28 -20 30 -20 28 -21 27 -17 27 -19 31 -19 27 -19 27 -17 26 -18 26 -15 25 -17 27 -14 26 -14 28 -14 24 -15 28 -13 25 -11 27 -11 27 -9 29 -8 28 -11 28 -10 26 -9 26 -8 30 -8 26 -8 28 -6 27 -5 28 -3 28 -2 29 -3 28 -4 31 -3 29 -2 29 -1 29 -1 30 -1 29 -1 28 1 30 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1058107740,0,157,0,0,1058.49,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -21 7 -21 6 -22 5 -21 4 -21 4 -21 3 -21 2 -21 2 -21 1 -21 1 -21 0 -22 1 -22 0 -21 0 -20 -1 -20 -1 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -19 -1 -18 -1 -18 -1 -18 -1 -18 0 0 0 -17 -1 -16 0 -16 0 -17 1 -16 1 -16 0 -16 1 -16 2 -16 2 -16 3 -15 3 -15 3 -14 3 -15 4 -15 3 -14 4 -15 4 -14 4 -15 5 -14 5 -14 6 -14 6 -14 6 -14 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 24 19 23 17 23 19 21 20 21 19 21 20 21 20 20 21 19 21 17 21 19 22 18 23 17 23 17 21 16 22 16 24 16 24 16 23 15 24 15 26 13 24 13 27 11 24 12 25 11 26 12 27 11 25 11 28 11 29 10 29 9 28 7 29 8 31 10 31 8 31 8 32 9 33 8 32 7 32 7 33 9 32 8 33 7 35 10 33 8 36 11 33 10 35 11 35 12 34 11 34 11 34 14 33 17 33 15 34 16 32 17 31 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 11 -39 10 -44 7 -42 5 -41 3 -42 4 -41 2 -41 3 -42 1 -40 1 -39 1 -39 1 -41 -2 -39 -1 -38 -2 -37 -1 -38 -2 -35 -3 -36 -2 -36 -2 -35 -2 -35 -3 -35 -1 -33 -2 -32 -2 -32 0 -32 0 -30 0 -32 0 -32 0 -31 1 -29 2 -31 0 -30 3 -29 4 -29 5 -28 6 -28 6 -27 7 -29 8 -26 8 -27 9 -27 9 -28 10 -26 10 -27 12 -25 11 -26 12 -27 12 -25 15 -26 14 -24 14 -26 14 -25 15 -25 15 -27 16 -25 18 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-42,11,1,7,1,1,1,0,0,0,1,-95,0,1,1,1061307361,0,157,0,0,1061.69,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 1 21 1 21 3 22 3 20 3 21 4 20 4 20 5 20 5 19 5 20 6 19 6 18 8 18 6 17 6 18 7 17 7 16 7 16 7 17 7 16 6 16 6 15 6 16 6 15 6 15 5 0 0 15 5 15 5 15 4 15 4 15 4 14 3 14 3 14 3 15 2 14 1 14 1 14 1 15 1 14 0 15 0 14 0 14 0 14 -1 14 -2 14 -2 15 -2 14 -3 15 -3 14 -3 15 -3 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -31 -4 -28 -7 -29 -7 -28 -8 -30 -7 -30 -7 -28 -9 -30 -9 -26 -9 -27 -11 -26 -9 -28 -10 -27 -13 -26 -13 -26 -13 -26 -14 -26 -14 -25 -16 -26 -13 -25 -18 -26 -16 -24 -19 -23 -18 -25 -18 -25 -18 -24 -18 -23 -20 -23 -20 -22 -22 -23 -21 -23 -21 -23 -22 -22 -22 -22 -23 -23 -23 -23 -25 -23 -26 -23 -25 -23 -24 -23 -27 -22 -26 -25 -26 -25 -26 -26 -26 -28 -23 -26 -26 -28 -27 -27 -25 -28 -26 -27 -25 -29 -27 -28 -26 -30 -20 -30 -21 -30 -23 -32 -22 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 8 39 10 38 9 38 14 36 15 37 16 36 17 36 17 35 20 34 15 32 16 32 17 34 19 35 19 30 20 30 19 31 20 30 19 31 19 27 19 28 17 28 19 27 15 28 15 26 16 29 14 25 16 27 14 26 15 26 16 25 12 26 13 25 12 27 10 26 10 28 10 25 7 25 9 27 5 28 8 28 5 28 4 29 5 29 3 27 2 28 3 29 3 29 3 30 0 29 1 30 0 28 0 30 -2 27 -1 27 -2 28 -3 29 -4 0 0 ]
