type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,1314204076,0,30,0,0,1314.59,128,[30 -32 1 0 0 0 0 0 0 0 0 0 24 -5 24 -3 26 -3 27 -2 25 0 25 1 25 2 23 2 24 3 23 2 25 2 25 1 24 1 24 1 22 1 24 2 23 1 22 1 22 0 23 0 22 0 23 0 22 -2 24 -2 25 -3 24 -2 0 0 24 -2 25 -4 25 -4 24 -5 23 -5 24 -4 24 -5 23 -5 23 -6 22 -6 24 -8 22 -9 22 -9 23 -9 24 -9 25 -9 26 -10 25 -9 25 -9 25 -9 25 -8 25 -7 25 -8 26 -8 24 -8 24 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1316400900,0,157,0,0,1316.79,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 -12 9 -12 9 -12 11 -11 10 -11 11 -10 11 -10 11 -10 11 -9 11 -9 12 -9 12 -9 12 -9 11 -9 12 -8 12 -8 12 -8 11 -8 12 -8 12 -8 11 -7 11 -8 11 -7 11 -8 11 -7 11 -8 0 0 11 -8 11 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 10 -10 10 -10 9 -10 9 -11 9 -11 9 -11 9 -11 8 -11 10 -11 9 -12 9 -13 9 -13 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -25 -20 -24 -22 -24 -21 -23 -21 -22 -22 -21 -22 -22 -22 -23 -20 -22 -23 -21 -22 -22 -23 -20 -23 -20 -21 -20 -23 -19 -25 -19 -24 -20 -23 -19 -24 -18 -23 -18 -25 -19 -24 -17 -26 -17 -25 -18 -25 -16 -24 -18 -26 -15 -29 -17 -26 -17 -29 -15 -28 -15 -30 -16 -29 -17 -32 -17 -30 -15 -30 -16 -31 -17 -32 -16 -32 -18 -32 -18 -32 -16 -33 -17 -34 -19 -33 -21 -33 -21 -33 -22 -34 -23 -35 -24 -34 -24 -33 -25 -33 -27 -31 -27 -30 -29 -30 -28 -29 -30 -28 -32 -27 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -17 22 -17 21 -15 25 -16 24 -15 24 -15 24 -14 24 -13 26 -12 23 -11 25 -12 25 -12 27 -11 27 -11 27 -11 24 -8 26 -9 24 -8 25 -10 25 -8 24 -9 25 -8 22 -10 24 -10 23 -8 23 -10 23 -9 24 -10 22 -10 23 -11 21 -11 24 -12 23 -11 23 -11 23 -12 24 -11 20 -14 20 -14 21 -15 22 -15 23 -16 22 -16 22 -15 21 -16 23 -17 21 -18 23 -18 22 -18 22 -19 21 -19 22 -19 21 -20 23 -20 21 -20 23 -19 24 -20 24 -21 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1317394675,0,157,0,0,1317.78,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 -11 7 -9 9 -11 8 -9 10 -10 8 -9 10 -9 10 -8 10 -8 11 -9 10 -8 11 -8 10 -8 10 -8 9 -6 11 -8 9 -6 11 -8 9 -7 10 -7 11 -6 10 -7 11 -7 10 -7 10 -7 9 -6 0 0 9 -6 10 -8 8 -7 10 -8 9 -7 9 -7 10 -7 9 -7 9 -8 9 -9 8 -9 8 -8 8 -8 8 -8 9 -10 7 -9 10 -11 8 -9 8 -10 8 -10 9 -10 8 -10 10 -12 8 -11 8 -11 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -28 3 -26 3 -29 2 -28 3 -27 1 -28 2 -27 2 -28 1 -26 0 -28 1 -27 0 -26 0 -28 0 -26 -2 -27 -3 -27 -2 -29 -3 -28 -2 -28 -1 -27 -2 -27 -4 -26 -5 -27 -2 -27 -3 -27 -3 -28 -6 -25 -7 -27 -5 -28 -8 -29 -8 -28 -8 -30 -6 -29 -7 -31 -8 -29 -7 -30 -6 -31 -7 -31 -7 -32 -7 -34 -8 -32 -8 -33 -8 -33 -7 -36 -6 -37 -6 -37 -5 -37 -4 -36 -3 -38 -1 -36 -1 -37 -1 -38 3 -38 3 -36 1 -37 4 -37 7 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 3 27 3 23 5 24 7 23 6 24 8 22 8 23 9 23 11 21 9 22 9 23 10 23 9 23 11 22 12 21 10 22 11 20 10 21 10 19 13 19 11 20 13 20 9 21 9 20 9 20 10 20 10 21 11 19 10 21 10 19 7 21 9 20 10 21 8 20 9 22 9 21 6 22 6 22 6 23 6 24 6 22 6 23 5 23 4 24 4 23 5 25 4 25 4 25 4 25 4 26 3 26 3 27 3 25 4 27 4 28 4 27 2 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1318395033,0,157,0,0,1318.78,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 13 -3 11 -2 13 -2 13 -1 14 -1 12 -1 13 -1 12 0 13 -1 13 1 13 2 13 2 12 2 12 3 11 1 13 1 11 2 13 2 11 1 12 1 12 1 12 1 12 2 12 2 12 2 11 2 0 0 11 1 12 0 11 0 12 0 11 0 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 11 -1 11 -1 11 -1 12 -2 11 -2 14 -2 12 -3 12 -3 12 -4 13 -3 12 -4 13 -4 13 -3 13 -3 12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -28 6 -27 6 -28 3 -27 4 -26 3 -28 4 -28 3 -28 3 -28 1 -27 2 -26 2 -26 2 -27 1 -28 2 -28 1 -28 1 -28 0 -26 -1 -26 -2 -28 -2 -29 -2 -27 -2 -27 -2 -28 -3 -27 -4 -28 -4 -28 -5 -29 -3 -29 -5 -29 -6 -29 -6 -30 -7 -30 -6 -31 -7 -31 -6 -30 -7 -31 -10 -31 -8 -32 -8 -32 -7 -34 -6 -33 -6 -34 -5 -36 -6 -36 -6 -36 -6 -37 -4 -39 -4 -36 -2 -37 -2 -37 -1 -38 0 -38 1 -38 4 -38 5 -37 7 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 9 23 10 22 11 23 12 22 13 21 13 22 13 21 13 21 13 21 15 20 16 19 15 20 16 19 16 19 14 17 14 18 16 17 16 18 14 18 15 17 15 19 15 18 15 18 15 17 15 17 14 18 14 18 13 19 13 19 13 19 12 19 12 19 12 18 12 20 12 20 11 20 10 20 10 21 10 22 10 22 9 23 8 21 9 23 9 23 7 23 7 24 6 24 7 24 6 24 7 24 7 24 7 25 7 25 6 25 7 27 7 27 5 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,1319400759,0,30,0,0,1319.79,128,[30 -32 1 0 0 0 0 0 0 0 0 0 17 14 18 18 15 16 18 22 13 17 15 22 13 19 15 20 10 20 15 15 16 18 16 18 15 18 14 17 14 19 11 18 13 22 11 14 14 19 14 17 15 17 13 18 15 12 18 16 18 16 19 17 0 0 19 16 15 16 19 21 15 11 18 16 19 15 18 15 19 12 18 15 17 10 20 12 20 11 21 11 24 13 16 12 22 17 20 9 23 13 23 15 21 12 24 13 19 16 21 10 22 12 21 12 21 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1321596006,0,157,0,0,1321.98,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 12 -9 11 -8 12 -8 12 -8 12 -7 13 -7 13 -6 13 -6 13 -6 13 -6 13 -6 14 -5 13 -5 13 -5 13 -5 14 -4 13 -5 13 -4 13 -4 13 -4 13 -5 13 -4 13 -4 13 -4 13 -4 12 -5 0 0 12 -5 12 -5 12 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 12 -7 11 -7 11 -7 12 -7 11 -7 11 -8 11 -8 11 -9 11 -8 12 -9 11 -9 11 -9 11 -10 12 -10 11 -10 12 -10 11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -26 -18 -25 -20 -25 -20 -24 -20 -24 -19 -24 -20 -25 -20 -24 -20 -25 -21 -22 -20 -22 -21 -21 -22 -22 -21 -22 -22 -22 -23 -20 -23 -21 -22 -20 -22 -20 -24 -19 -24 -20 -22 -19 -23 -19 -24 -19 -24 -19 -26 -18 -26 -18 -27 -18 -26 -17 -29 -17 -27 -16 -27 -17 -29 -17 -29 -19 -30 -18 -28 -17 -29 -19 -30 -18 -32 -20 -30 -18 -32 -19 -31 -20 -34 -20 -31 -22 -32 -23 -33 -22 -32 -23 -32 -26 -31 -26 -30 -26 -31 -27 -31 -29 -28 -30 -28 -31 -27 -32 -27 -32 -26 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -15 24 -14 25 -13 25 -13 26 -12 26 -11 25 -11 24 -10 26 -10 27 -9 27 -9 26 -10 26 -7 27 -7 26 -7 26 -7 27 -7 25 -5 25 -6 26 -5 26 -6 27 -6 24 -6 25 -6 26 -6 25 -6 23 -7 24 -7 24 -8 24 -7 24 -9 24 -9 23 -9 23 -9 23 -9 24 -11 23 -10 24 -11 23 -11 23 -13 23 -12 23 -14 23 -14 24 -13 23 -15 23 -15 21 -15 23 -16 23 -17 23 -16 24 -17 23 -17 22 -17 23 -18 25 -19 25 -18 25 -19 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1322593556,0,157,0,0,1322.98,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 9 8 10 7 10 7 11 6 10 7 11 6 11 6 11 5 11 5 11 5 12 5 12 5 11 4 11 4 12 3 12 4 12 4 11 3 12 3 11 3 11 3 11 4 10 4 11 4 11 4 11 0 0 4 11 4 11 4 11 4 10 4 11 4 10 4 10 4 10 4 11 5 10 6 10 5 10 6 11 6 11 6 10 6 11 6 10 7 11 6 10 7 10 7 11 6 11 7 10 8 10 7 10 8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 3 26 4 27 2 27 2 26 2 27 2 27 2 27 2 27 2 26 1 28 1 26 0 27 1 26 0 27 0 26 0 26 -1 27 -1 26 -1 26 -3 27 -3 26 -2 26 -3 26 -3 27 -3 28 -4 26 -4 28 -5 26 -4 28 -5 27 -6 30 -5 28 -6 29 -7 30 -7 30 -5 31 -4 31 -5 32 -6 32 -6 32 -6 34 -5 33 -5 33 -4 34 -4 36 -2 36 -2 37 -2 35 0 37 1 36 2 37 3 37 4 37 5 36 6 36 8 37 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 25 -3 25 -5 24 -5 25 -5 24 -7 25 -8 24 -8 24 -9 24 -9 23 -11 24 -10 24 -11 24 -11 23 -9 21 -11 21 -13 21 -11 21 -11 22 -11 21 -10 21 -12 21 -11 21 -11 20 -12 20 -10 22 -10 20 -10 21 -10 21 -10 21 -9 21 -10 21 -9 21 -8 20 -9 21 -8 23 -8 21 -8 23 -7 23 -6 23 -6 23 -6 22 -6 23 -5 24 -4 24 -5 25 -5 25 -4 25 -4 25 -5 25 -4 26 -4 26 -4 26 -4 25 -4 26 -5 26 -4 28 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1323593896,0,157,0,0,1323.98,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -11 9 -9 7 -11 9 -10 7 -12 8 -9 7 -11 8 -11 6 -11 7 -13 6 -13 5 -13 6 -13 5 -12 5 -10 4 -13 6 -10 5 -13 5 -11 4 -11 5 -12 5 -11 5 -13 6 -12 4 -12 4 -11 5 0 0 -10 5 -12 6 -9 5 -12 7 -10 5 -11 6 -10 7 -11 6 -10 6 -11 8 -10 7 -10 6 -10 6 -9 6 -11 9 -8 7 -12 9 -9 8 -9 9 -9 9 -10 9 -9 10 -11 11 -10 10 -10 9 -9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 11 24 12 26 12 24 10 25 11 24 10 25 11 25 10 25 11 24 9 25 8 25 8 26 8 25 9 26 8 26 7 25 8 24 7 23 7 26 5 27 4 25 5 25 5 25 4 27 5 26 3 26 4 28 4 28 4 29 2 29 2 28 2 30 1 31 1 31 0 30 2 31 2 30 1 33 3 32 0 34 1 35 4 33 4 33 3 33 4 36 3 34 4 37 5 36 6 36 6 36 8 36 9 34 10 37 13 35 14 34 15 33 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 21 -14 20 -17 20 -17 19 -18 18 -17 19 -19 18 -19 17 -19 17 -20 16 -20 17 -20 15 -22 16 -21 15 -20 14 -20 16 -19 16 -21 14 -19 14 -19 14 -20 13 -18 14 -20 15 -19 14 -20 13 -19 14 -17 14 -17 14 -18 14 -18 15 -17 16 -17 16 -18 15 -16 16 -17 17 -15 17 -16 18 -16 18 -16 17 -16 19 -15 18 -15 22 -14 19 -15 22 -13 20 -14 21 -13 20 -13 22 -12 21 -15 22 -14 22 -13 22 -13 22 -14 24 -14 23 -13 24 -13 24 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,1324599677,0,30,0,0,1324.98,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -23 -9 -22 -11 -23 -12 -24 -13 -22 -14 -21 -14 -22 -15 -20 -14 -20 -15 -19 -15 -21 -16 -21 -16 -20 -15 -20 -15 -19 -14 -21 -15 -20 -14 -19 -12 -20 -13 -20 -13 -20 -11 -21 -11 -20 -11 -23 -12 -23 -12 -22 -12 0 0 -23 -10 -24 -10 -24 -10 -24 -9 -24 -8 -23 -9 -24 -8 -23 -8 -24 -6 -23 -7 -26 -6 -24 -5 -24 -5 -25 -5 -25 -5 -27 -5 -28 -5 -27 -5 -27 -5 -27 -5 -27 -6 -27 -6 -26 -6 -27 -7 -26 -7 -25 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1326792979,0,157,0,0,1327.18,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 -4 -14 -4 -15 -5 -15 -6 -14 -6 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -14 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 0 0 -12 -7 -12 -7 -12 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -15 -5 -15 -4 -15 -4 -16 -4 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 30 -2 30 -1 30 -1 29 0 29 1 29 -1 31 -1 30 0 31 0 30 2 29 1 28 2 30 1 29 3 30 3 30 3 30 4 29 4 27 5 28 5 29 5 29 5 28 7 28 6 29 7 27 7 29 9 30 8 29 10 30 9 28 9 29 10 31 11 31 10 33 10 31 11 32 11 31 11 34 10 32 12 37 11 35 11 34 10 35 8 34 10 39 9 37 7 41 6 37 6 40 6 39 3 40 2 41 1 41 -1 41 -2 40 -5 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -4 -27 -3 -28 -6 -29 -7 -29 -8 -26 -8 -28 -9 -27 -10 -27 -11 -28 -11 -27 -11 -26 -11 -26 -11 -26 -11 -25 -12 -26 -11 -25 -11 -24 -13 -25 -12 -25 -12 -24 -12 -24 -11 -24 -12 -25 -11 -24 -12 -24 -11 -24 -11 -22 -10 -25 -10 -25 -10 -25 -10 -24 -9 -25 -10 -24 -9 -26 -8 -25 -8 -26 -7 -25 -6 -26 -6 -26 -6 -26 -6 -28 -6 -27 -5 -28 -4 -27 -4 -28 -4 -27 -3 -28 -3 -28 -2 -30 -3 -29 -2 -29 -2 -29 -3 -30 -2 -31 -2 -30 -1 -32 -2 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1327790544,0,157,0,0,1328.18,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -12 7 -11 6 -13 7 -11 5 -13 6 -11 5 -13 5 -13 4 -12 5 -14 3 -14 3 -13 3 -13 3 -13 3 -12 3 -14 4 -12 3 -13 3 -12 2 -13 3 -12 3 -12 3 -13 3 -13 3 -12 3 -12 3 0 0 -11 3 -13 4 -11 3 -12 5 -11 4 -12 4 -11 5 -11 5 -11 5 -12 6 -11 5 -11 5 -11 5 -11 5 -11 7 -10 7 -12 8 -10 7 -10 7 -11 8 -11 8 -10 8 -12 9 -11 9 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 27 7 25 8 26 8 25 9 25 9 25 9 25 8 26 9 24 9 24 9 24 11 24 12 25 10 24 11 24 12 23 13 23 13 24 13 23 13 21 15 22 13 22 14 22 14 22 15 22 15 22 16 21 17 21 17 23 19 21 18 20 19 23 19 23 20 23 21 22 19 22 19 24 20 23 20 24 21 25 22 25 22 24 21 26 22 27 22 26 22 28 22 28 19 29 21 29 19 31 19 31 18 32 16 33 16 32 15 33 14 35 15 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 2 -26 2 -25 1 -26 -1 -25 -1 -26 -1 -26 -3 -26 -2 -27 -4 -26 -4 -26 -4 -25 -4 -26 -4 -26 -5 -25 -6 -25 -5 -25 -5 -24 -6 -24 -6 -24 -6 -24 -6 -25 -5 -23 -4 -23 -4 -24 -5 -24 -3 -23 -3 -24 -3 -23 -5 -24 -4 -24 -2 -23 -2 -23 -3 -23 -1 -24 -2 -24 -1 -23 2 -24 1 -24 1 -25 2 -24 2 -24 2 -25 2 -25 3 -25 4 -26 4 -25 5 -25 4 -25 4 -25 5 -25 5 -26 6 -27 7 -26 6 -27 7 -27 6 -27 8 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1328790842,0,157,0,0,1329.18,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 5 14 5 14 4 14 3 15 3 14 2 14 2 15 2 14 2 14 1 14 1 15 1 14 0 14 0 14 0 14 1 14 0 14 0 13 0 14 0 13 0 13 0 13 0 13 0 13 0 14 0 13 0 0 1 13 1 13 1 13 2 13 1 13 2 13 2 13 2 13 3 12 3 13 3 13 2 13 3 13 4 13 4 12 4 13 5 13 5 13 5 13 5 13 5 13 5 13 5 13 6 13 6 13 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -29 9 -28 9 -30 7 -31 9 -28 8 -30 6 -29 6 -29 6 -29 6 -30 5 -30 6 -29 4 -30 6 -29 6 -29 5 -30 5 -30 4 -29 4 -30 1 -30 0 -30 1 -29 1 -31 0 -31 0 -30 -3 -31 0 -30 0 -32 0 -31 -1 -32 -2 -32 -2 -34 -4 -32 -5 -33 -4 -34 -4 -34 -3 -35 -4 -35 -4 -35 -5 -36 -2 -36 -1 -37 -1 -37 0 -39 0 -39 -2 -39 -2 -39 0 -42 1 -41 1 -40 2 -40 5 -41 3 -41 9 -39 9 -40 13 -38 13 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 10 25 11 25 12 25 14 24 14 24 15 24 15 22 16 24 15 20 16 21 18 20 19 20 19 20 19 20 18 19 17 20 18 19 17 20 18 20 17 18 17 20 16 18 18 19 17 17 18 19 18 17 17 19 16 19 15 20 13 20 14 21 15 20 13 22 14 19 15 22 13 20 13 21 13 21 13 22 13 23 13 24 9 24 11 24 11 26 10 24 11 25 10 26 9 26 8 25 10 26 10 26 10 27 10 27 8 27 9 29 9 29 8 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-34,11,0,0,0,0,0,0,0,0,0,-89,0,1,1,1329797554,0,30,0,0,1330.18,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -4 -23 -3 -21 -3 -25 -2 -23 -1 -25 0 -21 1 -24 2 -22 1 -23 2 -23 3 -24 3 -23 3 -23 2 -22 1 -19 0 -24 0 -20 0 -22 0 -20 -1 -22 -1 -20 -2 -22 -1 -22 -2 -23 -2 -23 -1 -22 0 0 -3 -21 -5 -24 -5 -21 -6 -24 -5 -21 -5 -22 -6 -22 -6 -21 -8 -21 -7 -23 -8 -23 -8 -20 -8 -21 -8 -19 -11 -23 -10 -21 -11 -25 -9 -21 -10 -22 -10 -22 -9 -23 -10 -22 -9 -25 -9 -25 -7 -23 -7 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1331993310,0,157,0,0,1332.38,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 -14 -1 -13 -1 -14 0 -14 0 -14 1 -13 0 -14 1 -13 1 -14 2 -14 3 -14 3 -14 3 -14 3 -13 2 -13 2 -13 2 -12 2 -13 3 -12 2 -13 2 -13 2 -13 3 -12 3 -12 4 -12 3 -12 0 0 2 -12 2 -13 1 -12 1 -13 1 -12 1 -12 1 -13 1 -13 0 -13 0 -12 0 -12 1 -12 1 -13 0 -13 -1 -13 -1 -13 -1 -14 -1 -13 -2 -14 -2 -13 -2 -14 -2 -14 -1 -14 -2 -14 -1 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -7 -26 -6 -28 -5 -29 -5 -28 -4 -27 -3 -28 -4 -27 -4 -27 -4 -27 -4 -27 -3 -27 -2 -28 -2 -27 -3 -27 -1 -28 -1 -27 -1 -27 -1 -27 -1 -28 1 -29 1 -28 0 -28 2 -27 2 -27 2 -28 2 -27 2 -29 4 -28 3 -29 5 -28 5 -30 5 -30 6 -30 6 -32 6 -31 4 -32 4 -30 6 -34 6 -31 5 -34 5 -35 6 -35 5 -34 3 -35 2 -36 5 -36 3 -38 0 -38 1 -38 0 -38 -1 -39 -3 -38 -4 -37 -4 -38 -6 -37 -8 -38 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -25 8 -25 8 -25 7 -25 10 -25 9 -23 10 -23 11 -22 11 -24 11 -24 12 -24 12 -23 13 -23 13 -23 13 -21 14 -21 13 -21 13 -21 13 -20 14 -19 13 -19 14 -20 12 -20 13 -20 13 -19 12 -21 12 -20 11 -20 11 -20 11 -20 9 -21 11 -21 10 -19 10 -21 10 -21 8 -22 8 -22 8 -23 8 -21 8 -23 8 -23 7 -23 6 -24 7 -24 6 -24 5 -25 6 -25 5 -25 4 -25 5 -26 5 -24 6 -26 5 -26 5 -27 5 -28 5 -28 4 -28 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1332991701,0,157,0,0,1333.38,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -2 -13 -1 -14 -2 -14 -2 -14 -2 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -3 -13 -3 -12 -3 -12 -3 -13 -3 -13 -2 0 0 -13 -3 -12 -2 -12 -2 -12 -2 -13 -2 -12 -2 -13 -2 -12 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -14 0 -13 0 -13 0 -13 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 27 -4 26 -3 27 -4 27 -3 26 -2 25 -4 27 -3 28 -2 27 -2 26 -2 27 0 24 -1 26 -1 26 0 25 0 27 2 26 1 26 1 26 1 25 3 27 3 26 4 26 2 26 4 27 3 27 4 26 5 27 5 27 5 27 6 27 6 28 6 29 7 30 6 31 6 30 6 31 7 29 6 32 6 31 7 32 7 33 6 33 5 33 6 33 5 35 4 35 3 38 3 35 2 37 2 36 0 38 -2 38 -4 37 -5 37 -6 38 -7 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -6 -25 -6 -25 -9 -24 -9 -25 -9 -24 -11 -24 -11 -24 -11 -24 -11 -24 -11 -22 -13 -22 -13 -22 -12 -23 -13 -22 -13 -21 -13 -23 -14 -21 -13 -21 -12 -20 -14 -20 -12 -19 -13 -20 -12 -21 -13 -21 -13 -20 -11 -20 -12 -21 -12 -20 -12 -21 -12 -21 -11 -21 -11 -21 -10 -21 -9 -22 -10 -22 -9 -23 -8 -22 -9 -23 -8 -23 -8 -25 -8 -23 -8 -24 -8 -25 -6 -24 -7 -25 -6 -24 -5 -26 -5 -25 -5 -25 -5 -25 -5 -26 -4 -26 -5 -26 -6 -28 -5 -28 -5 -28 -5 0 0 ]
CSI_DATA,AP,A0:A3:B3:AA:76:38,-44,11,1,7,1,1,1,0,0,0,1,-89,0,1,1,1333991999,0,157,0,0,1334.38,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 8 10 8 9 9 9 9 9 10 9 9 8 10 8 10 8 10 7 10 8 11 8 10 7 10 7 11 7 10 7 11 7 11 7 10 6 10 6 10 6 10 6 10 6 10 6 10 6 10 6 10 0 0 7 9 6 10 7 9 7 9 7 9 7 9 7 9 7 9 8 8 8 8 8 8 8 8 8 8 9 8 9 8 9 7 9 7 10 7 10 7 10 7 10 8 10 7 11 7 11 7 11 7 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -25 12 -24 12 -26 11 -25 10 -25 11 -25 10 -25 10 -26 10 -26 10 -27 10 -25 8 -25 8 -25 8 -26 8 -26 7 -26 7 -26 7 -26 6 -26 6 -26 5 -28 6 -26 4 -27 4 -28 4 -27 3 -27 4 -26 3 -28 3 -29 3 -29 1 -29 2 -30 1 -30 1 -30 2 -32 1 -32 2 -31 1 -33 1 -33 1 -33 2 -34 4 -34 3 -35 4 -35 3 -36 5 -35 5 -36 7 -37 7 -36 8 -36 7 -37 9 -36 10 -37 12 -37 13 -36 16 -35 15 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 13 19 14 20 15 20 17 18 17 18 16 18 16 17 18 16 17 17 18 15 18 15 19 16 19 16 20 13 19 14 20 15 20 13 19 15 19 14 18 14 17 14 19 14 18 13 18 14 18 14 17 14 17 15 18 15 16 15 16 15 16 16 17 15 16 16 15 16 16 17 16 17 14 17 14 17 15 18 14 18 14 19 14 19 13 19 14 20 14 21 13 21 13 21 13 22 11 22 12 22 13 22 12 21 12 23 12 24 12 23 12 25 11 0 0 ]
