type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-40,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,189582411,0,157,0,0,189.981,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 6 0 6 1 5 1 5 0 5 1 5 1 5 1 5 0 5 1 4 1 5 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 3 2 3 2 3 2 3 2 3 2 3 2 3 0 0 2 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 5 3 5 2 5 2 5 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 24 1 24 0 25 -1 24 0 22 1 23 0 22 -1 22 0 21 1 21 0 21 1 20 0 19 1 18 2 18 3 19 2 18 2 18 2 18 1 16 3 16 5 15 6 16 4 16 5 16 4 16 6 13 7 16 7 15 9 13 8 15 9 14 8 16 9 15 9 14 9 14 9 15 10 15 10 16 10 17 13 15 11 16 10 15 11 16 12 18 11 17 10 22 10 19 11 20 10 21 10 22 10 21 7 22 5 21 6 22 9 23 6 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 15 -34 15 -34 11 -37 11 -36 10 -36 9 -37 7 -36 6 -37 3 -35 6 -36 4 -35 2 -37 2 -38 2 -34 1 -34 -1 -34 -2 -33 -1 -34 -1 -33 -5 -32 -3 -32 -5 -30 -3 -31 -3 -30 -4 -29 -4 -30 -4 -30 -3 -28 -4 -29 -3 -27 -3 -29 -3 -28 -4 -27 -3 -29 -3 -28 -4 -27 0 -27 -2 -29 0 -28 -1 -28 -1 -26 -1 -27 -1 -26 0 -27 0 -27 -1 -25 0 -26 -1 -27 -1 -26 0 -27 0 -27 -1 -27 0 -25 -1 -28 -1 -28 -1 -25 -1 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-41,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,190581537,0,157,0,0,190.98,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 7 11 7 11 7 11 7 10 7 10 7 10 6 10 6 9 6 10 6 9 5 9 5 9 5 9 5 9 5 9 4 8 4 8 3 9 3 9 4 9 3 9 3 9 2 9 2 9 2 9 2 0 0 9 1 10 1 10 1 10 1 10 1 10 1 10 1 11 1 11 1 11 1 12 0 11 1 12 1 12 2 12 2 12 2 11 2 12 2 12 3 12 4 12 4 12 5 12 5 12 5 11 5 11 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 22 17 18 19 20 17 21 17 20 18 19 16 18 17 21 16 17 17 18 16 19 15 17 15 18 14 14 15 14 15 14 16 12 16 13 15 14 14 11 15 12 14 11 16 11 14 11 15 9 15 10 14 9 16 7 15 8 17 8 17 7 17 7 16 6 18 7 16 6 18 6 19 5 19 6 20 5 19 8 19 6 21 6 21 5 23 6 23 6 19 9 22 10 21 9 22 12 20 13 20 12 20 14 22 12 19 12 20 14 19 16 19 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 39 -10 41 -12 37 -17 39 -15 37 -18 39 -20 35 -21 36 -23 34 -20 34 -22 34 -23 32 -24 33 -26 32 -25 32 -25 27 -27 27 -24 26 -27 28 -27 24 -26 24 -27 23 -24 21 -25 24 -24 23 -26 23 -25 23 -26 23 -25 20 -26 21 -23 20 -25 22 -24 20 -25 20 -23 19 -25 20 -22 19 -22 21 -21 20 -21 23 -23 24 -22 20 -23 21 -20 21 -23 22 -22 20 -23 21 -22 19 -22 21 -21 20 -21 22 -22 23 -24 23 -20 19 -20 21 -23 21 -21 19 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,2,191587343,0,30,0,0,191.986,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -18 -13 -18 -13 -17 -13 -18 -14 -17 -14 -16 -15 -15 -14 -15 -14 -14 -14 -14 -13 -14 -13 -14 -13 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -13 -10 -14 -9 -14 -8 -14 -8 -15 -8 -14 -7 -15 -7 -16 -6 -16 -6 0 0 -16 -5 -16 -5 -17 -5 -15 -4 -16 -4 -16 -3 -16 -3 -17 -3 -17 -3 -16 -2 -17 -2 -17 -1 -18 -2 -19 -1 -18 -1 -20 -1 -19 -1 -20 -2 -20 -2 -20 -2 -20 -2 -20 -4 -20 -4 -20 -5 -20 -6 -19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-40,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,193673480,0,157,0,0,194.072,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -3 -7 -3 -7 -3 -7 -3 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -4 -4 -3 -4 -4 -4 -4 -4 -4 -4 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -6 -5 -6 -5 -6 -5 -6 -4 -6 -4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -27 -7 -28 -7 -27 -4 -27 -7 -25 -5 -25 -6 -25 -6 -25 -5 -24 -7 -23 -6 -23 -6 -22 -6 -23 -6 -21 -6 -21 -8 -20 -6 -21 -7 -20 -8 -20 -8 -18 -8 -18 -10 -18 -10 -17 -9 -17 -9 -15 -11 -16 -10 -15 -10 -14 -11 -14 -12 -15 -13 -14 -12 -16 -13 -14 -14 -14 -13 -15 -14 -15 -15 -14 -15 -15 -14 -15 -17 -17 -16 -15 -18 -15 -16 -17 -17 -15 -17 -18 -17 -18 -17 -18 -17 -19 -18 -22 -16 -20 -17 -22 -16 -23 -16 -22 -13 -21 -15 -23 -14 -25 -10 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -22 35 -21 35 -20 36 -19 36 -17 36 -16 36 -15 37 -13 37 -11 37 -11 36 -11 38 -8 39 -9 37 -7 36 -7 35 -4 37 -4 34 -4 35 -3 35 -2 35 -3 33 -3 31 -2 33 -3 33 -3 31 -3 31 -3 31 -3 31 -3 32 -4 31 -2 31 -2 31 -4 30 -2 28 -4 29 -3 29 -4 28 -5 28 -4 29 -4 29 -5 28 -4 28 -5 28 -4 29 -3 29 -5 29 -5 27 -7 29 -6 27 -6 29 -6 27 -6 28 -5 28 -7 29 -8 29 -7 28 -4 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-41,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,194671007,0,157,0,0,195.069,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -17 -13 -17 -12 -16 -13 -16 -12 -15 -13 -16 -11 -15 -12 -14 -11 -14 -12 -13 -11 -14 -11 -13 -11 -12 -11 -12 -12 -13 -10 -12 -10 -11 -11 -10 -12 -10 -11 -9 -12 -9 -12 -9 -12 -9 -13 -9 -12 -8 -13 -8 0 0 -12 -8 -13 -8 -14 -8 -13 -7 -14 -7 -14 -8 -15 -7 -15 -7 -14 -7 -14 -7 -15 -8 -16 -8 -16 -8 -16 -9 -15 -9 -17 -10 -16 -10 -17 -11 -15 -11 -15 -11 -15 -12 -15 -13 -14 -14 -14 -15 -13 -14 -13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -19 -10 -18 -9 -18 -9 -20 -9 -18 -9 -19 -8 -17 -8 -17 -8 -16 -8 -17 -9 -16 -9 -16 -7 -16 -8 -14 -8 -14 -8 -15 -8 -14 -9 -14 -8 -13 -8 -13 -7 -13 -9 -12 -9 -12 -9 -12 -9 -11 -9 -10 -9 -10 -10 -9 -9 -10 -10 -9 -11 -10 -12 -10 -10 -8 -11 -9 -12 -9 -11 -9 -11 -10 -11 -9 -12 -9 -13 -10 -12 -10 -13 -9 -12 -10 -13 -9 -13 -10 -14 -12 -13 -11 -13 -11 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -11 -15 -11 -15 -11 -15 -10 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -28 16 -28 18 -27 18 -26 19 -25 21 -25 21 -23 21 -22 23 -22 22 -21 22 -21 23 -20 23 -20 25 -19 25 -19 24 -15 23 -15 24 -14 25 -15 24 -13 24 -14 24 -12 23 -12 22 -12 23 -13 22 -12 23 -12 23 -11 22 -10 23 -11 20 -10 21 -11 20 -10 21 -10 20 -11 21 -10 20 -11 18 -11 20 -10 19 -12 19 -12 19 -12 20 -11 19 -11 20 -12 19 -10 20 -10 19 -11 19 -10 18 -12 19 -11 19 -11 20 -11 19 -10 18 -11 19 -10 19 -10 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-40,11,1,6,1,1,1,0,0,0,0,-96,0,6,2,194674776,0,157,0,0,195.186,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 -6 22 -6 21 -5 21 -5 20 -5 21 -6 18 -6 19 -5 18 -5 19 -5 18 -5 16 -6 16 -6 16 -5 16 -6 15 -7 15 -7 14 -7 14 -7 13 -8 14 -8 13 -8 12 -9 13 -8 13 -8 11 -9 0 0 12 -10 12 -10 12 -10 12 -10 13 -11 12 -12 11 -12 12 -11 12 -12 12 -13 14 -13 13 -12 14 -11 14 -13 14 -13 16 -13 15 -12 16 -12 16 -12 17 -12 17 -12 17 -10 18 -10 19 -9 20 -8 20 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 1 22 0 22 -1 21 2 20 -2 20 -2 20 -2 19 -3 19 -2 19 -3 18 -2 17 -2 16 -2 17 -3 16 -3 16 -4 16 -4 16 -4 15 -4 14 -4 14 -4 13 -5 14 -5 13 -5 14 -6 12 -5 12 -6 12 -7 13 -8 12 -7 14 -6 12 -8 13 -8 12 -9 12 -8 13 -9 12 -9 12 -9 13 -9 12 -9 12 -10 13 -10 13 -11 15 -10 15 -11 14 -10 16 -10 16 -10 16 -9 16 -9 16 -9 17 -9 17 -8 18 -7 19 -6 18 -6 18 -5 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21 26 21 28 19 27 19 29 17 29 16 31 14 30 14 31 12 30 11 31 11 31 9 31 9 31 7 31 6 31 5 30 4 30 4 29 3 30 3 29 3 30 1 28 2 28 3 28 3 28 2 27 -1 28 2 26 1 27 1 27 1 25 1 25 1 25 2 25 2 24 1 24 1 23 2 24 3 25 3 24 3 24 1 23 2 24 3 24 3 24 2 23 2 23 3 24 2 24 3 24 3 23 2 23 2 24 -1 23 1 24 -1 25 -1 23 -1 -1 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-45,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,195669412,0,157,0,0,196.068,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 13 6 13 7 12 7 12 6 12 6 12 6 11 6 11 6 11 6 10 6 10 6 9 6 9 6 9 6 9 6 8 6 8 6 7 7 8 7 7 7 7 7 7 7 6 7 6 8 6 8 6 0 0 8 6 8 5 9 5 8 5 9 5 9 5 10 5 10 5 10 6 10 5 10 5 11 6 11 6 11 7 10 6 11 7 11 7 11 8 11 8 10 8 10 9 10 9 10 10 10 10 9 10 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 29 5 28 7 28 4 28 6 27 6 27 4 26 4 27 5 24 5 25 5 25 5 24 5 24 5 21 6 21 6 22 6 21 7 20 7 20 6 18 7 19 8 19 8 17 8 17 9 16 8 17 10 15 11 14 11 14 12 15 13 15 13 16 12 14 14 15 13 14 13 14 14 15 15 14 15 14 15 17 16 16 17 15 17 15 18 15 18 17 17 18 17 20 16 18 16 22 16 22 16 23 15 23 15 22 14 21 14 23 13 25 11 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 31 -38 30 -37 26 -41 26 -40 25 -41 23 -42 20 -41 20 -44 18 -41 17 -42 16 -43 15 -43 14 -43 13 -44 12 -41 9 -42 8 -40 8 -41 8 -40 6 -39 7 -41 4 -37 6 -37 6 -37 6 -37 7 -37 5 -37 5 -35 4 -37 4 -34 5 -35 5 -35 4 -34 4 -34 5 -34 4 -33 6 -33 7 -33 7 -34 7 -34 7 -32 6 -34 6 -32 6 -32 7 -33 6 -33 7 -32 7 -32 7 -31 7 -32 8 -33 8 -34 7 -30 6 -32 6 -33 7 -30 6 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,2,196675115,0,30,0,0,197.073,128,[30 -32 1 0 0 0 0 0 0 0 0 0 9 21 9 22 8 21 8 23 7 21 6 22 5 21 5 21 4 20 5 19 5 20 5 19 5 19 5 18 5 17 6 17 5 17 6 16 7 16 7 15 7 15 8 15 8 14 9 14 10 15 10 14 0 0 11 14 11 13 12 14 11 12 11 13 12 12 13 12 13 12 13 12 14 11 14 11 14 11 15 12 16 12 15 11 16 13 16 12 16 14 16 13 16 14 16 14 15 15 14 16 14 17 13 17 12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-45,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,198754784,0,157,0,0,199.153,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 1 14 1 14 1 14 1 14 1 13 1 13 0 13 0 12 0 12 0 12 0 11 0 11 0 11 0 11 -1 11 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 9 -3 9 -4 0 0 9 -5 9 -4 9 -5 9 -5 10 -5 9 -5 10 -6 10 -6 10 -6 10 -7 11 -7 11 -6 11 -6 11 -6 12 -6 12 -6 12 -6 13 -6 13 -6 13 -6 14 -5 14 -4 13 -4 14 -3 15 -3 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 3 30 2 29 2 29 4 28 3 28 3 27 2 27 2 25 1 26 2 25 3 24 3 24 3 23 0 23 1 22 0 22 -1 22 -1 22 -2 20 -1 20 -1 20 -2 20 -3 19 -4 20 -4 19 -5 18 -5 18 -7 18 -7 18 -7 18 -8 18 -8 18 -8 19 -9 18 -9 20 -10 20 -10 19 -11 20 -11 20 -9 20 -9 21 -11 22 -12 22 -12 24 -12 22 -10 23 -10 24 -11 25 -9 25 -9 25 -8 25 -7 27 -7 27 -7 28 -6 27 -4 28 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 41 19 44 17 42 15 45 13 43 11 46 9 46 7 45 4 45 5 45 4 44 2 45 2 45 1 44 0 44 -3 42 -3 42 -3 41 -4 41 -6 40 -4 39 -6 39 -5 37 -4 38 -4 37 -5 37 -6 36 -6 36 -6 35 -6 36 -5 34 -5 35 -5 34 -5 34 -5 33 -6 33 -4 32 -4 33 -2 32 -3 33 -3 34 -4 32 -4 33 -2 33 -4 33 -4 32 -4 33 -4 32 -3 32 -3 31 -2 32 -3 32 -3 32 -4 31 -2 31 -2 32 -4 31 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-45,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,199753222,0,157,0,0,200.152,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -5 -11 -5 -11 -5 -11 -5 -10 -5 -11 -5 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -9 0 0 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -9 -8 -10 -8 -9 -8 -9 -8 -9 -9 -10 -9 -10 -9 -10 -10 -10 -9 -10 -10 -10 -10 -10 -11 -9 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -13 -8 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -1 -30 -2 -31 0 -30 -2 -29 -2 -30 -1 -27 0 -28 0 -26 -2 -27 -1 -26 -2 -25 -2 -25 -2 -23 -4 -23 -4 -23 -4 -22 -4 -22 -5 -22 -4 -20 -5 -21 -6 -21 -7 -20 -5 -19 -7 -18 -7 -19 -8 -17 -9 -17 -10 -17 -11 -18 -12 -18 -11 -19 -11 -16 -12 -18 -11 -17 -12 -18 -13 -17 -13 -18 -13 -17 -14 -20 -15 -18 -16 -18 -15 -18 -16 -19 -16 -21 -14 -22 -16 -23 -14 -21 -15 -25 -14 -24 -15 -25 -14 -26 -13 -25 -12 -23 -12 -25 -11 -28 -9 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 -22 44 -21 42 -18 46 -17 43 -15 44 -14 44 -10 44 -9 46 -7 43 -8 43 -7 44 -6 45 -6 45 -4 46 -3 40 0 42 1 39 0 42 1 40 3 39 2 40 4 35 2 37 1 37 1 36 1 37 2 37 3 33 3 36 3 33 3 35 3 33 2 34 2 33 2 34 2 31 0 33 -1 32 0 33 -1 34 -1 32 0 33 0 31 -1 33 -1 32 0 33 -1 32 -2 33 0 31 -2 31 -2 33 -3 34 -2 30 -2 31 -2 33 -1 30 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-45,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,200753829,0,157,0,0,201.152,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -15 1 -15 1 -15 1 -15 1 -14 1 -15 0 -14 0 -14 0 -13 0 -13 0 -13 0 -13 -1 -12 -1 -12 -1 -12 -1 -11 -1 -11 -1 -11 -2 -11 -3 -11 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 0 0 -4 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -7 -13 -6 -12 -6 -13 -6 -13 -5 -14 -5 -14 -5 -14 -4 -14 -5 -14 -4 -15 -3 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -31 4 -30 5 -30 4 -29 4 -28 5 -29 5 -27 5 -28 5 -25 4 -26 4 -25 2 -24 3 -25 2 -22 1 -23 2 -23 2 -23 1 -23 1 -23 0 -21 0 -22 -2 -20 -2 -21 -1 -20 -2 -19 -2 -20 -4 -18 -4 -19 -5 -19 -7 -20 -7 -19 -7 -20 -6 -19 -8 -20 -7 -19 -7 -20 -8 -20 -8 -21 -8 -21 -9 -22 -11 -21 -10 -22 -10 -22 -10 -23 -11 -24 -9 -24 -10 -26 -9 -24 -10 -27 -8 -27 -9 -27 -7 -28 -6 -27 -5 -26 -4 -27 -3 -30 -2 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -15 46 -13 45 -11 47 -9 45 -8 46 -6 46 -3 45 -3 46 0 44 0 44 1 43 2 45 4 44 5 45 5 40 9 41 9 39 7 41 9 39 10 39 7 39 11 35 9 37 8 36 9 35 9 35 8 36 9 33 9 36 9 32 8 34 9 33 8 33 8 33 8 32 8 31 6 32 6 33 6 33 6 34 6 30 7 33 6 31 5 33 6 32 6 32 6 31 5 32 6 30 5 32 4 31 5 33 5 30 5 31 5 32 5 30 6 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,2,201759131,0,30,0,0,202.157,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -18 -17 -18 -17 -17 -17 -18 -18 -16 -18 -15 -18 -15 -17 -15 -17 -14 -17 -14 -16 -14 -16 -14 -16 -13 -15 -13 -15 -13 -14 -14 -14 -13 -13 -13 -12 -14 -12 -14 -11 -15 -11 -15 -10 -15 -10 -15 -10 -17 -9 -16 -9 0 0 -17 -8 -17 -8 -17 -8 -17 -7 -17 -7 -18 -6 -17 -6 -18 -5 -18 -5 -18 -4 -19 -4 -19 -4 -19 -4 -21 -4 -20 -4 -21 -4 -21 -4 -21 -5 -21 -5 -21 -5 -22 -6 -21 -7 -22 -8 -21 -9 -21 -10 -20 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-40,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,203838755,0,157,0,0,204.237,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 4 -6 4 -5 4 -6 4 -6 4 -5 4 -5 4 -5 4 -5 4 -5 3 -5 4 -4 4 -4 3 -4 3 -4 3 -4 3 -4 3 -3 3 -3 4 -3 3 -3 3 -3 4 -3 4 -3 3 -3 4 -2 4 0 0 -2 4 -2 4 -2 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 6 -3 5 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -3 6 -4 5 -4 5 -5 5 -5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 14 -23 14 -22 16 -22 14 -20 14 -20 14 -22 15 -21 14 -18 14 -19 13 -20 13 -17 13 -17 14 -17 13 -17 13 -16 13 -15 15 -16 13 -15 14 -13 13 -13 13 -13 13 -13 15 -12 14 -10 14 -11 15 -10 15 -9 16 -8 15 -8 15 -8 17 -9 18 -8 17 -9 18 -9 18 -9 19 -8 19 -7 18 -8 20 -7 20 -5 18 -6 20 -8 21 -10 21 -8 24 -9 21 -9 21 -11 21 -11 21 -11 23 -13 22 -11 22 -14 21 -14 20 -16 21 -15 21 -18 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -21 -36 -24 -33 -23 -33 -28 -33 -25 -32 -27 -29 -29 -27 -29 -26 -32 -26 -28 -25 -30 -24 -31 -24 -31 -21 -33 -24 -34 -19 -30 -20 -31 -19 -30 -19 -31 -17 -32 -18 -30 -17 -31 -14 -28 -18 -29 -17 -28 -16 -29 -16 -29 -15 -29 -15 -28 -17 -29 -15 -26 -15 -27 -15 -29 -16 -27 -17 -26 -15 -26 -16 -24 -17 -24 -17 -24 -18 -26 -18 -26 -14 -24 -17 -26 -16 -23 -18 -24 -17 -24 -16 -24 -19 -24 -19 -24 -17 -23 -18 -24 -17 -24 -18 -25 -16 -23 -18 -23 -19 -24 -17 -23 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-40,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,204837013,0,157,0,0,205.235,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -5 -4 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 0 0 -5 -1 -5 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -6 -1 -7 -2 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -19 -20 -18 -21 -18 -21 -17 -18 -18 -19 -18 -18 -16 -19 -18 -18 -15 -19 -17 -17 -16 -18 -16 -16 -14 -16 -14 -18 -14 -18 -14 -17 -12 -17 -12 -17 -12 -16 -11 -18 -12 -16 -10 -17 -8 -17 -8 -16 -7 -16 -8 -17 -7 -17 -5 -17 -5 -19 -5 -19 -4 -20 -5 -18 -4 -20 -4 -19 -4 -20 -5 -20 -3 -21 -4 -21 -2 -20 -5 -21 -4 -22 -3 -21 -1 -23 -3 -23 -4 -23 -6 -24 -8 -25 -7 -25 -8 -25 -8 -27 -11 -25 -9 -24 -10 -24 -8 -25 -11 -23 -12 -23 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -39 13 -38 16 -38 18 -38 17 -36 19 -37 21 -35 21 -33 23 -33 22 -33 22 -32 22 -32 25 -31 26 -30 24 -29 25 -24 27 -26 25 -25 26 -25 26 -23 25 -23 27 -22 23 -21 25 -23 24 -23 24 -23 23 -22 24 -22 22 -21 24 -22 22 -20 23 -22 23 -21 22 -21 21 -21 22 -20 20 -21 21 -22 20 -21 19 -21 20 -22 21 -20 20 -22 20 -20 21 -22 19 -21 19 -22 19 -22 19 -22 18 -22 18 -23 19 -21 19 -23 18 -21 19 -23 19 -23 20 -21 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-45,11,1,7,1,1,1,0,0,0,1,-96,0,6,2,205840683,0,157,0,0,206.239,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 0 17 0 16 0 16 0 15 0 16 -1 15 -1 14 0 14 -1 13 -1 14 -1 13 -1 13 -1 13 -1 13 -2 12 -2 12 -3 11 -3 12 -3 11 -3 11 -3 11 -4 10 -4 11 -4 11 -4 11 -5 0 0 11 -6 10 -5 11 -6 10 -6 11 -6 11 -6 11 -7 11 -7 11 -7 11 -8 12 -8 12 -7 12 -8 13 -8 13 -7 14 -8 13 -7 14 -8 15 -7 15 -7 15 -6 15 -5 15 -5 15 -5 16 -4 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 14 30 12 31 12 29 14 28 13 30 13 28 12 29 13 26 11 27 12 26 12 25 11 25 11 24 9 25 9 24 9 25 7 25 7 24 7 21 6 23 7 22 5 24 4 22 4 22 2 22 3 21 2 23 0 21 -1 22 0 22 0 22 -1 23 -1 24 -1 22 -2 24 -3 24 -3 25 -3 25 -4 25 -2 24 -3 26 -3 27 -5 28 -4 29 -4 27 -1 29 -1 28 -2 30 0 30 1 30 1 29 2 31 3 30 3 31 4 29 6 30 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 51 5 54 3 52 0 54 -1 51 -3 54 -7 52 -7 51 -11 50 -10 49 -12 49 -12 48 -13 49 -14 48 -15 48 -18 43 -18 44 -17 42 -19 44 -20 42 -18 41 -20 40 -19 37 -17 39 -18 38 -19 37 -19 37 -19 37 -19 35 -20 36 -18 34 -18 36 -18 35 -18 34 -17 34 -18 33 -16 33 -16 34 -15 34 -15 35 -15 36 -15 32 -17 34 -14 34 -16 36 -16 34 -16 34 -15 33 -15 34 -13 32 -15 34 -15 33 -16 35 -14 31 -13 33 -15 34 -14 32 0 0 ]
