type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,256942139,0,157,0,0,257.34,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 16 22 14 23 15 22 14 22 14 22 13 23 13 22 12 23 12 23 12 23 12 23 11 24 11 24 10 24 10 24 8 24 8 25 8 24 7 26 6 25 6 26 6 27 6 26 5 26 5 27 4 0 0 27 4 28 3 27 2 29 2 29 2 30 3 30 2 31 2 31 1 32 2 32 2 32 3 32 3 32 4 34 3 33 3 35 5 34 6 34 6 33 6 33 7 33 8 34 10 33 11 32 12 32 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 11 23 10 23 10 23 10 23 9 24 10 23 9 23 9 22 7 24 9 24 8 25 7 24 6 24 5 25 7 24 5 24 4 23 4 24 4 23 3 24 2 25 3 25 2 24 1 25 0 24 0 25 0 25 -1 25 -1 26 -2 26 -2 27 -2 25 -2 27 -3 26 -3 28 -4 28 -3 27 -4 29 -5 30 -3 29 -4 31 -4 31 -3 30 -4 31 -3 32 -2 32 -2 31 -1 34 -1 33 -1 34 0 34 1 32 2 33 2 32 3 33 5 32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 14 -19 12 -20 12 -20 11 -20 11 -21 11 -21 9 -21 10 -21 9 -22 9 -22 8 -22 9 -22 8 -22 7 -22 7 -21 7 -22 8 -22 8 -21 7 -20 7 -21 7 -20 7 -21 7 -19 8 -19 8 -20 8 -19 8 -19 8 -18 8 -17 8 -17 9 -18 10 -17 11 -17 11 -16 12 -16 11 -15 13 -17 12 -15 13 -15 14 -16 14 -15 14 -15 15 -14 15 -15 17 -14 16 -14 18 -13 18 -13 18 -12 19 -12 19 -15 19 -13 20 -13 21 -12 21 -10 21 -12 20 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-37,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,257944797,0,157,0,0,258.343,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -8 14 -8 13 -9 13 -9 13 -8 14 -9 13 -9 13 -10 12 -9 12 -10 12 -11 12 -10 11 -11 12 -10 11 -10 12 -11 11 -11 11 -11 11 -11 11 -11 10 -12 10 -12 10 -13 10 -13 10 -13 9 -14 0 0 10 -14 10 -14 9 -15 10 -15 10 -15 10 -15 10 -16 10 -16 11 -16 10 -17 10 -18 10 -16 11 -17 12 -17 12 -17 12 -17 12 -17 13 -17 14 -17 14 -16 15 -16 15 -15 15 -15 15 -15 16 -15 17 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -14 27 -15 27 -15 25 -15 26 -15 26 -15 26 -16 25 -16 25 -17 25 -18 25 -18 24 -17 22 -19 23 -18 23 -18 24 -18 23 -19 22 -19 21 -20 20 -21 20 -22 20 -21 21 -23 20 -24 20 -24 19 -24 19 -25 19 -26 18 -25 17 -27 17 -27 17 -28 17 -27 18 -28 17 -28 18 -31 18 -31 17 -32 18 -30 17 -31 19 -31 20 -33 21 -31 21 -33 21 -33 21 -33 23 -34 23 -33 23 -34 23 -34 25 -33 25 -32 25 -30 28 -30 30 -29 28 -28 29 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 24 -2 25 -3 25 -3 25 -4 24 -5 25 -5 27 -7 25 -6 25 -7 24 -8 25 -7 26 -8 25 -8 24 -8 24 -8 23 -8 24 -8 23 -8 25 -7 24 -7 24 -8 24 -7 22 -7 23 -6 23 -5 23 -5 21 -4 22 -5 23 -4 22 -3 21 -2 23 -2 23 -1 23 -1 22 -1 22 1 22 0 23 2 22 1 23 3 22 4 23 5 22 4 24 6 24 7 24 7 25 7 24 8 23 9 25 9 26 9 24 10 25 11 26 12 26 12 26 11 27 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-21,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,258952569,0,30,0,0,259.351,128,[30 -32 1 0 0 0 0 0 0 0 0 0 13 12 13 12 13 12 13 13 13 14 12 13 12 13 12 13 12 13 12 13 12 14 13 13 12 13 12 13 12 12 14 12 13 12 13 11 14 11 15 10 15 10 16 11 15 10 16 11 17 11 17 11 0 0 17 9 18 9 18 10 18 9 17 9 19 8 19 8 18 8 19 8 19 8 20 8 19 8 20 8 21 7 20 7 22 8 22 9 21 9 21 8 21 9 22 9 21 11 21 11 20 13 19 13 18 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,261039916,0,157,0,0,261.438,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -27 3 -28 2 -27 3 -28 3 -27 3 -27 5 -27 4 -27 5 -27 5 -26 6 -26 7 -26 6 -26 6 -26 8 -26 8 -25 8 -25 9 -25 10 -26 10 -26 11 -25 11 -25 12 -25 12 -25 13 -25 13 -25 14 0 0 -25 15 -24 14 -25 15 -25 16 -25 17 -26 17 -26 17 -26 17 -26 17 -26 18 -27 18 -27 18 -28 18 -30 17 -30 18 -29 18 -30 17 -31 17 -32 17 -31 16 -33 16 -32 14 -33 13 -33 12 -34 13 -35 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 3 -26 3 -26 4 -26 3 -26 4 -25 4 -26 5 -25 6 -26 6 -25 6 -25 6 -25 6 -24 7 -25 7 -26 6 -24 6 -24 7 -23 9 -23 9 -23 11 -23 10 -24 10 -22 10 -24 12 -23 12 -22 13 -24 13 -23 14 -22 14 -22 14 -21 14 -22 14 -23 17 -22 17 -22 18 -23 18 -23 18 -23 18 -24 18 -24 18 -26 17 -25 19 -26 19 -25 19 -25 17 -28 20 -26 18 -29 19 -28 17 -28 17 -29 16 -29 16 -29 15 -31 15 -32 14 -32 11 -32 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -22 7 -21 8 -23 8 -22 10 -21 9 -21 9 -21 11 -21 10 -20 12 -20 13 -20 12 -20 13 -20 12 -19 13 -18 12 -20 11 -19 12 -18 12 -19 12 -19 13 -18 11 -18 12 -19 11 -20 10 -19 11 -18 10 -17 9 -17 9 -19 7 -18 8 -19 7 -19 7 -20 7 -19 6 -20 6 -18 6 -20 5 -20 4 -22 4 -21 3 -19 2 -22 3 -21 2 -22 2 -22 1 -23 1 -22 1 -22 -1 -23 -1 -25 -1 -24 -1 -23 -1 -23 -2 -26 -3 -26 -3 -24 -2 -25 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,262039334,0,157,0,0,262.437,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 8 0 0 1 8 2 7 2 8 2 8 2 8 2 8 2 8 2 8 2 9 2 9 2 9 2 8 2 9 2 9 2 9 2 9 2 9 1 10 1 10 1 10 1 10 0 10 0 10 0 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 27 -9 29 -7 28 -7 28 -7 29 -7 27 -7 29 -7 27 -6 28 -4 28 -4 28 -3 28 -3 28 -3 28 -3 28 -2 29 -2 27 -2 27 -1 26 0 28 0 28 0 28 -1 28 2 28 2 29 3 28 3 30 3 31 5 29 6 30 5 30 5 30 5 31 5 30 7 31 6 32 8 32 7 32 9 33 9 33 9 34 8 34 6 34 5 34 5 35 9 39 6 35 4 37 5 38 5 38 4 40 4 39 1 39 -1 39 -3 40 -3 40 -4 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -16 -18 -15 -18 -17 -18 -18 -20 -19 -17 -19 -17 -19 -17 -19 -17 -20 -16 -20 -16 -21 -16 -21 -16 -21 -15 -21 -14 -20 -14 -21 -14 -20 -14 -22 -14 -20 -15 -20 -15 -19 -14 -19 -16 -20 -15 -19 -15 -19 -14 -18 -14 -18 -15 -16 -15 -17 -15 -18 -16 -17 -16 -16 -16 -16 -18 -15 -18 -16 -17 -14 -18 -13 -18 -14 -20 -14 -19 -14 -19 -12 -21 -12 -21 -11 -22 -11 -21 -11 -23 -10 -22 -10 -24 -8 -23 -9 -25 -9 -24 -9 -25 -9 -24 -8 -27 -9 -27 -11 -27 -9 -27 -9 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,263038142,0,157,0,0,263.436,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -21 19 -19 19 -19 18 -19 19 -19 19 -19 20 -18 20 -17 20 -17 20 -18 20 -17 21 -16 20 -17 20 -16 20 -16 22 -15 21 -15 22 -14 23 -14 22 -13 23 -13 23 -14 23 -13 24 -12 24 -12 24 -12 27 0 0 -12 26 -12 25 -12 26 -12 27 -12 27 -12 28 -12 28 -12 28 -13 29 -12 30 -12 30 -14 29 -14 30 -14 30 -16 31 -16 31 -16 29 -17 32 -18 32 -18 30 -20 31 -20 27 -21 27 -22 27 -24 28 -25 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 14 -22 14 -21 15 -21 15 -21 15 -20 16 -21 16 -21 15 -21 16 -20 16 -19 17 -20 16 -18 17 -19 17 -19 16 -19 16 -18 17 -18 17 -18 18 -17 18 -15 19 -16 19 -17 19 -15 20 -16 19 -14 20 -15 22 -16 22 -15 22 -13 22 -14 22 -13 22 -15 23 -13 23 -13 25 -14 25 -14 24 -15 25 -14 25 -14 25 -14 26 -15 26 -17 26 -17 26 -18 27 -16 28 -17 27 -19 27 -19 26 -20 27 -20 26 -20 25 -22 26 -23 25 -24 24 -23 23 -25 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -22 -6 -22 -4 -24 -4 -23 -3 -24 -2 -25 -3 -24 -2 -24 -2 -24 0 -25 0 -24 0 -22 0 -25 1 -23 1 -23 1 -23 1 -22 0 -23 2 -22 0 -22 1 -23 0 -22 1 -23 0 -22 1 -22 -1 -21 0 -21 -1 -21 -1 -21 -2 -20 -2 -21 -3 -21 -3 -20 -3 -20 -4 -21 -5 -19 -4 -20 -5 -20 -5 -20 -7 -21 -7 -20 -7 -20 -8 -20 -9 -20 -8 -20 -10 -21 -9 -20 -11 -20 -10 -20 -11 -21 -12 -21 -11 -21 -12 -20 -14 -22 -14 -22 -13 -21 -14 -21 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-21,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,264047687,0,30,0,0,264.446,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 -17 -6 -17 -6 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -5 -17 -7 -19 -6 -18 -7 -18 -7 -17 -8 -17 -9 -17 -9 -18 -9 -17 -10 -18 -11 -19 -11 -18 0 0 -12 -18 -12 -18 -12 -18 -13 -18 -12 -17 -13 -17 -14 -17 -13 -17 -14 -17 -14 -17 -15 -17 -15 -17 -15 -17 -16 -17 -16 -17 -16 -18 -17 -19 -16 -18 -16 -18 -16 -18 -16 -19 -14 -20 -14 -21 -13 -22 -12 -22 -11 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,266135526,0,157,0,0,266.534,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 24 11 24 10 25 10 24 10 24 10 24 9 25 9 24 8 25 7 25 8 25 7 25 7 25 7 25 6 26 6 25 3 25 4 26 4 25 3 26 3 25 2 27 2 26 0 27 1 27 0 28 -1 0 0 28 -2 28 -2 29 -1 29 -2 30 -3 30 -2 30 -2 31 -3 31 -3 31 -3 32 -3 32 -3 33 -1 34 -1 34 -1 33 -1 34 0 34 0 34 1 34 1 34 2 34 4 34 5 34 5 34 7 33 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 10 24 10 22 9 23 10 23 9 23 9 24 9 23 8 23 8 23 8 24 8 24 7 24 7 25 6 24 6 23 7 24 5 24 4 23 4 24 4 24 2 26 4 24 2 25 1 25 2 24 1 26 1 26 0 25 -1 26 0 26 0 26 -1 27 -2 26 -2 29 -3 27 -4 28 -3 29 -4 28 -4 30 -3 31 -2 30 -2 31 -2 31 -3 30 -2 33 -1 31 -1 33 0 32 1 32 1 32 2 32 3 32 3 34 4 32 5 33 7 31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 14 -18 13 -19 13 -19 12 -19 12 -19 12 -20 12 -21 11 -21 11 -22 10 -23 10 -22 8 -20 9 -22 9 -21 9 -22 9 -21 9 -23 7 -19 8 -20 9 -21 7 -19 8 -20 9 -19 9 -19 8 -19 9 -19 8 -18 8 -17 10 -17 10 -17 10 -16 10 -16 11 -16 11 -15 13 -16 11 -17 13 -15 13 -15 14 -15 14 -14 14 -14 15 -14 15 -15 17 -15 16 -15 16 -15 18 -13 18 -13 18 -13 19 -13 19 -14 19 -12 19 -13 21 -12 22 -11 21 -12 21 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,267127920,0,157,0,0,267.526,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -3 7 -3 8 -3 8 -3 7 -3 8 -3 7 -3 7 -3 8 -3 8 -2 8 -2 7 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 -1 9 0 0 -1 9 0 9 0 9 -1 9 0 9 0 9 0 9 0 9 0 10 0 10 0 10 -1 10 -1 10 -1 10 -1 11 -1 11 -2 10 -2 11 -2 11 -2 11 -2 11 -2 11 -3 10 -3 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 26 -17 27 -16 28 -15 28 -14 27 -15 29 -16 27 -15 28 -13 29 -12 29 -13 29 -12 29 -12 29 -12 28 -10 29 -10 30 -11 31 -9 30 -10 30 -9 29 -8 30 -7 30 -6 30 -9 32 -5 32 -7 31 -4 32 -4 34 -2 33 -2 34 -1 34 -1 33 -3 34 -3 36 -1 35 -1 36 -2 37 -1 36 0 36 -1 38 -2 39 -1 40 -2 41 -1 40 -2 39 -2 41 -2 43 -3 40 -5 42 -5 42 -8 42 -8 43 -10 42 -11 40 -11 42 -11 42 -16 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -22 -15 -23 -14 -24 -14 -25 -13 -24 -13 -25 -12 -28 -12 -25 -11 -27 -12 -27 -10 -26 -11 -27 -9 -27 -10 -28 -10 -28 -8 -25 -7 -27 -7 -25 -9 -26 -8 -26 -9 -25 -7 -25 -7 -23 -9 -24 -9 -24 -10 -24 -11 -22 -11 -23 -10 -23 -10 -23 -10 -22 -12 -22 -13 -22 -12 -20 -14 -21 -13 -21 -16 -18 -17 -19 -16 -20 -18 -20 -18 -18 -17 -19 -18 -18 -19 -18 -20 -18 -21 -18 -22 -18 -22 -17 -22 -18 -23 -17 -24 -17 -25 -16 -26 -17 -25 -17 -25 -18 -26 -20 -26 -18 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,268129477,0,157,0,0,268.527,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -8 -2 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 0 0 -5 -8 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -31 -5 -31 -6 -34 -5 -32 -5 -31 -6 -33 -5 -31 -6 -32 -6 -30 -8 -33 -7 -32 -9 -31 -8 -32 -10 -29 -11 -31 -11 -30 -10 -30 -12 -30 -12 -31 -13 -29 -14 -32 -15 -29 -14 -30 -14 -30 -16 -27 -15 -29 -17 -28 -18 -28 -18 -28 -19 -29 -20 -28 -21 -29 -20 -28 -22 -29 -22 -29 -22 -30 -22 -28 -21 -31 -24 -30 -23 -31 -24 -31 -26 -31 -23 -32 -24 -33 -25 -34 -24 -35 -26 -35 -22 -34 -24 -39 -22 -39 -23 -38 -22 -39 -18 -38 -18 -39 -17 -40 -19 -41 -16 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 9 24 10 23 10 24 12 23 11 24 14 22 14 22 14 21 15 22 14 23 17 22 15 23 16 22 16 21 16 21 17 20 19 20 16 22 16 21 17 20 16 19 15 20 14 20 14 20 13 20 12 19 13 20 11 20 13 21 13 19 10 21 11 21 10 21 10 21 8 21 8 21 6 22 7 23 5 22 5 24 5 24 5 26 4 25 4 27 3 26 1 27 1 26 0 27 1 28 0 28 0 29 -1 30 -1 29 -1 29 -1 31 -1 31 -1 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-21,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,269136194,0,30,0,0,269.534,128,[30 -32 1 0 0 0 0 0 0 0 0 0 5 -17 5 -18 5 -18 5 -19 6 -18 6 -17 6 -18 6 -18 6 -17 6 -18 7 -18 6 -18 6 -18 6 -18 5 -17 5 -19 5 -18 4 -18 4 -19 3 -19 3 -19 2 -19 3 -19 3 -20 2 -21 2 -21 0 0 1 -21 0 -22 0 -22 0 -22 0 -21 -1 -22 -1 -22 -1 -22 -2 -22 -2 -22 -2 -22 -2 -22 -2 -22 -3 -23 -3 -23 -3 -24 -3 -25 -2 -24 -3 -24 -2 -24 -2 -25 0 -25 1 -25 2 -25 3 -24 4 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,271221130,0,157,0,0,271.619,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -9 1 -9 1 -10 0 0 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -12 1 -11 0 -12 1 -12 1 -12 1 -12 2 -12 2 -11 2 -11 2 -12 3 -12 4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -22 22 -23 22 -26 21 -25 18 -24 20 -24 19 -24 20 -25 19 -25 19 -26 17 -28 16 -26 15 -28 17 -27 17 -27 16 -26 15 -28 14 -26 14 -28 13 -30 11 -31 11 -29 12 -31 11 -31 11 -31 9 -31 10 -31 11 -33 10 -32 8 -34 6 -32 6 -35 5 -34 5 -34 5 -36 6 -37 5 -37 5 -37 5 -37 2 -38 4 -39 6 -41 7 -40 6 -40 5 -40 4 -43 6 -42 8 -41 7 -44 8 -43 8 -43 9 -43 11 -40 14 -40 15 -40 15 -42 17 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 25 3 26 3 27 3 27 2 27 2 28 3 28 0 28 0 27 -1 28 -1 28 -3 27 -1 26 -2 26 -2 26 -1 28 -1 27 -2 26 -2 27 -1 26 -1 26 0 24 -2 24 -1 26 -2 25 -1 25 0 23 1 23 3 23 3 23 3 24 4 24 4 24 4 23 6 23 8 21 7 23 7 23 7 23 8 24 10 23 11 22 13 21 11 23 13 23 14 22 15 22 16 20 17 23 16 22 17 23 17 22 18 21 19 21 20 22 20 21 21 22 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,272219586,0,157,0,0,272.618,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -24 -13 -24 -12 -24 -13 -24 -13 -25 -12 -25 -12 -25 -11 -25 -10 -25 -11 -25 -10 -25 -11 -25 -10 -26 -10 -26 -9 -26 -8 -26 -7 -25 -7 -26 -7 -26 -6 -27 -5 -27 -5 -27 -5 -28 -4 -27 -4 -28 -4 -28 -3 0 0 -29 -3 -29 -2 -30 -2 -30 -2 -30 -2 -31 -2 -32 -2 -32 -1 -32 -1 -32 -1 -32 -2 -33 -2 -33 -4 -34 -4 -35 -3 -34 -4 -35 -5 -35 -6 -35 -5 -35 -6 -35 -7 -35 -9 -35 -10 -34 -10 -33 -11 -34 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -9 -25 -8 -25 -8 -25 -8 -24 -8 -25 -8 -24 -7 -25 -7 -24 -7 -26 -8 -25 -6 -26 -6 -25 -5 -24 -5 -26 -5 -24 -4 -25 -3 -25 -3 -25 -2 -26 -2 -26 -1 -26 -2 -25 0 -26 0 -25 0 -25 1 -27 1 -26 3 -25 2 -27 3 -27 3 -28 3 -27 4 -27 4 -28 4 -28 5 -28 5 -29 5 -29 6 -29 5 -30 5 -31 5 -31 6 -31 5 -31 5 -33 5 -33 4 -33 3 -33 2 -34 2 -34 0 -33 1 -33 0 -33 -1 -34 -2 -34 -4 -34 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -16 17 -16 17 -15 17 -15 17 -15 19 -14 19 -14 19 -13 20 -14 20 -13 20 -12 20 -13 20 -11 20 -12 20 -12 19 -11 20 -10 20 -10 20 -11 19 -11 18 -10 17 -11 18 -11 18 -11 17 -11 18 -11 17 -11 17 -12 16 -12 15 -13 16 -12 14 -13 14 -13 14 -14 14 -14 14 -14 13 -16 14 -15 12 -17 13 -16 13 -16 12 -16 13 -18 12 -18 13 -20 12 -19 12 -20 12 -19 11 -20 9 -21 10 -21 10 -21 10 -22 11 -22 8 -24 8 -23 9 -23 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,273220030,0,157,0,0,273.618,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 -18 20 -19 19 -18 19 -19 19 -18 19 -20 19 -19 19 -19 18 -20 17 -20 17 -21 16 -21 17 -20 16 -20 16 -21 15 -23 15 -22 15 -23 14 -22 14 -23 13 -23 13 -23 12 -25 12 -24 12 -25 12 -26 0 0 12 -26 11 -26 11 -27 11 -28 12 -28 11 -28 11 -29 11 -29 11 -30 12 -31 13 -32 12 -30 13 -30 13 -31 14 -32 15 -32 15 -31 16 -32 15 -32 17 -32 18 -31 18 -29 19 -29 20 -28 22 -29 22 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -34 39 -34 37 -34 37 -35 36 -34 36 -37 37 -34 36 -37 36 -36 36 -37 34 -38 32 -39 32 -38 32 -38 30 -38 32 -39 32 -40 30 -41 29 -42 28 -39 26 -41 25 -42 27 -43 27 -44 24 -45 24 -46 21 -46 22 -47 22 -48 20 -49 21 -48 20 -51 20 -49 20 -51 20 -51 22 -55 21 -54 20 -55 21 -53 19 -57 18 -55 22 -58 25 -57 25 -58 27 -60 25 -60 25 -60 28 -59 30 -59 30 -60 31 -60 34 -58 36 -56 37 -56 39 -56 40 -55 43 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 42 10 43 10 42 8 46 6 46 6 48 3 45 4 46 4 45 3 47 3 46 0 45 0 48 -3 47 -2 46 -1 43 0 45 1 45 -2 45 -3 43 -1 43 1 44 0 41 0 42 3 40 2 41 1 40 3 40 3 39 5 39 4 39 6 41 6 38 7 40 9 38 11 38 10 37 13 37 13 38 14 39 15 39 16 35 17 38 17 39 19 38 22 37 23 38 24 37 22 38 25 37 25 40 25 38 26 38 29 36 30 38 30 39 30 38 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-21,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,274225551,0,30,0,0,274.624,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -17 6 -17 6 -18 7 -19 6 -19 6 -18 5 -18 6 -18 5 -18 5 -18 5 -19 6 -18 6 -18 6 -18 6 -17 6 -18 8 -17 7 -17 7 -17 8 -17 9 -17 10 -17 10 -17 10 -17 10 -18 11 -18 11 0 0 -16 12 -17 13 -17 13 -16 14 -16 13 -16 14 -15 15 -16 15 -15 15 -15 15 -15 16 -15 15 -15 15 -15 17 -15 17 -16 18 -17 18 -16 17 -16 17 -16 17 -18 17 -18 16 -19 16 -20 15 -20 14 -20 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:A3:B3:80:1D:8C,-36,11,1,7,1,1,1,0,0,0,1,-95,0,6,2,276306345,0,157,0,0,276.705,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 26 5 26 5 26 5 26 5 25 6 25 6 25 7 25 7 25 7 25 7 26 7 25 8 24 8 24 9 24 9 24 10 24 10 24 11 24 12 24 12 23 13 23 13 24 13 23 13 23 14 24 0 0 14 24 15 23 15 23 16 24 17 24 16 24 17 24 18 25 17 25 18 27 18 27 18 26 17 28 17 27 17 29 16 29 16 30 16 30 15 32 14 31 14 32 12 32 13 33 10 33 8 34 8 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 21 11 23 12 20 12 21 13 22 13 21 13 22 13 20 13 22 14 21 14 20 14 20 15 20 14 20 14 20 14 19 15 19 14 19 15 18 18 18 17 17 17 18 15 17 17 16 17 17 17 15 20 16 20 16 19 16 21 16 21 16 21 16 22 15 20 16 23 16 21 15 24 15 23 15 24 16 24 16 26 17 26 18 24 17 25 19 24 17 26 19 24 19 25 21 25 21 25 22 25 23 23 23 23 22 22 24 20 26 21 26 19 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 2 -23 1 -24 1 -23 0 -24 -1 -24 -1 -24 -2 -24 -2 -24 -2 -25 -4 -24 -4 -24 -4 -22 -5 -22 -5 -22 -6 -24 -5 -22 -4 -22 -5 -22 -6 -22 -5 -22 -6 -21 -5 -22 -5 -21 -5 -20 -4 -22 -3 -21 -4 -20 -3 -21 -2 -19 -1 -21 -2 -20 -1 -20 -1 -20 0 -21 0 -20 1 -21 2 -22 2 -21 1 -21 3 -20 3 -21 5 -21 5 -21 4 -21 6 -22 7 -23 7 -21 7 -22 7 -22 7 -22 8 -23 8 -21 9 -23 11 -22 10 -21 10 -23 9 0 0 ]
